0F,1E15,053C,063D,067E,0571
0F,1E16,053D,063E,0681,0573
0F,1E17,053D,063D,0680,0574
0F,1E18,053D,063D,067F,0573
0F,1E19,053C,063C,067E,0571
0F,1E1A,053C,063E,067F,0571
0F,1E1B,053B,0640,0682,0572
0F,1E1C,053B,0640,0683,0571
0F,1E1D,053B,063E,0682,0571
0F,1E1E,053C,063E,067F,0570
0F,1E1F,053B,063E,0680,0571
0F,1E20,053C,0640,0681,0572
0F,1E21,053B,0640,0683,0572
0F,1E22,053B,0640,0682,0570
0F,1E23,053B,063E,0680,0570
0F,1E24,053C,063D,0680,0571
0F,1E25,053D,063E,0680,0573
0F,1E26,053C,063F,0681,0573
0F,1E27,053C,063F,0680,0571
0F,1E28,053B,063D,067F,0570
0F,1E29,053C,063D,067F,0572
0F,1E2A,053D,063E,0681,0574
0F,1E2B,053D,063E,0681,0573
0F,1E2C,053D,063E,0680,0571
0F,1E2D,053C,063D,067E,0571
0F,1E2E,053C,063D,067F,0573
0F,1E2F,053D,063E,0681,0573
0F,1E30,053C,063F,0682,0572
0F,1E31,053C,063F,0680,0571
0F,1E32,053C,063E,067F,0570
0F,1E33,053C,063D,067F,0572
0F,1E34,053D,063D,0680,0574
0F,1E35,053D,063E,0680,0574
0F,1E36,053D,063E,0680,0572
0F,1E37,053D,063D,067E,0571
0F,1E38,053D,063C,067E,0574
0F,1E39,0540,063C,067E,0575
0F,1E3A,053F,063D,067F,0575
0F,1E3B,053E,063D,067E,0573
0F,1E3C,053D,063C,067D,0572
0F,1E3D,053F,063C,067D,0573
0F,1E3E,0540,063C,067E,0577
0F,1E3F,053F,063C,067D,0576
0F,1E40,053F,063B,067C,0574
0F,1E41,053F,063A,067B,0573
0F,1E42,0540,063A,067C,0576
0F,1E43,0542,063A,067C,0578
0F,1E44,0542,0639,067B,0578
0F,1E45,0541,0639,067A,0576
0F,1E46,0541,0639,0679,0575
0F,1E47,0541,0639,067A,0577
0F,1E48,0542,063A,067B,0578
0F,1E49,0540,063B,067C,0577
0F,1E4A,053F,063C,067C,0574
0F,1E4B,053E,063B,067C,0572
0F,1E4C,053E,063D,067F,0573
0F,1E4D,053D,063E,0681,0574
0F,1E4E,053C,063F,0681,0572
0F,1E4F,053A,0640,0681,056F
0F,1E50,0538,0640,0682,056D
0F,1E51,0539,0641,0684,056F
0F,1E52,0539,0642,0686,0571
0F,1E53,0538,0642,0686,056E
0F,1E54,0536,0643,0686,056B
0F,1E55,0534,0644,0687,056A
0F,1E56,0535,0646,0689,056B
0F,1E57,0535,0645,068A,056D
0F,1E58,0536,0645,0689,056C
0F,1E59,0535,0645,0688,056B
0F,1E5A,0534,0645,0687,0569
0F,1E5B,0535,0645,0689,056C
0F,1E5C,0537,0644,0689,056E
0F,1E5D,0537,0643,0686,056D
0F,1E5E,0537,0642,0685,056D
0F,1E5F,0538,0640,0682,056D
0F,1E60,053A,0640,0683,0571
0F,1E61,053C,063F,0682,0572
0F,1E62,053D,063E,0681,0573
0F,1E63,053E,063C,067E,0572
0F,1E64,053E,063B,067C,0572
0F,1E65,0540,063A,067C,0576
0F,1E66,0542,063A,067C,0578
0F,1E67,0540,063A,067B,0577
0F,1E68,0541,063A,067A,0575
0F,1E69,0540,0639,067A,0574
0F,1E6A,0542,063A,067B,0577
0F,1E6B,0542,063A,067B,0578
0F,1E6C,0540,063A,067C,0577
0F,1E6D,053E,063B,067D,0573
0F,1E6E,053D,063C,067D,0572
0F,1E6F,053D,063D,067F,0574
0F,1E70,053E,063D,0680,0575
0F,1E71,053D,063D,0680,0573
0F,1E72,053B,063F,0681,0570
0F,1E73,0538,0640,0682,056D
0F,1E74,0538,0642,0685,056F
0F,1E75,053A,0642,0685,0571
0F,1E76,0539,0641,0685,0570
0F,1E77,0538,0642,0684,056D
0F,1E78,0536,0643,0685,056B
0F,1E79,0536,0645,0689,056D
0F,1E7A,0536,0645,0689,056E
0F,1E7B,0537,0644,0686,056D
0F,1E7C,0537,0642,0685,056C
0F,1E7D,0537,0641,0684,056D
0F,1E7E,0538,0642,0686,056F
0F,1E7F,053A,0642,0685,0570
0F,1E80,053A,0640,0683,0571
0F,1E81,053C,063E,067F,0571
0F,1E82,053C,063E,067E,0571
0F,1E83,053D,063D,0681,0574
0F,1E84,053E,063E,067F,0575
0F,1E85,053F,063C,067D,0575
0F,1E86,0541,063A,067A,0575
0F,1E87,0540,0638,067A,0576
0F,1E88,0542,063A,067B,0577
0F,1E89,0542,0639,067B,0579
0F,1E8A,0543,0639,067A,0577
0F,1E8B,0543,0636,0677,0578
0F,1E8C,0544,0636,0675,0578
0F,1E8D,0545,0637,0677,057B
0F,1E8E,0544,0638,0679,057A
0F,1E8F,0544,0638,0678,0578
0F,1E90,0543,0637,0677,0577
0F,1E91,0543,0636,0677,0578
0F,1E92,0544,0638,0679,057A
0F,1E93,0543,0639,067A,057A
0F,1E94,0540,063A,067C,0576
0F,1E95,053E,063B,067C,0573
0F,1E96,053E,063B,067D,0573
0F,1E97,053E,063D,067F,0575
0F,1E98,053E,063E,0681,0574
0F,1E99,053C,063F,0681,0572
0F,1E9A,053A,063F,0682,056F
0F,1E9B,0538,0640,0683,056E
0F,1E9C,0539,0641,0684,0570
0F,1E9D,0539,0641,0685,0570
0F,1E9E,0539,0642,0684,056F
0F,1E9F,0539,0641,0682,056D
0F,1EA0,0538,0641,0683,056E
0F,1EA1,0539,0642,0685,0570
0F,1EA2,0539,0642,0685,0571
0F,1EA3,053B,0641,0682,056F
0F,1EA4,0539,063F,0682,056F
0F,1EA5,0539,0641,0681,056E
0F,1EA6,0539,0641,0685,0571
0F,1EA7,053B,0641,0684,0571
0F,1EA8,053A,063F,0683,0571
0F,1EA9,053B,063F,0680,056E
0F,1EAA,053A,063E,0681,0571
0F,1EAB,053B,0640,0682,0571
0F,1EAC,053B,0640,0683,0572
0F,1EAD,053B,063F,0681,0571
0F,1EAE,053C,063E,067F,0570
0F,1EAF,053C,063C,067E,0572
0F,1EB0,053F,063D,067F,0574
0F,1EB1,053D,063D,0680,0575
0F,1EB2,053E,063E,067F,0572
0F,1EB3,053C,063C,067E,0571
0F,1EB4,053D,063C,067E,0573
0F,1EB5,053E,063D,0680,0574
0F,1EB6,053D,063E,0680,0574
0F,1EB7,053C,063E,0680,0571
0F,1EB8,053B,063E,067F,0570
0F,1EB9,053C,063E,0680,0571
0F,1EBA,053C,0640,0682,0573
0F,1EBB,053B,0640,0682,0572
0F,1EBC,053B,063F,0682,0570
0F,1EBD,053A,063F,0681,056E
0F,1EBE,053A,0640,0682,0570
0F,1EBF,053B,0640,0683,0572
0F,1EC0,053B,0640,0683,0571
0F,1EC1,053B,063F,0681,0571
0F,1EC2,053B,063E,0680,0570
0F,1EC3,053C,063D,067F,0572
0F,1EC4,053E,063E,067F,0574
0F,1EC5,053D,063D,0680,0574
0F,1EC6,053E,063E,067F,0572
0F,1EC7,053D,063C,067D,0572
0F,1EC8,053E,063B,067D,0574
0F,1EC9,0540,063B,067D,0576
0F,1ECA,0540,063C,067D,0576
0F,1ECB,053E,063C,067D,0573
0F,1ECC,053E,063C,067D,0572
0F,1ECD,053E,063C,067D,0574
0F,1ECE,053F,063C,067F,0576
0F,1ECF,053E,063D,067F,0575
0F,1ED0,053D,063E,067F,0572
0F,1ED1,053B,063E,067E,056F
0F,1ED2,053C,063E,0681,0572
0F,1ED3,053C,063F,0681,0572
0F,1ED4,053C,063F,0681,0572
0F,1ED5,053B,063F,0682,0570
0F,1ED6,053A,0640,0681,056E
0F,1ED7,053A,063F,0681,0571
0F,1ED8,053C,063F,0681,0573
0F,1ED9,053C,063F,0681,0573
0F,1EDA,053B,063F,0681,0571
0F,1EDB,053A,063F,0680,056F
0F,1EDC,053B,063F,0681,0571
0F,1EDD,053C,063F,0681,0573
0F,1EDE,053C,063E,0681,0573
0F,1EDF,053C,063F,0680,0570
0F,1EE0,053B,063E,067F,056F
0F,1EE1,053C,063E,0680,0572
0F,1EE2,053D,063E,0681,0574
0F,1EE3,053D,063D,067F,0574
0F,1EE4,053D,063D,067E,0572
0F,1EE5,053D,063C,067D,0571
0F,1EE6,053D,063D,067F,0573
0F,1EE7,053F,063D,067F,0575
0F,1EE8,053F,063C,067E,0574
0F,1EE9,053D,063C,067D,0573
0F,1EEA,053D,063C,067D,0571
0F,1EEB,053D,063D,067F,0573
0F,1EEC,053E,063E,0680,0574
0F,1EED,053D,063D,0680,0573
0F,1EEE,053E,063D,067F,0572
0F,1EEF,053C,063C,067E,0571
0F,1EF0,053D,063D,0680,0573
0F,1EF1,053D,063E,0681,0574
0F,1EF2,053C,063F,0681,0573
0F,1EF3,053C,063E,067F,0570
0F,1EF4,053C,063D,067E,0571
0F,1EF5,053D,063D,0680,0574
0F,1EF6,053E,063E,0680,0574
0F,1EF7,053C,063E,0680,0573
0F,1EF8,053B,063F,0680,0570
0F,1EF9,053B,063D,067F,0571
0F,1EFA,053D,063E,0680,0573
0F,1EFB,053D,063D,0680,0574
0F,1EFC,053C,063E,0680,0572
0F,1EFD,053B,063E,0680,0571
0F,1EFE,053C,063E,067E,0570
0F,1EFF,053D,063C,067F,0574
0F,1F00,053E,063E,067F,0575
0F,1F01,053D,063E,0680,0573
0F,1F02,053C,063E,067F,0571
0F,1F03,053B,063D,067F,0570
0F,1F04,053C,063D,0680,0573
0F,1F05,053D,063E,0680,0574
0F,1F06,053D,063D,0680,0574
0F,1F07,053C,063E,067F,0570
0F,1F08,053A,063E,0681,0570
0F,1F09,053B,0640,0682,0571
0F,1F0A,053B,0640,0683,0573
0F,1F0B,053C,0640,0681,0571
0F,1F0C,053A,0640,0681,056F
0F,1F0D,0539,063F,0681,056F
0F,1F0E,0539,0641,0685,0570
0F,1F0F,053B,0641,0684,0571
0F,1F10,053B,0640,0682,0571
0F,1F11,053B,063E,0681,0570
0F,1F12,053B,063D,067F,0571
0F,1F13,053C,063E,0681,0572
0F,1F14,053D,063F,0681,0573
0F,1F15,053D,063E,0680,0573
0F,1F16,053F,063D,067D,0573
0F,1F17,053E,063B,067D,0573
0F,1F18,0540,063C,067D,0576
0F,1F19,053F,063D,067E,0576
0F,1F1A,0540,063C,067D,0575
0F,1F1B,053F,063B,067C,0573
0F,1F1C,053E,063A,067C,0573
0F,1F1D,053F,063C,067E,0575
0F,1F1E,053E,063D,0680,0576
0F,1F1F,053F,063D,067E,0574
0F,1F20,053D,063B,067E,0573
0F,1F21,053E,063C,067D,0573
0F,1F22,053E,063D,0680,0574
0F,1F23,053E,063E,0680,0575
0F,1F24,053D,063D,067F,0573
0F,1F25,053D,063C,067E,0572
0F,1F26,053D,063C,067D,0572
0F,1F27,053E,063C,067E,0574
0F,1F28,053E,063E,067F,0575
0F,1F29,053E,063D,0680,0573
0F,1F2A,053C,063E,067F,0571
0F,1F2B,053C,063C,067F,0571
0F,1F2C,053D,063E,0680,0573
0F,1F2D,053D,063E,0680,0575
0F,1F2E,053D,063F,0680,0572
0F,1F2F,053B,063E,0681,0570
0F,1F30,053A,063F,0681,056F
0F,1F31,053B,0640,0682,0572
0F,1F32,053C,0640,0682,0573
0F,1F33,053C,063F,0681,0571
0F,1F34,053A,063F,0681,056F
0F,1F35,0538,0640,0682,056E
0F,1F36,053A,0642,0684,0570
0F,1F37,053A,0640,0684,0572
0F,1F38,053B,0640,0682,0571
0F,1F39,053A,063F,0681,056F
0F,1F3A,053A,0640,0682,056F
0F,1F3B,053A,0641,0684,0571
0F,1F3C,053B,0640,0683,0572
0F,1F3D,053B,063F,0682,0571
0F,1F3E,053B,063E,0680,0570
0F,1F3F,053A,063F,0681,0570
0F,1F40,053B,0640,0682,0572
0F,1F41,053C,063F,0682,0573
0F,1F42,053D,063F,0680,0572
0F,1F43,053C,063D,067E,0571
0F,1F44,053C,063C,067E,0572
0F,1F45,053D,063E,0680,0573
0F,1F46,053E,063E,0680,0575
0F,1F47,053F,063D,067D,0574
0F,1F48,053E,063A,067C,0573
0F,1F49,053F,063B,067C,0573
0F,1F4A,053F,063C,067F,0576
0F,1F4B,053E,063D,067F,0575
0F,1F4C,053E,063C,067F,0574
0F,1F4D,053F,063C,067B,0572
0F,1F4E,053E,063B,067D,0574
0F,1F4F,053E,063D,067F,0575
0F,1F50,053D,063E,0680,0574
0F,1F51,053C,063F,0680,0571
0F,1F52,053C,063D,067F,0570
0F,1F53,053D,063D,067E,0572
0F,1F54,053D,063E,0680,0573
0F,1F55,053C,063E,0682,0573
0F,1F56,053B,0640,0681,0570
0F,1F57,053B,063E,0680,0570
0F,1F58,053B,063D,067F,0572
0F,1F59,053E,063D,067F,0575
0F,1F5A,053E,063D,067F,0575
0F,1F5B,053E,063D,067E,0573
0F,1F5C,053E,063B,067D,0572
0F,1F5D,053F,063A,067C,0574
0F,1F5E,0540,063B,067D,0576
0F,1F5F,0540,063A,067C,0577
0F,1F60,0541,063A,067A,0575
0F,1F61,053F,0639,067A,0574
0F,1F62,053F,063A,067C,0574
0F,1F63,053F,063B,067D,0575
0F,1F64,053F,063C,067D,0575
0F,1F65,053F,063B,067D,0575
0F,1F66,053D,063D,067E,0571
0F,1F67,053C,063D,0680,0572
0F,1F68,053C,0640,0682,0572
0F,1F69,053A,0640,0683,0571
0F,1F6A,053A,0640,0683,0570
0F,1F6B,0538,0640,0683,056D
0F,1F6C,0537,0642,0685,056E
0F,1F6D,0537,0644,0687,056E
0F,1F6E,0537,0644,0688,056F
0F,1F6F,0536,0643,0686,056C
0F,1F70,0536,0643,0685,056B
0F,1F71,0536,0643,0686,056D
0F,1F72,0537,0644,0687,056E
0F,1F73,0537,0643,0686,056E
0F,1F74,0537,0642,0685,056D
0F,1F75,0538,0641,0682,056C
0F,1F76,0539,0640,0683,056F
0F,1F77,053B,0641,0683,0571
0F,1F78,053A,063F,0683,0572
0F,1F79,053B,0640,0681,0570
0F,1F7A,053B,063E,0680,0570
0F,1F7B,053C,063E,067F,0572
0F,1F7C,053E,063D,0680,0575
0F,1F7D,053D,063E,0680,0574
0F,1F7E,053E,063D,067E,0573
0F,1F7F,053D,063C,067D,0572
0F,1F80,053E,063C,067D,0574
0F,1F81,0540,063B,067D,0576
0F,1F82,0540,063A,067C,0577
0F,1F83,0540,063A,067B,0574
0F,1F84,053E,063A,067B,0573
0F,1F85,0540,063B,067C,0575
0F,1F86,0541,063B,067D,0578
0F,1F87,0541,0639,067B,0577
0F,1F88,0542,0639,067A,0576
0F,1F89,053F,0638,067A,0575
0F,1F8A,0540,063B,067C,0576
0F,1F8B,0541,063B,067D,0577
0F,1F8C,0540,063A,067C,0577
0F,1F8D,0540,063A,067B,0575
0F,1F8E,0540,063A,067B,0573
0F,1F8F,053E,063C,067E,0574
0F,1F90,053E,063E,067F,0574
0F,1F91,053E,063D,067F,0574
0F,1F92,053E,063D,067E,0572
0F,1F93,053C,063C,067E,0571
0F,1F94,053C,063E,0680,0572
0F,1F95,053C,0640,0682,0572
0F,1F96,053B,0640,0683,0572
0F,1F97,053A,063F,0682,056F
0F,1F98,053A,0640,0680,056E
0F,1F99,053A,0640,0683,0571
0F,1F9A,053A,0641,0684,0571
0F,1F9B,0539,0642,0684,056F
0F,1F9C,0538,0642,0684,056D
0F,1F9D,0538,0641,0683,056D
0F,1F9E,053A,0641,0684,0570
0F,1F9F,053B,0641,0684,0571
0F,1FA0,0539,0641,0685,0570
0F,1FA1,0539,0641,0683,056D
0F,1FA2,0539,063F,0681,056E
0F,1FA3,053B,0640,0682,0570
0F,1FA4,053C,063F,0682,0573
0F,1FA5,053C,063E,0680,0572
0F,1FA6,053C,063E,0680,0571
0F,1FA7,053B,063E,067F,0570
0F,1FA8,053D,063F,0681,0573
0F,1FA9,053E,063E,0680,0575
0F,1FAA,053F,063D,067F,0575
0F,1FAB,053E,063C,067D,0572
0F,1FAC,053D,063C,067D,0572
0F,1FAD,053D,063E,0680,0573
0F,1FAE,053E,063E,0680,0574
0F,1FAF,053D,063E,067F,0573
0F,1FB0,053C,063E,067F,0571
0F,1FB1,053B,063E,067F,0570
0F,1FB2,053C,063F,0682,0572
0F,1FB3,053C,0640,0683,0572
0F,1FB4,053A,0640,0683,0571
0F,1FB5,053A,0640,0681,056E
0F,1FB6,053A,063F,0681,056F
0F,1FB7,053A,0641,0683,0570
0F,1FB8,053A,0642,0684,0571
0F,1FB9,0539,0641,0684,0570
0F,1FBA,053A,0640,0682,056F
0F,1FBB,053A,063E,0680,0570
0F,1FBC,053C,0640,0681,0572
0F,1FBD,053D,063F,0681,0574
0F,1FBE,053D,063F,0680,0572
0F,1FBF,053D,063D,067E,0571
0F,1FC0,053E,063B,067C,0573
0F,1FC1,0540,063C,067D,0575
0F,1FC2,0541,063C,067E,0577
0F,1FC3,0541,063B,067C,0576
0F,1FC4,0540,063B,067C,0574
0F,1FC5,0540,063A,067A,0574
0F,1FC6,0542,063A,067B,0578
0F,1FC7,0542,0639,067B,0579
0F,1FC8,0541,063A,067B,0577
0F,1FC9,0541,063A,067A,0574
0F,1FCA,0540,0639,067A,0575
0F,1FCB,0540,063A,067C,0577
0F,1FCC,0541,063C,067D,0577
0F,1FCD,053F,063C,067E,0575
0F,1FCE,053D,063E,067E,0571
0F,1FCF,053C,063D,067F,0571
0F,1FD0,053E,063E,067F,0573
0F,1FD1,053C,063E,0681,0574
0F,1FD2,053C,063F,0681,0571
0F,1FD3,0539,0640,0682,056E
0F,1FD4,0538,0640,0684,056E
0F,1FD5,053A,0642,0684,0570
0F,1FD6,053B,0641,0683,0572
0F,1FD7,053B,063F,0682,0571
0F,1FD8,053A,063F,0682,056F
0F,1FD9,0539,0641,0682,056E
0F,1FDA,0539,0642,0685,0570
0F,1FDB,053A,0641,0684,0571
0F,1FDC,053C,063F,0682,0571
0F,1FDD,053C,063E,067F,0570
0F,1FDE,053B,063F,0680,0570
0F,1FDF,053C,0640,0682,0572
0F,1FE0,053C,063F,0682,0573
0F,1FE1,053D,063E,0680,0572
0F,1FE2,053D,063D,067E,0571
0F,1FE3,053D,063C,067E,0572
0F,1FE4,053E,063E,067F,0574
0F,1FE5,053D,063F,0681,0573
0F,1FE6,053D,063E,0680,0572
0F,1FE7,053D,063D,067E,0571
0F,1FE8,053D,063C,067E,0572
0F,1FE9,053E,063D,067F,0575
0F,1FEA,053E,063E,0680,0575
0F,1FEB,053D,063E,067F,0572
0F,1FEC,053C,063E,067F,0570
0F,1FED,053D,063D,067E,0572
0F,1FEE,053E,063D,0680,0575
0F,1FEF,053E,063D,0680,0575
0F,1FF0,053D,063E,067F,0572
0F,1FF1,053C,063E,067F,0570
0F,1FF2,053C,063D,0680,0572
0F,1FF3,053F,063E,067F,0575
0F,1FF4,053E,063C,067F,0576
0F,1FF5,053F,063D,067E,0574
0F,1FF6,053E,063C,067D,0573
0F,1FF7,053F,063B,067D,0574
0F,1FF8,0540,063C,067E,0576
0F,1FF9,0540,063C,067D,0577
0F,1FFA,0541,063B,067C,0576
0F,1FFB,053F,063A,067B,0575
0F,1FFC,0540,063A,067B,0575
0F,1FFD,0541,063B,067D,0576
0F,1FFE,0540,063C,067E,0577
0F,1FFF,053E,063E,067F,0573
0F,2000,053C,063D,067E,0570
0F,2001,053C,063E,0680,0571
0F,2002,053C,0640,0683,0572
0F,2003,053A,0641,0684,0571
0F,2004,0538,0642,0685,056E
0F,2005,0536,0643,0686,056A
0F,2006,0535,0644,0687,056B
0F,2007,0535,0645,0689,056D
0F,2008,0536,0645,0689,056D
0F,2009,0535,0644,0688,056B
0F,200A,0535,0645,0687,0569
0F,200B,0534,0645,0688,056B
0F,200C,0535,0645,0689,056D
0F,200D,0537,0643,0686,056E
0F,200E,0538,0642,0686,056E
0F,200F,0537,0641,0683,056C
0F,2010,0538,0641,0683,056F
0F,2011,053B,0641,0683,0571
0F,2012,053C,063F,0682,0572
0F,2013,053E,063D,067F,0572
0F,2014,053E,063B,067C,0572
0F,2015,053E,063B,067E,0574
0F,2016,053F,063C,067E,0575
0F,2017,053F,063C,067D,0575
0F,2018,0540,063B,067B,0574
0F,2019,0540,0639,0679,0574
0F,201A,0541,063A,067B,0577
0F,201B,0541,063C,067C,0577
0F,201C,0540,063B,067D,0577
0F,201D,0541,063C,067C,0575
0F,201E,053F,063A,067B,0574
0F,201F,053F,063B,067D,0575
0F,2020,053F,063D,067F,0575
0F,2021,053F,063D,067F,0574
0F,2022,053D,063D,067F,0572
0F,2023,053C,063D,067E,0570
0F,2024,053B,063F,0681,0571
0F,2025,053B,0640,0683,0572
0F,2026,053B,0640,0683,0572
0F,2027,053B,0640,0682,056F
0F,2028,053B,063F,0680,056F
0F,2029,053A,0640,0682,0571
0F,202A,053B,0641,0683,0571
0F,202B,053A,0641,0683,0571
0F,202C,053A,0641,0682,056E
0F,202D,053A,0640,0681,056E
0F,202E,053B,0640,0682,0571
0F,202F,053B,0640,0684,0572
0F,2030,053B,0641,0683,0571
0F,2031,053A,0640,0681,056F
0F,2032,053B,063D,067F,0570
0F,2033,053C,063E,0680,0572
0F,2034,053C,063F,0681,0573
0F,2035,053C,063E,0681,0572
0F,2036,053D,063D,067F,0571
0F,2037,053F,063A,067B,0572
0F,2038,0541,0639,067B,0576
0F,2039,0541,063B,067C,0577
0F,203A,0540,063C,067D,0575
0F,203B,053F,063C,067D,0573
0F,203C,053F,063A,067B,0574
0F,203D,0542,063A,067B,0577
0F,203E,0542,063A,067B,0579
0F,203F,0541,063B,067C,0576
0F,2040,053F,063C,067D,0573
0F,2041,053E,063C,067D,0573
0F,2042,053F,063C,067E,0575
0F,2043,0540,063C,067E,0577
0F,2044,0540,063C,067E,0576
0F,2045,053F,063C,067D,0573
0F,2046,053C,063C,067E,0571
0F,2047,053E,063E,067E,0573
0F,2048,053F,063C,067F,0576
0F,2049,0540,063B,067D,0576
0F,204A,0540,063B,067B,0574
0F,204B,053F,063B,067B,0573
0F,204C,053F,063C,067E,0574
0F,204D,0540,063C,067D,0576
0F,204E,0541,063B,067B,0577
0F,204F,0541,0639,067A,0576
0F,2050,053F,063B,067B,0574
0F,2051,053F,063D,067E,0575
0F,2052,053F,063E,0680,0575
0F,2053,053D,063E,0680,0574
0F,2054,053D,063E,067F,0571
0F,2055,053B,063E,0680,0570
0F,2056,053C,0641,0683,0572
0F,2057,053A,0643,0685,0570
0F,2058,0538,0643,0686,056F
0F,2059,0537,0643,0685,056C
0F,205A,0536,0643,0686,056B
0F,205B,0537,0644,0687,056D
0F,205C,0535,0645,068A,056D
0F,205D,0535,0646,0689,056A
0F,205E,0534,0645,0689,056A
0F,205F,0535,0644,0687,056A
0F,2060,0536,0644,0688,056D
0F,2061,0538,0643,0687,0570
0F,2062,0539,0642,0685,056F
0F,2063,0538,0640,0684,056E
0F,2064,0539,0640,0682,056E
0F,2065,053B,0640,0682,0572
0F,2066,053E,063F,0681,0574
0F,2067,053D,063D,067F,0573
0F,2068,053F,063C,067C,0573
0F,2069,053E,063B,067B,0573
0F,206A,0540,063B,067D,0576
0F,206B,0541,063C,067D,0577
0F,206C,0540,063B,067D,0575
0F,206D,053F,063B,067B,0574
0F,206E,053F,063A,067B,0574
0F,206F,0540,063B,067D,0576
0F,2070,053F,063B,067E,0577
0F,2071,053E,063D,067F,0573
0F,2072,053C,063D,067F,0571
0F,2073,053B,063E,067F,0570
0F,2074,053C,063E,0682,0573
0F,2075,053C,0640,0682,0572
0F,2076,053B,0640,0682,0571
0F,2077,053A,0640,0682,056E
0F,2078,0538,0641,0683,056D
0F,2079,0539,0642,0685,0570
0F,207A,0539,0642,0685,0570
0F,207B,053A,0641,0683,056F
0F,207C,0539,0640,0683,056D
0F,207D,0537,0640,0684,056D
0F,207E,0539,0643,0685,056F
0F,207F,0539,0642,0686,0570
0F,2080,053A,0641,0683,056F
0F,2081,053A,0640,0682,056E
0F,2082,053A,063F,0682,0570
0F,2083,053B,0641,0683,0571
0F,2084,053B,0640,0683,0572
0F,2085,053B,0640,0682,0571
0F,2086,053B,063E,0680,0571
0F,2087,053C,063D,067F,0572
0F,2088,053F,063D,067F,0574
0F,2089,053F,063C,067F,0576
0F,208A,0540,063C,067D,0575
0F,208B,053F,063B,067C,0573
0F,208C,053F,063A,067B,0574
0F,208D,0541,063B,067D,0576
0F,208E,0541,063A,067C,0578
0F,208F,0541,063A,067B,0576
0F,2090,0541,0639,067A,0575
0F,2091,0540,0639,067A,0575
0F,2092,0541,063B,067C,0577
0F,2093,0540,063B,067D,0577
0F,2094,0540,063C,067D,0575
0F,2095,053F,063C,067D,0573
0F,2096,053F,063C,067D,0573
0F,2097,053F,063D,067F,0575
0F,2098,053F,063E,067F,0574
0F,2099,053C,063E,0680,0572
0F,209A,053C,063E,067F,0571
0F,209B,053B,063E,0680,0571
0F,209C,053C,063F,0682,0573
0F,209D,053C,063F,0682,0573
0F,209E,053C,0640,0681,0571
0F,209F,053A,0640,0681,056F
0F,20A0,0539,0640,0682,056F
0F,20A1,053B,0641,0683,0571
0F,20A2,053C,063F,0683,0573
0F,20A3,053D,063E,0680,0572
0F,20A4,053C,063D,067F,0572
0F,20A5,053C,063E,067F,0571
0F,20A6,053D,063F,0681,0573
0F,20A7,053D,063E,0680,0573
0F,20A8,053D,063D,067F,0572
0F,20A9,053D,063C,067D,0572
0F,20AA,053D,063C,067D,0573
0F,20AB,053E,063D,067F,0574
0F,20AC,053E,063D,0680,0575
0F,20AD,053E,063D,067F,0573
0F,20AE,053E,063C,067C,0572
0F,20AF,053F,063B,067C,0574
0F,20B0,0540,063B,067D,0576
0F,20B1,0540,063C,067E,0575
0F,20B2,053E,063D,067E,0573
0F,20B3,053E,063C,067D,0572
0F,20B4,053E,063C,067D,0574
0F,20B5,053F,063D,067E,0576
0F,20B6,053F,063D,067F,0575
0F,20B7,053D,063E,0680,0572
0F,20B8,053B,063E,0680,0570
0F,20B9,053C,063F,0680,0571
0F,20BA,053C,063F,0682,0573
0F,20BB,053C,063F,0682,0572
0F,20BC,053B,063F,0681,0570
0F,20BD,0539,0640,0682,056E
0F,20BE,0539,0641,0684,056E
0F,20BF,0539,0642,0685,0570
0F,20C0,053A,0641,0684,0571
0F,20C1,053A,0641,0683,056F
0F,20C2,0538,0641,0683,056D
0F,20C3,0539,0641,0683,056F
0F,20C4,0539,0641,0684,0571
0F,20C5,053B,0641,0683,0571
0F,20C6,053B,063F,0681,0570
0F,20C7,053A,063E,0680,056F
0F,20C8,053C,063F,0680,0571
0F,20C9,053D,063D,0681,0574
0F,20CA,053D,063E,0680,0574
0F,20CB,053E,063D,067E,0573
0F,20CC,053F,063B,067C,0572
0F,20CD,053F,063B,067C,0575
0F,20CE,0540,063C,067D,0577
0F,20CF,0540,063B,067D,0576
0F,20D0,0541,063B,067B,0575
0F,20D1,0540,0639,067A,0575
0F,20D2,0541,063A,067A,0576
0F,20D3,0541,0639,067C,0578
0F,20D4,0541,063A,067B,0577
0F,20D5,0541,063A,067A,0576
0F,20D6,0540,0639,067A,0574
0F,20D7,0540,0639,067B,0576
0F,20D8,0541,063B,067C,0576
0F,20D9,0540,063B,067C,0576
0F,20DA,053F,063C,067D,0574
0F,20DB,053D,063C,067D,0572
0F,20DC,053E,063C,067E,0573
0F,20DD,053E,063E,0680,0574
0F,20DE,053C,063E,0681,0572
0F,20DF,053B,063F,0681,0570
0F,20E0,0539,063F,0682,056E
0F,20E1,0539,0641,0684,056E
0F,20E2,0539,0642,0686,0570
0F,20E3,0538,0643,0686,056F
0F,20E4,0537,0643,0686,056D
0F,20E5,0535,0643,0686,056B
0F,20E6,0536,0644,0687,056C
0F,20E7,0537,0645,0689,056F
0F,20E8,0537,0645,0687,056D
0F,20E9,0536,0644,0687,056C
0F,20EA,0536,0643,0686,056B
0F,20EB,0537,0644,0687,056D
0F,20EC,0538,0644,0687,056F
0F,20ED,0538,0642,0685,056F
