0E,13BF,0666,0647,0634,0652
0E,13C0,0669,0649,0635,0653
0E,13C1,066A,0649,0636,0655
0E,13C2,0669,0649,0635,0654
0E,13C3,0667,0648,0634,0652
0E,13C4,0667,0647,0633,0651
0E,13C5,0668,0648,0635,0653
0E,13C6,0669,0649,0637,0655
0E,13C7,066A,0649,0636,0654
0E,13C8,0668,0647,0634,0653
0E,13C9,0667,0647,0634,0653
0E,13CA,0669,0649,0634,0652
0E,13CB,066A,0649,0636,0655
0E,13CC,0669,0649,0635,0654
0E,13CD,0668,0648,0634,0652
0E,13CE,0668,0646,0633,0651
0E,13CF,0668,0649,0635,0653
0E,13D0,0669,064A,0636,0654
0E,13D1,066A,064A,0634,0653
0E,13D2,0668,0648,0635,0652
0E,13D3,0666,0647,0634,0651
0E,13D4,0669,0648,0635,0653
0E,13D5,066B,064A,0635,0654
0E,13D6,066A,064A,0636,0654
0E,13D7,0668,0648,0635,0653
0E,13D8,0666,0646,0634,0652
0E,13D9,0669,0648,0634,0653
0E,13DA,066A,0649,0635,0654
0E,13DB,066A,0648,0636,0655
0E,13DC,0668,0648,0634,0652
0E,13DD,0668,0648,0632,0651
0E,13DE,0668,0649,0634,0653
0E,13DF,0669,0649,0637,0655
0E,13E0,066A,064A,0635,0653
0E,13E1,0668,0648,0634,0653
0E,13E2,0667,0647,0634,0652
0E,13E3,0668,0648,0635,0654
0E,13E4,066A,064A,0636,0655
0E,13E5,066A,0649,0636,0654
0E,13E6,0668,0648,0635,0653
0E,13E7,0667,0646,0634,0652
0E,13E8,0668,0648,0635,0654
0E,13E9,066A,064A,0636,0655
0E,13EA,066A,064A,0635,0654
0E,13EB,0668,0647,0635,0654
0E,13EC,0666,0647,0634,0651
0E,13ED,0669,0648,0634,0653
0E,13EE,066A,064A,0635,0654
0E,13EF,066A,0649,0635,0654
0E,13F0,0667,0648,0635,0652
0E,13F1,0666,0647,0633,0651
0E,13F2,0669,0649,0634,0652
0E,13F3,066A,064A,0636,0655
0E,13F4,0669,0649,0636,0655
0E,13F5,0668,0648,0634,0652
0E,13F6,0668,0648,0633,0651
0E,13F7,0668,0648,0635,0653
0E,13F8,0669,0649,0637,0655
0E,13F9,066A,0649,0636,0653
0E,13FA,0669,0648,0633,0652
0E,13FB,0666,0646,0634,0652
0E,13FC,0668,0648,0635,0654
0E,13FD,066A,064A,0635,0653
0E,13FE,0669,064A,0635,0653
0E,13FF,0667,0647,0635,0653
0E,1400,0667,0646,0633,0652
0E,1401,0669,0648,0634,0652
0E,1402,066A,064A,0635,0653
0E,1403,0669,0647,0635,0654
0E,1404,0667,0647,0634,0653
0E,1405,0667,0648,0633,0650
0E,1406,0669,0648,0634,0653
0E,1407,0669,0649,0637,0656
0E,1408,066A,0649,0636,0655
0E,1409,0668,0648,0635,0652
0E,140A,0667,0647,0633,0651
0E,140B,0668,0648,0636,0654
0E,140C,066A,064A,0636,0654
0E,140D,066A,0649,0635,0654
0E,140E,0667,0648,0633,0651
0E,140F,0667,0647,0634,0651
0E,1410,0668,0648,0635,0654
0E,1411,0669,0649,0636,0655
0E,1412,066A,0649,0634,0653
0E,1413,0668,0647,0634,0652
0E,1414,0667,0646,0633,0651
0E,1415,0669,0649,0634,0653
0E,1416,066B,064A,0635,0654
0E,1417,0669,0649,0636,0654
0E,1418,0667,0647,0635,0653
0E,1419,0668,0647,0634,0651
0E,141A,0669,0649,0635,0653
0E,141B,0669,064A,0637,0655
0E,141C,0669,0649,0636,0654
0E,141D,0666,0647,0634,0652
0E,141E,0666,0647,0634,0651
0E,141F,0669,0649,0635,0654
0E,1420,066A,064A,0635,0654
0E,1421,0669,0649,0635,0653
0E,1422,0668,0648,0633,0651
0E,1423,0667,0647,0633,0651
0E,1424,066A,0649,0635,0654
0E,1425,066A,064A,0636,0655
0E,1426,066A,0649,0635,0653
0E,1427,0667,0648,0634,0652
0E,1428,0667,0648,0634,0651
0E,1429,0668,0649,0636,0654
0E,142A,066A,064A,0636,0654
0E,142B,0669,0649,0635,0653
0E,142C,0668,0647,0634,0652
0E,142D,0666,0646,0634,0652
0E,142E,0669,0649,0635,0653
0E,142F,0669,0649,0636,0654
0E,1430,0669,0648,0636,0654
0E,1431,0668,0647,0634,0652
0E,1432,0668,0647,0633,0651
0E,1433,0669,064A,0635,0652
0E,1434,066A,064A,0636,0655
0E,1435,0669,0649,0635,0654
0E,1436,0668,0647,0634,0652
0E,1437,0667,0647,0633,0651
0E,1438,066A,0649,0635,0654
0E,1439,066A,0649,0635,0654
0E,143A,0668,0648,0635,0654
0E,143B,0667,0648,0633,0651
0E,143C,0667,0647,0633,0652
0E,143D,0669,0648,0636,0655
0E,143E,066A,0649,0636,0655
0E,143F,0669,0648,0635,0653
0E,1440,0667,0647,0634,0652
0E,1441,0667,0647,0634,0652
0E,1442,0669,0649,0636,0654
0E,1443,066A,0649,0637,0655
0E,1444,0669,0649,0635,0654
0E,1445,0667,0648,0634,0652
0E,1446,0667,0647,0633,0652
0E,1447,0669,064A,0635,0653
0E,1448,066B,064A,0636,0654
0E,1449,0669,0648,0635,0653
0E,144A,0668,0647,0633,0651
0E,144B,0668,0647,0632,0651
0E,144C,0669,0648,0635,0654
0E,144D,066A,0649,0635,0654
0E,144E,0668,0648,0635,0653
0E,144F,0668,0647,0634,0652
0E,1450,0666,0647,0634,0652
0E,1451,0669,0649,0636,0654
0E,1452,066A,064A,0637,0655
0E,1453,0668,0649,0636,0654
0E,1454,0667,0648,0634,0652
0E,1455,0666,0647,0633,0651
0E,1456,0669,0648,0636,0655
0E,1457,066B,064B,0635,0654
0E,1458,0669,0648,0635,0653
0E,1459,0668,0647,0633,0651
0E,145A,0666,0646,0633,0651
0E,145B,066A,0649,0634,0653
0E,145C,066A,0649,0636,0655
0E,145D,0669,0649,0635,0654
0E,145E,0668,0647,0634,0652
0E,145F,0667,0647,0633,0652
0E,1460,0669,064A,0636,0654
0E,1461,066A,064A,0637,0655
0E,1462,0669,0649,0635,0653
0E,1463,0668,0647,0634,0652
0E,1464,0667,0647,0634,0651
0E,1465,0669,0649,0636,0654
0E,1466,066A,064A,0636,0655
0E,1467,0669,0649,0635,0652
0E,1468,0668,0647,0633,0651
0E,1469,0666,0646,0634,0652
0E,146A,066A,0649,0635,0654
0E,146B,066B,064B,0635,0654
0E,146C,0669,0649,0635,0654
0E,146D,0667,0646,0634,0652
0E,146E,0667,0647,0633,0652
0E,146F,066B,064A,0636,0654
0E,1470,066B,064A,0637,0656
0E,1471,0669,0648,0635,0653
0E,1472,0667,0647,0634,0653
0E,1473,0667,0648,0634,0651
0E,1474,066A,0649,0636,0655
0E,1475,066A,0649,0636,0655
0E,1476,0669,0649,0635,0654
0E,1477,0668,0647,0633,0652
0E,1478,0667,0647,0633,0653
0E,1479,0669,0649,0636,0654
0E,147A,066A,0649,0636,0654
0E,147B,0669,0648,0635,0653
0E,147C,0667,0647,0633,0652
0E,147D,0667,0647,0633,0652
0E,147E,066A,0649,0635,0654
0E,147F,066A,0649,0636,0656
0E,1480,0669,0649,0635,0653
0E,1481,0667,0646,0634,0651
0E,1482,0667,0646,0633,0652
0E,1483,066A,0649,0635,0654
0E,1484,066A,064A,0636,0654
0E,1485,0668,0648,0635,0654
0E,1486,0667,0646,0634,0652
0E,1487,0668,0648,0634,0652
0E,1488,066A,0649,0635,0654
0E,1489,066A,0648,0636,0655
0E,148A,0669,0649,0635,0653
0E,148B,0667,0647,0634,0652
0E,148C,0666,0647,0634,0652
0E,148D,0669,0648,0636,0655
0E,148E,066A,0649,0635,0654
0E,148F,0669,0649,0634,0652
0E,1490,0668,0647,0634,0652
0E,1491,0668,0648,0633,0652
0E,1492,066A,064A,0636,0654
0E,1493,066B,064A,0637,0654
0E,1494,0669,0648,0635,0654
0E,1495,0667,0647,0634,0652
0E,1496,0668,0647,0634,0652
0E,1497,066A,064A,0635,0654
0E,1498,066A,0649,0636,0655
0E,1499,0669,0649,0635,0654
0E,149A,0667,0646,0634,0652
0E,149B,0667,0648,0633,0652
0E,149C,066A,0649,0636,0654
0E,149D,066A,0649,0636,0655
0E,149E,0669,0648,0635,0653
0E,149F,0668,0649,0634,0651
0E,14A0,0668,0647,0634,0652
0E,14A1,066A,0649,0636,0656
0E,14A2,066A,0649,0635,0655
0E,14A3,0669,0648,0634,0653
0E,14A4,0667,0646,0633,0652
0E,14A5,0667,0647,0634,0653
0E,14A6,066A,064A,0635,0654
0E,14A7,066B,0649,0635,0654
0E,14A8,0669,0648,0634,0653
0E,14A9,0666,0647,0633,0651
0E,14AA,0668,0648,0633,0651
0E,14AB,0669,064A,0636,0654
0E,14AC,0669,064A,0636,0654
0E,14AD,0668,0648,0635,0654
0E,14AE,0667,0648,0633,0651
0E,14AF,0667,0648,0635,0653
0E,14B0,066A,064A,0636,0654
0E,14B1,066A,0649,0636,0655
0E,14B2,0669,0648,0635,0653
0E,14B3,0668,0647,0633,0651
0E,14B4,0668,0647,0633,0652
0E,14B5,0669,0649,0635,0655
0E,14B6,066B,064A,0635,0654
0E,14B7,0668,0648,0634,0652
0E,14B8,0667,0647,0633,0652
0E,14B9,0667,0647,0634,0652
0E,14BA,066A,0649,0635,0654
0E,14BB,066A,0649,0635,0654
0E,14BC,0668,0648,0635,0653
0E,14BD,0667,0647,0634,0651
0E,14BE,0667,0648,0635,0653
0E,14BF,066A,064A,0637,0654
0E,14C0,066A,064A,0636,0655
0E,14C1,0668,0648,0635,0654
0E,14C2,0667,0647,0634,0652
0E,14C3,0669,0648,0634,0652
0E,14C4,0669,0649,0636,0655
0E,14C5,066A,0649,0636,0655
0E,14C6,0669,0648,0634,0653
0E,14C7,0668,0648,0632,0650
0E,14C8,0668,0648,0634,0653
0E,14C9,0669,0649,0636,0655
0E,14CA,066B,0649,0635,0654
0E,14CB,0669,0647,0634,0653
0E,14CC,0667,0647,0633,0651
0E,14CD,0668,0647,0635,0653
0E,14CE,066A,064A,0636,0655
0E,14CF,066A,064A,0636,0654
0E,14D0,0669,0649,0635,0653
0E,14D1,0667,0647,0634,0653
0E,14D2,0668,0649,0635,0653
0E,14D3,066A,064A,0636,0654
0E,14D4,066A,0649,0637,0655
0E,14D5,0667,0648,0636,0654
0E,14D6,0667,0647,0633,0651
0E,14D7,0669,0648,0633,0652
0E,14D8,0669,0649,0636,0654
0E,14D9,066A,0648,0635,0654
0E,14DA,0669,0649,0633,0652
0E,14DB,0666,0647,0632,0650
0E,14DC,0668,0648,0634,0652
0E,14DD,066A,064A,0636,0654
0E,14DE,066A,0649,0636,0654
0E,14DF,0669,0649,0634,0653
0E,14E0,0667,0647,0634,0652
0E,14E1,0668,0647,0635,0654
0E,14E2,066A,064A,0638,0655
0E,14E3,066A,064A,0637,0655
0E,14E4,0668,0648,0636,0654
0E,14E5,0667,0647,0635,0652
0E,14E6,0668,0648,0635,0653
0E,14E7,066B,064B,0635,0654
0E,14E8,066A,064A,0636,0655
0E,14E9,0668,0648,0635,0652
0E,14EA,0667,0647,0633,0652
0E,14EB,0669,0649,0633,0651
0E,14EC,066A,064A,0635,0654
0E,14ED,066A,0648,0634,0655
0E,14EE,0668,0649,0635,0652
0E,14EF,0667,0648,0632,0650
0E,14F0,0668,0648,0635,0654
0E,14F1,066A,0649,0637,0656
0E,14F2,066A,064A,0636,0655
0E,14F3,0669,0648,0634,0653
0E,14F4,0667,0646,0634,0652
0E,14F5,0668,0648,0636,0654
0E,14F6,066A,0649,0636,0655
0E,14F7,0669,0649,0636,0655
0E,14F8,0669,0648,0634,0652
0E,14F9,0667,0647,0633,0651
0E,14FA,0667,0648,0634,0652
0E,14FB,0669,0649,0635,0653
0E,14FC,066A,064A,0635,0653
0E,14FD,0668,0647,0634,0652
0E,14FE,0667,0647,0633,0651
0E,14FF,0669,0648,0634,0653
0E,1500,066A,064A,0635,0654
0E,1501,066A,0649,0636,0655
0E,1502,0669,0648,0636,0653
0E,1503,0667,0647,0634,0652
0E,1504,0668,0648,0636,0654
0E,1505,066A,064A,0637,0655
0E,1506,0669,064A,0636,0656
0E,1507,0668,0649,0635,0653
0E,1508,0667,0647,0633,0651
0E,1509,0668,0648,0635,0653
0E,150A,066B,0649,0636,0655
0E,150B,066A,0649,0636,0655
0E,150C,0669,0649,0634,0652
0E,150D,0667,0647,0634,0652
0E,150E,0669,0649,0636,0654
0E,150F,066B,064A,0636,0654
0E,1510,0669,0648,0635,0655
0E,1511,0669,0648,0635,0653
0E,1512,0668,0648,0633,0651
0E,1513,0669,0649,0635,0654
0E,1514,066A,064B,0636,0653
0E,1515,0669,0649,0636,0654
0E,1516,0668,0648,0635,0653
0E,1517,0667,0647,0634,0651
0E,1518,0669,0649,0635,0654
0E,1519,066A,0649,0636,0655
0E,151A,0669,0649,0636,0653
0E,151B,0668,0649,0634,0652
0E,151C,0668,0647,0633,0652
0E,151D,0668,0648,0636,0654
0E,151E,066B,064A,0636,0654
0E,151F,066B,0649,0634,0653
0E,1520,0668,0648,0634,0652
0E,1521,0667,0647,0634,0651
0E,1522,0669,0648,0635,0654
0E,1523,066A,0649,0635,0655
0E,1524,066A,064A,0636,0654
0E,1525,0668,0648,0635,0653
0E,1526,0667,0646,0633,0652
0E,1527,0669,0649,0635,0653
0E,1528,066A,0649,0636,0655
0E,1529,0669,0648,0636,0655
0E,152A,0668,0648,0634,0653
0E,152B,0667,0647,0634,0652
0E,152C,0669,0649,0635,0654
0E,152D,066B,064A,0637,0655
0E,152E,066B,0649,0635,0654
0E,152F,0669,0649,0633,0652
0E,1530,0667,0647,0634,0653
0E,1531,0669,0649,0635,0655
0E,1532,066B,064A,0636,0655
0E,1533,066A,064A,0635,0653
0E,1534,0668,0648,0634,0652
0E,1535,0667,0647,0634,0653
0E,1536,0669,0649,0634,0653
0E,1537,066A,0649,0636,0654
0E,1538,066A,0649,0636,0654
0E,1539,0668,0648,0636,0654
0E,153A,0667,0647,0634,0652
0E,153B,066A,0649,0635,0654
0E,153C,066A,064A,0636,0655
0E,153D,0669,0649,0635,0654
0E,153E,0668,0648,0634,0653
0E,153F,0667,0646,0633,0651
0E,1540,0669,0649,0634,0653
0E,1541,066B,064A,0636,0655
0E,1542,066A,0648,0635,0654
0E,1543,0668,0647,0633,0652
0E,1544,0666,0647,0633,0651
0E,1545,0669,0649,0636,0654
0E,1546,0669,0649,0636,0654
0E,1547,0669,0649,0636,0653
0E,1548,0668,0648,0635,0653
0E,1549,0667,0646,0634,0653
0E,154A,0669,0649,0635,0654
0E,154B,066A,0649,0636,0655
0E,154C,0669,0648,0635,0654
0E,154D,0668,0647,0634,0652
0E,154E,0668,0647,0633,0651
0E,154F,0669,0649,0635,0654
0E,1550,066A,064A,0636,0655
0E,1551,066A,0649,0635,0654
0E,1552,0668,0647,0634,0652
0E,1553,0666,0647,0634,0651
0E,1554,066A,0649,0636,0655
0E,1555,066B,064A,0637,0655
0E,1556,066A,064A,0636,0654
0E,1557,0668,0648,0635,0652
0E,1558,0667,0646,0634,0652
0E,1559,0669,0649,0636,0654
0E,155A,066B,064A,0637,0656
0E,155B,066A,0649,0635,0653
0E,155C,0668,0647,0635,0653
0E,155D,0667,0647,0634,0652
0E,155E,0669,0649,0635,0653
0E,155F,0669,064A,0636,0654
0E,1560,066A,0649,0636,0654
0E,1561,0668,0647,0633,0653
0E,1562,0667,0647,0633,0651
0E,1563,066A,0649,0635,0654
0E,1564,066A,064A,0636,0655
0E,1565,0669,0649,0635,0654
0E,1566,0667,0648,0634,0652
0E,1567,0668,0647,0634,0652
0E,1568,066A,0649,0635,0654
0E,1569,066B,064B,0638,0656
0E,156A,066B,064A,0635,0654
0E,156B,0668,0647,0636,0654
0E,156C,0668,0648,0635,0653
0E,156D,066A,0649,0636,0656
0E,156E,066B,064A,0635,0655
0E,156F,066A,0649,0636,0653
0E,1570,0667,0647,0634,0652
0E,1571,0667,0647,0633,0651
0E,1572,066A,0648,0635,0654
0E,1573,066A,064A,0636,0655
0E,1574,0669,0648,0635,0654
0E,1575,0667,0647,0634,0651
0E,1576,0668,0648,0633,0651
0E,1577,0669,0649,0636,0655
0E,1578,066A,0649,0638,0656
0E,1579,066A,0649,0636,0654
0E,157A,0667,0647,0634,0652
0E,157B,0666,0647,0635,0652
0E,157C,0669,0649,0636,0654
0E,157D,066B,064A,0637,0655
0E,157E,066A,0649,0636,0654
0E,157F,0668,0648,0634,0653
0E,1580,0668,0647,0633,0652
0E,1581,066A,0649,0636,0654
0E,1582,066A,064B,0636,0654
0E,1583,066A,064A,0635,0654
0E,1584,0667,0647,0634,0652
0E,1585,0667,0647,0634,0652
0E,1586,066A,0649,0635,0654
0E,1587,066A,0649,0636,0655
0E,1588,0669,0649,0635,0653
0E,1589,0667,0648,0634,0652
0E,158A,0667,0647,0633,0652
0E,158B,066A,0649,0636,0654
0E,158C,066B,064A,0636,0655
0E,158D,0669,0648,0636,0655
0E,158E,0667,0648,0635,0652
0E,158F,0667,0648,0633,0651
0E,1590,066A,0649,0636,0654
0E,1591,066A,0649,0637,0655
0E,1592,066A,0649,0635,0654
0E,1593,0668,0648,0634,0652
0E,1594,0667,0647,0634,0653
0E,1595,0669,0649,0637,0655
0E,1596,066A,064A,0636,0654
0E,1597,0669,0648,0636,0653
0E,1598,0668,0647,0635,0653
0E,1599,0668,0647,0634,0652
0E,159A,0669,0649,0636,0654
0E,159B,066B,064A,0637,0655
0E,159C,0669,0649,0635,0653
0E,159D,0668,0648,0634,0652
0E,159E,0666,0647,0634,0653
0E,159F,066A,0649,0635,0654
0E,15A0,066A,064A,0636,0656
0E,15A1,0669,0649,0635,0654
0E,15A2,0668,0647,0634,0652
0E,15A3,0667,0647,0634,0652
0E,15A4,066A,0649,0636,0654
0E,15A5,066B,064A,0636,0654
0E,15A6,0669,0648,0635,0654
0E,15A7,0667,0648,0634,0652
0E,15A8,0667,0648,0634,0652
0E,15A9,066A,0649,0636,0655
0E,15AA,066B,064A,0636,0654
0E,15AB,066A,0649,0635,0653
0E,15AC,0668,0648,0634,0652
0E,15AD,0667,0647,0634,0652
0E,15AE,066A,064A,0635,0654
0E,15AF,066B,064A,0636,0655
0E,15B0,0669,0648,0636,0654
0E,15B1,0668,0648,0634,0652
0E,15B2,0668,0647,0633,0651
0E,15B3,0669,0649,0637,0655
0E,15B4,066A,064A,0637,0655
0E,15B5,0669,0649,0635,0653
0E,15B6,0668,0647,0634,0652
0E,15B7,0667,0647,0635,0652
0E,15B8,066A,0649,0636,0654
0E,15B9,066B,064A,0636,0655
0E,15BA,0669,064A,0635,0653
0E,15BB,0668,0647,0634,0652
0E,15BC,0668,0647,0633,0652
0E,15BD,066B,0649,0636,0655
0E,15BE,066B,064A,0636,0655
0E,15BF,0669,0649,0636,0654
0E,15C0,0667,0648,0633,0652
0E,15C1,0668,0648,0634,0651
0E,15C2,066A,0649,0636,0655
0E,15C3,066A,0649,0638,0656
0E,15C4,066A,0649,0634,0654
0E,15C5,0668,0647,0633,0651
0E,15C6,0667,0647,0634,0653
0E,15C7,0669,0649,0636,0655
0E,15C8,066C,064A,0636,0655
0E,15C9,0669,0649,0635,0653
0E,15CA,0668,0648,0633,0651
0E,15CB,0668,0647,0634,0652
0E,15CC,066A,064A,0635,0653
0E,15CD,066A,064B,0636,0654
0E,15CE,0669,0649,0635,0654
0E,15CF,0668,0646,0634,0653
0E,15D0,0667,0647,0634,0652
0E,15D1,066A,064A,0635,0655
0E,15D2,066A,0649,0636,0656
0E,15D3,0668,0648,0636,0654
0E,15D4,0668,0648,0634,0652
0E,15D5,0667,0646,0634,0653
0E,15D6,066A,064A,0636,0655
0E,15D7,066B,064A,0636,0655
0E,15D8,066A,0649,0634,0653
0E,15D9,0667,0647,0634,0652
0E,15DA,0668,0647,0634,0652
0E,15DB,066B,0649,0636,0655
0E,15DC,066B,064A,0636,0655
0E,15DD,066A,0649,0634,0652
0E,15DE,0667,0647,0633,0651
0E,15DF,0667,0647,0635,0652
0E,15E0,066A,0649,0636,0654
0E,15E1,066B,0649,0636,0655
0E,15E2,0669,0649,0636,0654
0E,15E3,0667,0648,0634,0652
0E,15E4,0668,0647,0633,0652
0E,15E5,066A,0649,0637,0654
0E,15E6,066A,0649,0637,0655
0E,15E7,0669,0648,0635,0654
0E,15E8,0668,0647,0633,0652
0E,15E9,0668,0648,0633,0652
0E,15EA,066A,064A,0636,0654
0E,15EB,066A,064A,0637,0656
0E,15EC,0669,0649,0635,0653
0E,15ED,0667,0647,0634,0652
0E,15EE,0668,0647,0634,0653
0E,15EF,066A,0649,0636,0655
0E,15F0,066B,064A,0637,0655
0E,15F1,0669,0649,0635,0653
0E,15F2,0667,0647,0634,0653
0E,15F3,0668,0648,0634,0653
0E,15F4,066A,0649,0636,0655
0E,15F5,066A,0649,0636,0654
0E,15F6,0669,0648,0634,0652
0E,15F7,0667,0647,0634,0652
0E,15F8,0667,0647,0634,0652
0E,15F9,066B,064A,0635,0655
0E,15FA,066B,064A,0636,0655
0E,15FB,0669,0648,0635,0653
0E,15FC,0668,0647,0634,0652
0E,15FD,0668,0648,0634,0652
0E,15FE,0669,0649,0636,0655
0E,15FF,066A,064A,0636,0654
0E,1600,0669,0648,0635,0654
0E,1601,0667,0647,0634,0652
0E,1602,0667,0648,0634,0652
0E,1603,066A,064A,0637,0655
0E,1604,066A,064A,0636,0655
0E,1605,0669,0648,0635,0653
0E,1606,0668,0647,0633,0651
0E,1607,0668,0647,0633,0653
0E,1608,066A,0649,0636,0655
0E,1609,066B,064A,0636,0654
0E,160A,0668,0648,0635,0654
0E,160B,0667,0648,0634,0652
0E,160C,0668,0648,0635,0653
0E,160D,066A,0649,0636,0655
0E,160E,066A,0649,0636,0655
0E,160F,0669,0649,0634,0653
0E,1610,0667,0646,0634,0652
0E,1611,0667,0647,0635,0653
0E,1612,066A,0649,0636,0655
0E,1613,066B,064A,0635,0654
0E,1614,0668,0649,0635,0654
0E,1615,0667,0648,0634,0652
0E,1616,0668,0647,0634,0652
0E,1617,066A,064A,0635,0654
0E,1618,066A,0649,0636,0655
0E,1619,0669,0648,0635,0653
0E,161A,0667,0647,0633,0652
0E,161B,0668,0648,0633,0652
0E,161C,066A,064A,0635,0654
0E,161D,0669,0649,0636,0655
0E,161E,0668,0648,0635,0654
0E,161F,0668,0648,0633,0651
0E,1620,0668,0647,0634,0653
0E,1621,0669,0649,0637,0655
0E,1622,066A,064A,0637,0654
0E,1623,0669,0649,0634,0653
0E,1624,0668,0646,0634,0652
0E,1625,0668,0648,0635,0653
0E,1626,066A,0649,0636,0655
0E,1627,066B,064A,0635,0655
0E,1628,0668,0648,0635,0653
0E,1629,0667,0647,0633,0652
0E,162A,0668,0647,0634,0653
0E,162B,066B,0649,0635,0654
0E,162C,066B,064A,0635,0654
0E,162D,0669,0648,0635,0653
0E,162E,0667,0647,0634,0651
0E,162F,0668,0648,0634,0652
0E,1630,066A,064A,0636,0655
0E,1631,0669,0649,0636,0655
0E,1632,0668,0648,0635,0654
0E,1633,0667,0647,0633,0652
0E,1634,0667,0648,0636,0654
0E,1635,0669,064A,0637,0655
0E,1636,066A,064A,0636,0656
0E,1637,0668,0649,0635,0654
0E,1638,0668,0647,0634,0653
0E,1639,0668,0647,0635,0654
0E,163A,066A,064A,0636,0655
0E,163B,066B,064A,0636,0654
0E,163C,0668,0648,0635,0654
0E,163D,0667,0646,0633,0652
0E,163E,0668,0648,0634,0652
0E,163F,066A,0649,0635,0654
0E,1640,0669,0649,0635,0655
0E,1641,0668,0649,0635,0653
0E,1642,0668,0647,0633,0651
0E,1643,0668,0648,0635,0653
0E,1644,066A,064A,0636,0654
0E,1645,066A,0649,0636,0655
0E,1646,0668,0649,0635,0653
0E,1647,0667,0647,0634,0652
0E,1648,0668,0648,0635,0654
0E,1649,066A,0649,0636,0655
0E,164A,066A,064A,0636,0655
0E,164B,0669,0649,0634,0653
0E,164C,0667,0647,0633,0652
0E,164D,0668,0649,0635,0653
0E,164E,0669,0649,0636,0654
0E,164F,066A,064A,0636,0654
0E,1650,0669,0648,0635,0653
0E,1651,0667,0647,0632,0650
0E,1652,0668,0648,0634,0652
0E,1653,066A,064A,0635,0654
0E,1654,066A,0649,0636,0654
0E,1655,0668,0648,0634,0653
0E,1656,0667,0646,0634,0652
0E,1657,0669,0648,0634,0653
0E,1658,066B,064A,0636,0654
0E,1659,066A,0649,0636,0655
0E,165A,0668,0648,0635,0653
0E,165B,0667,0647,0633,0651
0E,165C,0668,0648,0635,0653
0E,165D,066A,064A,0636,0654
0E,165E,066A,0649,0636,0654
0E,165F,0668,0648,0635,0652
0E,1660,0666,0647,0634,0650
0E,1661,0668,0648,0634,0652
0E,1662,066A,0649,0636,0655
0E,1663,0669,0649,0636,0655
0E,1664,0669,0648,0634,0653
0E,1665,0667,0646,0633,0652
0E,1666,0668,0649,0635,0653
0E,1667,066B,064A,0636,0655
0E,1668,066B,0649,0636,0654
0E,1669,0669,0648,0634,0652
0E,166A,0667,0648,0633,0652
0E,166B,0669,0648,0635,0653
0E,166C,066A,0649,0636,0654
0E,166D,0669,0649,0635,0654
0E,166E,0669,0648,0634,0653
0E,166F,0667,0647,0634,0652
0E,1670,0669,0649,0634,0653
0E,1671,066A,0649,0636,0654
0E,1672,0669,0649,0636,0654
0E,1673,0668,0648,0635,0653
0E,1674,0668,0647,0633,0651
0E,1675,0668,0648,0635,0653
0E,1676,066A,064A,0636,0655
0E,1677,066A,064A,0635,0654
0E,1678,0668,0648,0635,0653
0E,1679,0666,0648,0633,0651
0E,167A,0669,0648,0635,0653
0E,167B,066B,0649,0635,0655
0E,167C,066A,064A,0635,0654
0E,167D,0668,0648,0634,0652
0E,167E,0666,0646,0633,0652
0E,167F,0668,0649,0635,0653
0E,1680,066A,0649,0636,0655
0E,1681,066A,0649,0635,0654
0E,1682,0669,0648,0634,0653
0E,1683,0667,0647,0633,0651
0E,1684,0668,0648,0635,0654
0E,1685,066A,0649,0637,0655
0E,1686,066B,064A,0636,0654
0E,1687,0668,0648,0635,0653
0E,1688,0666,0646,0634,0652
0E,1689,0669,0649,0635,0653
0E,168A,066A,0649,0636,0654
0E,168B,0669,0649,0636,0654
0E,168C,0668,0648,0635,0653
0E,168D,0667,0647,0633,0652
0E,168E,0669,0648,0635,0654
0E,168F,066A,0649,0636,0654
0E,1690,066A,0649,0635,0653
0E,1691,0668,0648,0634,0652
0E,1692,0667,0647,0634,0651
0E,1693,0669,0649,0635,0653
0E,1694,066A,0649,0636,0655
0E,1695,066A,0649,0636,0654
0E,1696,0668,0649,0635,0653
0E,1697,0667,0647,0633,0652
0E,1698,0669,0649,0636,0654
0E,1699,0669,064A,0637,0655
0E,169A,066A,0649,0636,0655
0E,169B,0668,0648,0634,0652
0E,169C,0667,0647,0634,0651
0E,169D,0669,0648,0635,0654
0E,169E,066B,0649,0636,0655
0E,169F,066A,064A,0636,0654
0E,16A0,0668,0648,0634,0653
0E,16A1,0667,0647,0634,0652
0E,16A2,066A,0649,0635,0653
0E,16A3,066B,064A,0637,0655
0E,16A4,0669,0649,0636,0654
0E,16A5,0669,0648,0634,0652
0E,16A6,0668,0647,0633,0652
0E,16A7,0669,0649,0635,0654
0E,16A8,066A,064A,0637,0655
0E,16A9,066B,064A,0636,0654
0E,16AA,0668,0648,0635,0653
0E,16AB,0667,0647,0634,0651
0E,16AC,0669,0649,0635,0654
0E,16AD,066A,064A,0635,0655
0E,16AE,0669,064A,0636,0654
0E,16AF,0668,0648,0635,0652
0E,16B0,0667,0647,0633,0652
0E,16B1,0669,0649,0635,0653
0E,16B2,066A,064A,0637,0655
0E,16B3,066A,0649,0635,0655
0E,16B4,0668,0647,0635,0653
0E,16B5,0668,0648,0634,0651
0E,16B6,0668,0648,0636,0654
0E,16B7,066A,064A,0637,0655
0E,16B8,066A,0649,0636,0654
