0B,1E34,0692,065C,061F,0655
0B,1E35,0693,065B,061E,0656
0B,1E36,0693,0659,061B,0653
0B,1E37,0692,0658,061A,0652
0B,1E38,0693,065A,061C,0655
0B,1E39,0694,065A,061D,0656
0B,1E3A,0694,065A,061C,0656
0B,1E3B,0694,0659,0619,0653
0B,1E3C,0693,0658,0618,0652
0B,1E3D,0694,0659,061A,0654
0B,1E3E,0695,065A,061D,0658
0B,1E3F,0696,0659,061C,0658
0B,1E40,0696,0656,0617,0655
0B,1E41,0695,0656,0616,0654
0B,1E42,0696,0656,0618,0657
0B,1E43,0696,0657,0619,0658
0B,1E44,0698,0657,0619,0659
0B,1E45,0697,0654,0616,0658
0B,1E46,0697,0654,0616,0656
0B,1E47,0696,0655,0618,0658
0B,1E48,0698,0657,061B,065A
0B,1E49,0697,0657,0619,0658
0B,1E4A,0694,0657,0618,0654
0B,1E4B,0693,0657,0617,0652
0B,1E4C,0692,0659,061A,0653
0B,1E4D,0694,065D,061F,0655
0B,1E4E,0692,065E,061F,0652
0B,1E4F,068F,065D,061D,064E
0B,1E50,068E,065D,061D,064D
0B,1E51,068D,065F,0620,064E
0B,1E52,068D,0661,0623,064F
0B,1E53,068A,0662,0625,064C
0B,1E54,0688,0661,0622,0649
0B,1E55,0688,0660,0622,0649
0B,1E56,0687,0662,0625,064A
0B,1E57,0687,0664,0628,064C
0B,1E58,0687,0663,0627,064B
0B,1E59,0687,0662,0624,0649
0B,1E5A,0686,0662,0624,0647
0B,1E5B,0688,0662,0624,064A
0B,1E5C,068B,0663,0624,064D
0B,1E5D,068B,0661,0622,064C
0B,1E5E,068C,0660,0620,064B
0B,1E5F,068D,065E,061D,064C
0B,1E60,0690,065E,061E,0650
0B,1E61,0692,065F,0620,0653
0B,1E62,0692,065B,061C,0653
0B,1E63,0692,0657,0619,0652
0B,1E64,0692,0656,0618,0652
0B,1E65,0695,0656,061A,0658
0B,1E66,0695,0657,061C,065B
0B,1E67,0696,0656,061A,065A
0B,1E68,0697,0655,0617,0657
0B,1E69,0697,0654,0617,0658
0B,1E6A,0698,0656,061A,065A
0B,1E6B,0696,0658,061B,0659
0B,1E6C,0697,0659,061B,0658
0B,1E6D,0695,0658,0618,0654
0B,1E6E,0694,0658,0618,0653
0B,1E6F,0695,065A,061C,0655
0B,1E70,0693,065B,061D,0655
0B,1E71,0691,065D,061D,0651
0B,1E72,068E,065C,061C,064D
0B,1E73,068D,065B,061D,064D
0B,1E74,068D,065D,061F,064F
0B,1E75,068D,0660,0622,064F
0B,1E76,068B,0662,0624,064D
0B,1E77,068A,0662,0624,064C
0B,1E78,0688,0660,0621,0649
0B,1E79,068A,0660,0623,064D
0B,1E7A,068A,0661,0624,064D
0B,1E7B,068B,0662,0624,064C
0B,1E7C,0689,0661,0622,0649
0B,1E7D,068B,065F,0620,064C
0B,1E7E,068D,065F,0621,064E
0B,1E7F,068F,0660,0622,0651
0B,1E80,068E,065C,061F,0650
0B,1E81,0690,065D,061E,0651
0B,1E82,068F,065A,061B,064F
0B,1E83,0694,0659,061B,0655
0B,1E84,0696,065A,061B,0656
0B,1E85,0695,0659,0619,0655
0B,1E86,0695,0656,0618,0655
0B,1E87,0695,0656,0617,0655
0B,1E88,0698,0656,0617,0659
0B,1E89,069B,0656,0618,065D
0B,1E8A,069B,0655,0617,065B
0B,1E8B,0698,0652,0612,0657
0B,1E8C,0699,0653,0614,0658
0B,1E8D,069C,0654,0616,065E
0B,1E8E,069C,0654,0617,065E
0B,1E8F,069B,0652,0615,065C
0B,1E90,069A,0653,0614,065A
0B,1E91,0698,0652,0614,0659
0B,1E92,0698,0655,0618,065A
0B,1E93,0698,0657,061A,065B
0B,1E94,0696,0655,0617,0657
0B,1E95,0694,0656,0617,0653
0B,1E96,0693,0658,0619,0653
0B,1E97,0693,065D,061D,0654
0B,1E98,0693,065D,061F,0655
0B,1E99,0690,065D,061E,0650
0B,1E9A,068E,065C,061C,064D
0B,1E9B,068C,065D,061E,064D
0B,1E9C,068E,065F,0621,064F
0B,1E9D,0690,0661,0623,0652
0B,1E9E,068C,065F,0620,064D
0B,1E9F,068B,065E,061F,064A
0B,1EA0,068C,065F,0620,064D
0B,1EA1,068E,065E,0620,0650
0B,1EA2,068D,065E,0621,0650
0B,1EA3,068E,065E,0620,064E
0B,1EA4,068C,065D,061E,064D
0B,1EA5,068E,065D,061E,064E
0B,1EA6,068E,065D,0620,0650
0B,1EA7,0690,065E,0621,0653
0B,1EA8,068E,065C,061F,0650
0B,1EA9,068D,065C,061E,064E
0B,1EAA,068E,065C,061D,064F
0B,1EAB,0690,065D,061F,0652
0B,1EAC,0691,065D,061F,0653
0B,1EAD,0690,065C,061D,0650
0B,1EAE,0691,065A,061A,0650
0B,1EAF,0691,065B,061C,0651
0B,1EB0,0692,065B,061D,0654
0B,1EB1,0693,065A,061D,0656
0B,1EB2,0693,065A,061C,0653
0B,1EB3,0692,0659,061A,0651
0B,1EB4,0692,0659,061B,0652
0B,1EB5,0693,065B,061E,0656
0B,1EB6,0694,065D,0620,0657
0B,1EB7,0693,065B,061C,0653
0B,1EB8,068F,065A,061C,0650
0B,1EB9,068F,065B,061D,0651
0B,1EBA,0692,065F,0621,0654
0B,1EBB,0692,065F,0621,0654
0B,1EBC,068F,065C,061E,0650
0B,1EBD,068E,065C,061D,064E
0B,1EBE,068F,065D,061F,0650
0B,1EBF,0691,065F,0620,0652
0B,1EC0,0690,065E,0620,0652
0B,1EC1,0690,065C,061D,0651
0B,1EC2,068F,065B,061C,0650
0B,1EC3,0691,065C,061D,0652
0B,1EC4,0694,065D,061E,0655
0B,1EC5,0693,065B,061E,0655
0B,1EC6,0693,0659,061A,0653
0B,1EC7,0692,0657,0619,0653
0B,1EC8,0693,0657,061A,0654
0B,1EC9,0693,0658,061B,0656
0B,1ECA,0695,065A,061B,0656
0B,1ECB,0695,0658,0619,0656
0B,1ECC,0692,0657,061A,0653
0B,1ECD,0693,0657,061A,0654
0B,1ECE,0693,065A,061C,0654
0B,1ECF,0693,065B,061C,0655
0B,1ED0,0693,065B,061B,0652
0B,1ED1,0692,065A,061B,0651
0B,1ED2,0691,065C,061C,0651
0B,1ED3,0691,065E,061F,0651
0B,1ED4,0690,065E,061F,0651
0B,1ED5,0690,065D,061E,064F
0B,1ED6,0690,065C,061C,064F
0B,1ED7,068F,065C,061E,0651
0B,1ED8,0690,065D,0620,0653
0B,1ED9,0690,065E,0620,0652
0B,1EDA,0690,065B,061D,0650
0B,1EDB,068F,0659,061B,0650
0B,1EDC,068F,065B,061E,0651
0B,1EDD,0690,065C,061F,0652
0B,1EDE,0691,065D,061E,0652
0B,1EDF,0691,065C,061C,0650
0B,1EE0,0690,065B,061B,064F
0B,1EE1,0692,065B,061B,0652
0B,1EE2,0693,065C,061D,0654
0B,1EE3,0693,065B,061D,0653
0B,1EE4,0691,0659,061A,0652
0B,1EE5,0691,0658,0619,0652
0B,1EE6,0692,0659,061B,0654
0B,1EE7,0694,065A,061C,0656
0B,1EE8,0694,0659,061C,0655
0B,1EE9,0693,0659,061A,0654
0B,1EEA,0691,0658,061A,0651
0B,1EEB,0692,0659,061A,0654
0B,1EEC,0693,065B,061D,0655
0B,1EED,0693,065B,061D,0654
0B,1EEE,0692,065A,061B,0651
0B,1EEF,0690,0659,061A,0651
0B,1EF0,0691,065B,061D,0652
0B,1EF1,0693,065C,061E,0655
0B,1EF2,0692,065B,061D,0654
0B,1EF3,0690,065A,061C,0651
0B,1EF4,068F,0659,061B,0650
0B,1EF5,0690,065B,061D,0652
0B,1EF6,0692,065C,061E,0654
0B,1EF7,0691,065C,061D,0653
0B,1EF8,0691,065B,061B,0650
0B,1EF9,0690,065A,061A,0650
0B,1EFA,0691,065C,061C,0652
0B,1EFB,0692,065C,061E,0653
0B,1EFC,0692,065A,061C,0653
0B,1EFD,0691,065A,061B,0650
0B,1EFE,0691,0659,0619,0651
0B,1EFF,0692,065B,061C,0653
0B,1F00,0692,065B,061E,0655
0B,1F01,0691,065A,061D,0653
0B,1F02,0691,0659,061B,0652
0B,1F03,0691,0658,061B,0652
0B,1F04,0691,065A,061E,0654
0B,1F05,0691,065B,061F,0655
0B,1F06,0690,065B,061E,0653
0B,1F07,068F,065B,061D,0650
0B,1F08,068F,065B,061D,0650
0B,1F09,0690,065C,061F,0653
0B,1F0A,0690,065E,0621,0653
0B,1F0B,0690,065F,0620,0650
0B,1F0C,068F,065E,061D,064D
0B,1F0D,068E,065E,061E,064E
0B,1F0E,068F,065E,061F,0650
0B,1F0F,0691,065F,0620,0652
0B,1F10,0690,065E,061F,0651
0B,1F11,068F,065C,061C,064F
0B,1F12,068E,065A,061B,064F
0B,1F13,068F,065B,061D,0651
0B,1F14,0692,065A,061D,0655
0B,1F15,0693,065A,061B,0653
0B,1F16,0692,0658,0619,0652
0B,1F17,0691,0657,0619,0652
0B,1F18,0694,0658,061B,0656
0B,1F19,0696,0659,061B,0658
0B,1F1A,0695,0658,0619,0656
0B,1F1B,0693,0657,0619,0653
0B,1F1C,0693,0657,0618,0653
0B,1F1D,0694,0659,061B,0656
0B,1F1E,0696,065A,061B,0657
0B,1F1F,0694,065A,061B,0654
0B,1F20,0692,0659,061A,0651
0B,1F21,0692,0659,061A,0651
0B,1F22,0693,065A,061C,0654
0B,1F23,0694,065B,061D,0656
0B,1F24,0692,065A,061C,0653
0B,1F25,0693,0659,061A,0652
0B,1F26,0691,0658,061A,0652
0B,1F27,0693,0659,061C,0655
0B,1F28,0692,065B,061E,0655
0B,1F29,0691,0659,061C,0653
0B,1F2A,0690,0658,061A,0651
0B,1F2B,0690,0658,061B,0652
0B,1F2C,0691,065B,061D,0653
0B,1F2D,0692,065C,061E,0654
0B,1F2E,0690,065D,061E,0650
0B,1F2F,0690,065C,061B,064E
0B,1F30,0690,065B,061B,064E
0B,1F31,0691,065E,061D,0651
0B,1F32,0690,065E,061F,0651
0B,1F33,068E,065E,061E,064D
0B,1F34,068E,065D,061C,064C
0B,1F35,068E,065C,061C,064D
0B,1F36,068E,065C,061F,0650
0B,1F37,068E,065D,0622,0652
0B,1F38,068E,065D,0620,0650
0B,1F39,068D,065D,061E,064D
0B,1F3A,068E,065B,061E,0650
0B,1F3B,068F,065D,0620,0652
0B,1F3C,0690,065D,0620,0653
0B,1F3D,068F,065D,061D,064F
0B,1F3E,068E,065C,061C,064E
0B,1F3F,0690,065C,061D,0650
0B,1F40,0693,065E,061F,0654
0B,1F41,0693,065D,061E,0653
0B,1F42,0692,065C,061B,0650
0B,1F43,0690,065B,061A,064F
0B,1F44,0692,065A,061B,0651
0B,1F45,0693,065A,061C,0655
0B,1F46,0695,0659,061B,0656
0B,1F47,0694,0659,061A,0654
0B,1F48,0693,0658,0619,0652
0B,1F49,0694,0658,061A,0654
0B,1F4A,0695,0659,061D,0658
0B,1F4B,0695,0659,061D,0657
0B,1F4C,0693,0658,0619,0654
0B,1F4D,0693,0658,0618,0652
0B,1F4E,0692,0659,061B,0653
0B,1F4F,0694,065C,061D,0655
0B,1F50,0696,065C,061E,0656
0B,1F51,0694,065B,061C,0654
0B,1F52,0692,065A,061A,0651
0B,1F53,0691,065B,061C,0651
0B,1F54,0691,065D,061D,0651
0B,1F55,0691,065B,061C,0651
0B,1F56,0691,065A,061A,0650
0B,1F57,0690,065A,0619,064F
0B,1F58,0690,065A,061B,0651
0B,1F59,0692,065B,061C,0653
0B,1F5A,0694,065B,061B,0654
0B,1F5B,0695,0659,0619,0653
0B,1F5C,0694,0658,0618,0652
0B,1F5D,0695,0658,0618,0654
0B,1F5E,0695,0657,0619,0656
0B,1F5F,0697,0656,0618,0658
0B,1F60,0696,0657,0618,0656
0B,1F61,0693,0655,0617,0654
0B,1F62,0694,0655,0618,0657
0B,1F63,0695,0657,061A,0658
0B,1F64,0695,0659,061B,0656
0B,1F65,0693,065A,061B,0653
0B,1F66,0690,0659,0619,0650
0B,1F67,0691,065B,061B,0650
0B,1F68,0693,065E,061D,0651
0B,1F69,0691,0660,061F,064F
0B,1F6A,068D,065F,061F,064C
0B,1F6B,068B,065F,061E,064A
0B,1F6C,068B,0660,0620,064B
0B,1F6D,068C,0662,0623,064D
0B,1F6E,068C,0661,0624,064E
0B,1F6F,0689,0660,0623,064A
0B,1F70,0688,065F,0622,064A
0B,1F71,0688,0660,0624,064C
0B,1F72,0689,0660,0625,064E
0B,1F73,068A,0660,0625,064F
0B,1F74,068A,065E,0621,064D
0B,1F75,068B,065D,061F,064C
0B,1F76,068C,065E,0620,064E
0B,1F77,068E,065E,0620,0650
0B,1F78,0691,065E,061F,0651
0B,1F79,0690,065D,061B,064E
0B,1F7A,0691,065B,061A,064E
0B,1F7B,0692,065C,061B,0651
0B,1F7C,0695,065F,061E,0655
0B,1F7D,0694,065B,061C,0654
0B,1F7E,0694,065A,061A,0654
0B,1F7F,0694,0658,061B,0655
0B,1F80,0693,0657,061A,0655
0B,1F81,0694,0657,061B,0658
0B,1F82,0694,0657,061C,0659
0B,1F83,0694,0656,061A,0656
0B,1F84,0692,0654,0618,0654
0B,1F85,0695,0655,0618,0658
0B,1F86,0697,0657,061A,0659
0B,1F87,0697,0658,061A,0659
0B,1F88,0696,0657,0619,0656
0B,1F89,0695,0655,0616,0655
0B,1F8A,0698,0658,0617,0656
0B,1F8B,0699,0659,0619,0658
0B,1F8C,0696,0658,061A,0656
0B,1F8D,0694,0658,0619,0653
0B,1F8E,0694,0658,0617,0652
0B,1F8F,0695,0659,061A,0655
0B,1F90,0694,065A,061D,0656
0B,1F91,0693,0659,061D,0655
0B,1F92,068F,0659,061C,0651
0B,1F93,068F,0659,061C,0650
0B,1F94,0690,065B,061E,0653
0B,1F95,0690,065B,0620,0654
0B,1F96,068E,065C,0620,0652
0B,1F97,068D,065C,061E,064E
0B,1F98,068D,065D,061D,064D
0B,1F99,068D,065E,061F,064E
0B,1F9A,068D,0660,0621,064F
0B,1F9B,068F,065F,061F,064E
0B,1F9C,068E,0660,061E,064C
0B,1F9D,068D,065F,061F,064C
0B,1F9E,068D,0660,0620,064D
0B,1F9F,068E,0660,0621,0650
0B,1FA0,068E,0660,0621,064F
0B,1FA1,068E,065D,061E,064D
0B,1FA2,068E,065B,061C,064E
0B,1FA3,068F,065D,061F,0650
0B,1FA4,0690,065D,0620,0653
0B,1FA5,0690,065B,061E,0652
0B,1FA6,068F,065A,061C,0650
0B,1FA7,0690,0659,061C,0651
0B,1FA8,0692,065A,061C,0653
0B,1FA9,0693,065B,061D,0655
0B,1FAA,0692,065A,061B,0653
0B,1FAB,0692,0659,0619,0650
0B,1FAC,0693,0659,0619,0651
0B,1FAD,0694,065B,061B,0653
0B,1FAE,0693,065B,061C,0653
0B,1FAF,0693,065B,061B,0652
0B,1FB0,0691,065B,061C,0650
0B,1FB1,0690,065B,061B,064F
0B,1FB2,068F,065D,061E,0651
0B,1FB3,0690,065E,0620,0653
0B,1FB4,068E,065D,061F,0650
0B,1FB5,068D,065D,061E,064D
0B,1FB6,068C,065D,061E,064D
0B,1FB7,068D,065F,0621,0650
0B,1FB8,068E,065E,0622,0651
0B,1FB9,068D,065D,0620,0650
0B,1FBA,068E,065C,061E,064F
0B,1FBB,068D,065B,061E,064F
0B,1FBC,0690,065C,061F,0653
0B,1FBD,0692,065C,061F,0655
0B,1FBE,0691,065A,061C,0653
0B,1FBF,0691,0657,0619,0652
0B,1FC0,0693,0658,061A,0653
0B,1FC1,0695,0659,061A,0655
0B,1FC2,0697,065A,061B,0658
0B,1FC3,0697,0657,0619,0657
0B,1FC4,0696,0656,0616,0655
0B,1FC5,0698,0657,0617,0656
0B,1FC6,0697,0657,0619,0658
0B,1FC7,0697,0656,0619,0659
0B,1FC8,0697,0655,0617,0658
0B,1FC9,0697,0656,0617,0656
0B,1FCA,0695,0654,0616,0657
0B,1FCB,0696,0657,061B,0658
0B,1FCC,0695,0659,061C,0658
0B,1FCD,0694,0658,061B,0656
0B,1FCE,0691,0657,0619,0652
0B,1FCF,0692,0659,061B,0653
0B,1FD0,0690,065B,061E,0653
0B,1FD1,068F,065D,0620,0652
0B,1FD2,0690,065D,061E,064F
0B,1FD3,068E,065C,061D,064E
0B,1FD4,068F,065E,061F,064F
0B,1FD5,0690,065E,061F,0651
0B,1FD6,0690,065F,0620,0650
0B,1FD7,068E,0660,0620,064E
0B,1FD8,068D,065E,061F,064D
0B,1FD9,068D,065D,061E,064D
0B,1FDA,068F,065D,061F,0650
0B,1FDB,068F,065D,0620,0652
0B,1FDC,068E,065C,061E,064F
0B,1FDD,068E,065B,061C,064E
0B,1FDE,068D,065B,061E,0650
0B,1FDF,0691,065C,061F,0654
0B,1FE0,0692,065B,061D,0654
0B,1FE1,0691,065A,061C,0651
0B,1FE2,0690,065B,061C,064F
0B,1FE3,0692,065A,061A,0650
0B,1FE4,0694,065C,061C,0654
0B,1FE5,0696,065D,061D,0656
0B,1FE6,0692,0659,0618,0650
0B,1FE7,0691,0658,0618,064F
0B,1FE8,0691,065A,061B,0650
0B,1FE9,0692,065A,061C,0653
0B,1FEA,0692,065A,061D,0655
0B,1FEB,0692,065A,061C,0653
0B,1FEC,0691,0659,061B,0652
0B,1FED,0692,0659,061C,0654
0B,1FEE,0692,065B,061F,0656
0B,1FEF,0693,065B,061F,0656
0B,1FF0,0693,065A,061B,0653
0B,1FF1,0691,0659,0619,0651
0B,1FF2,0692,065A,061B,0652
0B,1FF3,0693,065A,061B,0653
0B,1FF4,0696,065C,061D,0657
0B,1FF5,0695,0659,0618,0653
0B,1FF6,0694,0658,0617,0652
0B,1FF7,0694,0658,0618,0654
0B,1FF8,0695,0658,061A,0657
0B,1FF9,0694,0657,061A,0657
0B,1FFA,0694,0655,0618,0657
0B,1FFB,0694,0655,0617,0655
0B,1FFC,0695,0656,0619,0657
0B,1FFD,0694,0657,061B,0657
0B,1FFE,0694,0659,061D,0658
0B,1FFF,0693,0659,061B,0654
0B,2000,0692,065A,061A,0651
0B,2001,0691,065C,061D,0651
0B,2002,0690,065E,0620,0651
0B,2003,068E,0661,0622,064F
0B,2004,068D,0661,0620,064C
0B,2005,068B,0662,0622,064A
0B,2006,0689,0663,0624,064B
0B,2007,0688,0662,0624,064C
0B,2008,0688,0663,0626,064B
0B,2009,0686,0662,0623,0646
0B,200A,0685,0661,0622,0646
0B,200B,0688,0662,0625,064C
0B,200C,0688,0661,0624,064C
0B,200D,068A,0662,0624,064C
0B,200E,068B,0661,0623,064C
0B,200F,068A,065D,061E,064B
0B,2010,068D,065D,061F,064F
0B,2011,0690,065D,061F,0652
0B,2012,0691,065A,061C,0652
0B,2013,0691,065A,0619,064F
0B,2014,0693,065A,061A,0652
0B,2015,0693,0656,0619,0654
0B,2016,0695,0659,061B,0657
0B,2017,0697,0657,0618,0657
0B,2018,0696,0657,0618,0655
0B,2019,0692,0654,0616,0652
0B,201A,0695,0655,0619,0657
0B,201B,0696,0656,061A,0659
0B,201C,0697,0658,061C,065A
0B,201D,0692,0655,0618,0655
0B,201E,0692,0656,0619,0654
0B,201F,0692,0657,061B,0655
0B,2020,0694,065A,061C,0656
0B,2021,0695,065B,061E,0657
0B,2022,0692,065B,061B,0651
0B,2023,068F,0659,0619,064F
0B,2024,0692,065E,0620,0654
0B,2025,0693,065E,0620,0654
0B,2026,0691,065E,061F,0652
0B,2027,068F,065D,061E,064E
0B,2028,068D,065C,061E,064E
0B,2029,068E,065E,0620,0650
0B,202A,068F,065F,0621,0652
0B,202B,068F,065E,0621,0652
0B,202C,068F,065D,061F,064F
0B,202D,068C,065A,061D,064E
0B,202E,068D,065D,0620,0650
0B,202F,0690,065E,0621,0652
0B,2030,0690,065D,061E,0651
0B,2031,068F,065C,061C,064F
0B,2032,068E,065C,061C,064E
0B,2033,0691,065D,061E,0652
0B,2034,0692,065C,061E,0654
0B,2035,0692,065A,061C,0654
0B,2036,0694,0659,061A,0653
0B,2037,0694,0658,0619,0653
0B,2038,0691,0657,0619,0654
0B,2039,0695,0658,061C,0658
0B,203A,0697,0658,061B,0659
0B,203B,0695,0655,0617,0655
0B,203C,0695,0654,0616,0655
0B,203D,0694,0656,0618,0656
0B,203E,0695,0657,061A,0658
0B,203F,0695,0657,0619,0656
0B,2040,0695,0656,0617,0654
0B,2041,0696,0657,0617,0655
0B,2042,0695,0659,061A,0656
0B,2043,0696,065A,061D,0658
0B,2044,0694,065A,061C,0655
0B,2045,0694,0659,061A,0654
0B,2046,0693,0657,061A,0654
0B,2047,0692,0657,0619,0654
0B,2048,0692,0657,061B,0656
0B,2049,0694,0658,061B,0656
0B,204A,0694,0658,0619,0653
0B,204B,0694,0657,0618,0654
0B,204C,0696,0657,0619,0657
0B,204D,0696,0658,061A,0658
0B,204E,0696,0658,0619,0656
0B,204F,0694,0656,0617,0654
0B,2050,0693,0656,0616,0653
0B,2051,0694,0658,0619,0654
0B,2052,0696,065A,061B,0657
0B,2053,0693,065B,061C,0653
0B,2054,0691,065B,061C,0651
0B,2055,068E,065B,061C,064F
0B,2056,068E,065E,0621,0651
0B,2057,068E,065F,0623,0652
0B,2058,068B,0660,0623,064E
0B,2059,0689,065F,0622,064B
0B,205A,0686,0660,0623,0648
0B,205B,0688,0662,0625,064B
0B,205C,0689,0663,0625,064C
0B,205D,0687,0663,0625,0649
0B,205E,0687,0663,0623,0646
0B,205F,0688,0662,0622,0648
0B,2060,068A,0663,0624,064C
0B,2061,068D,0662,0623,064D
0B,2062,068D,0661,0622,064E
0B,2063,068D,065E,0620,064D
0B,2064,068D,065C,061E,064E
0B,2065,0690,065B,061E,0653
0B,2066,0691,065B,061F,0655
0B,2067,0691,0658,061C,0654
0B,2068,0691,0656,0619,0654
0B,2069,0692,0656,0618,0654
0B,206A,0696,0659,061B,0657
0B,206B,0699,065B,061B,0659
0B,206C,0698,0659,0619,0657
0B,206D,0696,0657,0616,0653
0B,206E,0696,0657,0617,0653
0B,206F,0697,0659,0619,0656
0B,2070,0696,065B,061C,0657
0B,2071,0694,065A,061B,0654
0B,2072,0692,0659,061B,0652
0B,2073,068F,065A,061C,0650
0B,2074,0690,065C,061F,0652
0B,2075,068F,065C,0620,0653
0B,2076,068D,065C,0620,0650
0B,2077,068C,065C,061F,064E
0B,2078,068B,065C,061E,064D
0B,2079,068D,065F,0622,0650
0B,207A,068D,0660,0623,0651
0B,207B,068B,065F,0621,064D
0B,207C,068B,065E,061F,064B
0B,207D,068C,065E,061F,064C
0B,207E,068E,0661,0620,064F
0B,207F,0690,0661,0621,0651
0B,2080,068E,0660,0620,064D
0B,2081,068E,065E,061D,064C
0B,2082,068E,065E,061E,064E
0B,2083,068F,065E,0621,0652
0B,2084,0690,065D,0621,0654
0B,2085,068F,065B,061E,0652
0B,2086,068F,0659,061C,0652
0B,2087,0690,0659,061C,0651
0B,2088,0691,0658,061D,0655
0B,2089,0693,0658,061D,0657
0B,208A,0694,0658,061B,0656
0B,208B,0694,0657,0618,0653
0B,208C,0696,0656,0617,0656
0B,208D,0698,0658,0619,0658
0B,208E,0699,0659,0619,0659
0B,208F,0698,0658,0616,0656
0B,2090,0698,0656,0615,0655
0B,2091,0697,0656,0616,0656
0B,2092,0698,0658,0619,0658
0B,2093,0697,0659,061B,0658
0B,2094,0696,0658,061A,0656
0B,2095,0693,0658,061A,0654
0B,2096,0691,0657,061B,0655
0B,2097,0692,0659,061D,0656
0B,2098,0692,0659,061E,0656
0B,2099,0690,065A,061D,0653
0B,209A,068F,065A,061C,0651
0B,209B,068F,065A,061C,0651
0B,209C,0691,065C,061E,0653
0B,209D,0691,065E,061E,0652
0B,209E,0690,065F,061D,064E
0B,209F,0690,065E,061C,064D
0B,20A0,068F,065D,061C,064E
0B,20A1,0691,065D,061E,0651
0B,20A2,0691,065D,061E,0652
0B,20A3,0690,065C,061D,0650
0B,20A4,068F,065A,061C,0650
0B,20A5,0690,065A,061D,0652
0B,20A6,0691,065A,061F,0656
0B,20A7,0692,065A,061F,0657
0B,20A8,0692,0659,061C,0654
0B,20A9,0691,0658,061B,0652
0B,20AA,0691,0658,061B,0654
0B,20AB,0693,065A,061D,0655
0B,20AC,0695,065B,061C,0656
0B,20AD,0695,065A,0619,0653
0B,20AE,0694,0659,0618,0652
0B,20AF,0694,0659,0619,0654
0B,20B0,0696,0659,061B,0656
0B,20B1,0695,065B,061C,0656
0B,20B2,0695,0659,0619,0654
0B,20B3,0693,0657,0619,0654
0B,20B4,0692,0658,061A,0655
0B,20B5,0693,065A,061D,0656
0B,20B6,0693,065A,061E,0655
0B,20B7,0691,0659,061C,0653
0B,20B8,0690,065A,061C,0650
0B,20B9,068F,065B,061D,0651
0B,20BA,0690,065D,061F,0653
0B,20BB,0690,065F,0620,0650
0B,20BC,068F,065E,061E,064E
0B,20BD,068E,065D,061E,064D
0B,20BE,068E,065E,061F,064E
0B,20BF,068E,0660,0621,0650
0B,20C0,068F,0661,0622,0650
0B,20C1,068E,065F,0620,064D
0B,20C2,068D,065F,061F,064C
0B,20C3,068D,065E,0620,064F
0B,20C4,068E,065F,0621,0651
0B,20C5,068F,065E,0621,0651
0B,20C6,068E,065C,061E,0650
0B,20C7,068E,065A,061C,064F
0B,20C8,0690,065C,061D,0651
0B,20C9,0693,065B,061E,0655
0B,20CA,0693,065B,061D,0655
0B,20CB,0694,0659,061A,0653
0B,20CC,0693,0658,0618,0653
0B,20CD,0693,0658,061B,0655
0B,20CE,0696,0658,061A,0657
0B,20CF,0697,0658,0618,0657
0B,20D0,0697,0657,0618,0656
0B,20D1,0696,0655,0617,0656
0B,20D2,0697,0656,0617,0657
0B,20D3,0698,0657,0619,0659
0B,20D4,0698,0657,0619,0659
0B,20D5,0696,0656,0617,0657
0B,20D6,0695,0655,0616,0654
0B,20D7,0696,0656,0618,0657
0B,20D8,0696,0658,061A,0657
0B,20D9,0696,0659,061B,0657
0B,20DA,0694,0658,061A,0654
0B,20DB,0693,0658,0619,0653
0B,20DC,0693,065A,061B,0654
0B,20DD,0693,065B,061E,0655
0B,20DE,0691,065D,061F,0652
0B,20DF,068F,065D,061E,064F
0B,20E0,068D,065C,061E,064E
0B,20E1,068E,065F,0621,064F
0B,20E2,068E,0661,0623,0650
0B,20E3,068C,0661,0623,064E
0B,20E4,0689,0661,0622,064A
0B,20E5,0688,0660,0620,0649
0B,20E6,068A,0662,0623,064B
0B,20E7,068A,0663,0625,064D
0B,20E8,068A,0663,0625,064B
0B,20E9,0689,0662,0622,0649
0B,20EA,0689,0660,0620,0648
0B,20EB,068B,0660,0621,064C
0B,20EC,068C,0660,0622,064F
0B,20ED,068C,0660,0622,064E
0B,20EE,068C,065E,0620,064C
0B,20EF,068C,065D,061E,064D
0B,20F0,068F,065B,061D,0651
0B,20F1,0692,065C,061E,0654
0B,20F2,0693,065B,061C,0654
0B,20F3,0692,0658,061A,0653
0B,20F4,0692,0658,0619,0653
0B,20F5,0696,0657,061A,0657
0B,20F6,0698,0657,061A,065A
0B,20F7,0698,0657,0618,0659
0B,20F8,0697,0656,0616,0656
0B,20F9,0698,0655,0615,0656
0B,20FA,0698,0657,0617,0658
0B,20FB,0699,0657,0618,065A
0B,20FC,0699,0657,0618,0659
0B,20FD,0697,0656,0616,0656
0B,20FE,0695,0657,0618,0655
0B,20FF,0696,0658,061A,0657
0B,2100,0696,065A,061C,0658
0B,2101,0694,0659,061C,0656
0B,2102,0692,0659,061B,0653
0B,2103,0691,065A,061A,0651
0B,2104,0691,065B,061D,0652
0B,2105,0690,065E,061F,0652
0B,2106,068F,065E,061F,0650
0B,2107,068D,065D,061E,064E
0B,2108,068D,065D,061E,064C
0B,2109,068D,065E,061F,064E
0B,210A,068D,065F,0622,0650
0B,210B,068D,065F,0621,064D
0B,210C,068D,065F,061E,064C
0B,210D,068C,065E,061E,064C
