28,0.48340,-0.27612,-0.05127,-4.22668,-136.55853,45.13550,41.60156,47.16797,-40.42969,0.00484,0.00322,0.00484,0.00242,
28,0.61890,-0.24829,-0.05396,-13.93127,-186.35559,78.05634,41.60156,47.16797,-40.42969,0.00645,0.00725,0.00806,0.00322,
28,0.46533,-0.16064,-0.07153,-19.59229,-213.18817,110.23712,42.33398,47.02148,-40.57617,0.01048,0.00967,0.01048,0.00564,
28,0.10913,-0.07788,-0.12329,-23.95630,-225.60883,127.30408,42.33398,47.02148,-40.57617,0.00161,0.00161,0.00322,0.00081,
28,-0.34253,-0.06616,-0.23218,-19.36340,-226.46332,123.07739,42.33398,46.43555,-39.99023,0.00161,0.00081,0.00242,0.00000,
28,-0.68457,-0.06836,-0.28662,-4.92096,-229.14886,99.82300,42.33398,46.43555,-39.99023,0.00403,0.00645,0.00645,0.00242,
28,-0.68848,-0.06567,-0.30811,13.68713,-238.85345,70.17517,41.30859,45.99609,-38.96484,0.01209,0.01128,0.01128,0.00645,
28,-0.77563,-0.10327,-0.21313,30.57098,-227.50092,41.74805,41.30859,45.99609,-38.96484,0.00564,0.00403,0.00484,0.00242,
28,-0.83472,-0.11523,-0.15210,36.23199,-222.08405,8.52966,41.45508,44.38477,-37.93945,0.00161,0.00161,0.00081,0.00161,
28,-0.74512,-0.08130,-0.13232,38.68103,-218.46771,-25.30670,41.45508,44.38477,-37.93945,0.00806,0.00886,0.00886,0.00403,
28,-0.36060,-0.05322,-0.13672,35.60638,-202.52991,-47.56927,41.89453,41.60156,-36.91406,0.01128,0.00967,0.01048,0.00484,
28,-0.19751,-0.12964,-0.20435,30.72357,-201.56860,-52.81830,41.89453,41.60156,-36.91406,0.00161,0.00161,0.00242,0.00000,
28,-0.04639,-0.13770,-0.33301,33.58459,-214.37073,-56.30493,41.01563,40.72266,-35.74219,0.00000,0.00000,0.00081,0.00000,
28,0.06665,-0.24487,-0.33813,38.91754,-247.53571,-55.58014,41.01563,40.72266,-35.74219,0.01048,0.00967,0.00806,0.00403,
28,0.16504,-0.29761,-0.27051,39.66522,-250.00000,-47.13440,40.72266,38.37891,-34.86328,0.01048,0.01048,0.01209,0.00645,
28,0.16260,-0.28589,-0.18115,35.07233,-250.00000,-40.48157,40.72266,38.37891,-34.86328,0.00081,0.00081,0.00161,0.00000,
28,0.22266,-0.24731,-0.17334,22.44568,-250.00000,-41.24451,42.33398,37.35352,-34.42383,0.00000,0.00000,0.00000,0.00000,
28,0.65112,-0.28125,-0.04761,31.63910,-250.00000,-14.19067,42.33398,37.35352,-34.42383,0.00967,0.00967,0.00967,0.00725,
28,0.52197,-0.10474,0.10815,14.35089,-250.00000,-5.18036,41.74805,34.42383,-32.08008,0.01531,0.01209,0.01048,0.00403,
28,0.56641,0.00122,0.13892,-4.82178,-250.00000,-2.34222,41.74805,34.42383,-32.08008,0.00161,0.00081,0.00242,0.00000,
28,0.68384,-0.04321,0.09204,-22.78900,-250.00000,3.08990,41.89453,30.76172,-30.46875,0.00322,0.00242,0.00322,0.00000,
28,0.82520,-0.15430,0.00879,-36.23962,-250.00000,18.79883,41.89453,30.76172,-30.46875,0.00725,0.00806,0.00806,0.00322,
28,0.86719,-0.20093,-0.09644,-39.95514,-250.00000,42.96112,41.74805,27.68555,-30.90820,0.01209,0.01128,0.01209,0.00645,
28,0.67822,-0.15479,-0.12964,-35.07233,-250.00000,59.14307,41.74805,27.68555,-30.90820,0.00081,0.00081,0.00161,0.00081,
28,0.40112,-0.19580,-0.12427,-42.31262,-250.00000,67.47437,41.30859,25.78125,-31.05469,0.00242,0.00081,0.00322,0.00242,
28,0.14526,-0.04980,-0.17969,-44.74640,-250.00000,67.46674,41.30859,25.78125,-31.05469,0.00564,0.00725,0.00725,0.00403,
28,-0.24902,0.08789,-0.23730,-51.05591,-250.00000,42.12952,41.16211,23.29102,-31.49414,0.01370,0.01289,0.01289,0.00967,
28,-0.31177,0.06836,-0.36353,-53.31421,-250.00000,2.90680,41.16211,23.29102,-31.49414,0.00000,0.00000,0.00161,0.00000,
28,-0.14795,0.00586,-0.46387,-47.86682,-250.00000,-31.18134,42.62695,21.24023,-32.37305,0.00242,0.00081,0.00161,0.00000,
28,0.20288,-0.04785,-0.53198,-34.79004,-250.00000,-51.35345,42.62695,21.24023,-32.37305,0.00000,0.00322,0.00403,0.00081,
28,0.52271,-0.05933,-0.52148,-21.58356,-250.00000,-57.32727,43.06641,18.75000,-33.10547,0.01853,0.01612,0.01370,0.00886,
28,0.71118,-0.10986,-0.49756,-11.97052,-250.00000,-54.48914,43.06641,18.75000,-33.10547,0.00161,0.00081,0.00242,0.00000,
28,0.74512,-0.08618,-0.47559,-5.76019,-250.00000,-50.14801,42.77344,15.23438,-32.81250,0.00000,0.00000,0.00161,0.00000,
28,0.74268,-0.09497,-0.47144,-3.57056,-250.00000,-48.88916,42.77344,15.23438,-32.81250,0.00967,0.00967,0.00967,0.00484,
28,0.80029,-0.04004,-0.50781,1.74713,-250.00000,-51.10931,42.04102,12.15820,-34.71680,0.01451,0.01209,0.01048,0.00806,
28,0.84326,-0.02271,-0.55005,8.55255,-250.00000,-57.94525,42.04102,12.15820,-34.71680,0.00000,0.00000,0.00000,0.00000,
28,1.02661,0.01343,-0.56543,14.72473,-250.00000,-63.65967,42.62695,8.93555,-35.30273,0.00403,0.00081,0.00242,0.00000,
28,1.40796,-0.04077,-0.62549,22.73560,-250.00000,-55.26733,42.62695,8.93555,-35.30273,0.00725,0.00725,0.00806,0.00403,
28,1.66040,-0.07227,-0.66553,39.48975,-250.00000,-32.42493,42.62695,4.54102,-36.18164,0.01370,0.01048,0.01128,0.00645,
28,1.73145,-0.08838,-0.61572,57.06787,-250.00000,-8.16345,42.62695,4.54102,-36.18164,0.00000,0.00000,0.00081,0.00000,
28,1.59521,-0.13330,-0.53442,62.37793,-250.00000,10.58197,42.33398,1.90430,-39.99023,0.00242,0.00081,0.00403,0.00161,
28,1.45166,-0.21680,-0.51147,61.04279,-250.00000,24.39880,42.33398,1.90430,-39.99023,0.00806,0.00806,0.00886,0.00403,
28,1.40088,-0.22241,-0.57202,68.77136,-250.00000,39.23798,42.62695,-1.02539,-41.74805,0.01289,0.01209,0.01370,0.00645,
28,1.33716,-0.10840,-0.56128,79.95605,-250.00000,57.61719,42.62695,-1.02539,-41.74805,0.00000,0.00000,0.00161,0.00081,
28,1.06152,-0.02124,-0.47119,88.15765,-250.00000,70.15991,41.74805,-4.24805,-44.67773,0.00242,0.00081,0.00242,0.00081,
28,0.37354,0.05908,-0.32690,73.05908,-250.00000,55.74799,41.74805,-4.24805,-44.67773,0.00645,0.00806,0.00806,0.00403,
28,-0.01685,0.11084,-0.30933,47.53876,-250.00000,18.37158,43.06641,-5.85938,-47.16797,0.01612,0.01370,0.01289,0.00806,
28,0.10669,0.00171,-0.39233,27.32086,-250.00000,-24.16229,43.06641,-5.85938,-47.16797,0.00000,0.00000,0.00081,0.00000,
28,0.57446,0.12427,-0.47412,6.50024,-250.00000,-44.47174,43.21289,-7.76367,-52.00195,0.00000,0.00000,0.00161,0.00000,
28,0.99219,0.02954,-0.60693,-2.90680,-250.00000,-44.31915,43.21289,-7.76367,-52.00195,0.00886,0.00886,0.00886,0.00403,
28,1.12769,-0.02002,-0.65576,-8.50677,-250.00000,-35.53009,43.21289,-7.76367,-52.00195,0.01531,0.01370,0.01289,0.00725,
28,1.13647,-0.04614,-0.72266,-19.47784,-250.00000,-26.73340,43.21289,-7.76367,-52.00195,0.00000,0.00000,0.00081,0.00000,
28,1.18042,-0.06445,-0.85205,-22.32361,-250.00000,-16.19720,43.21289,-13.62305,-59.32617,0.00000,0.00000,0.00161,0.00000,
28,1.13916,-0.00586,-1.01025,-18.18085,-250.00000,-11.48224,42.62695,-13.62305,-59.32617,0.00886,0.00967,0.00886,0.00484,
28,1.12134,0.05713,-1.06982,-7.33948,-250.00000,-9.15527,42.62695,-13.62305,-59.32617,0.01531,0.01370,0.01531,0.00806,
28,1.06665,0.07324,-1.07324,6.17981,-250.00000,-11.81030,42.62695,-13.62305,-59.32617,0.00000,0.00000,0.00000,0.00000,
28,0.96948,0.04907,-1.07422,10.17761,-250.00000,-16.98303,42.62695,-16.40625,-66.79688,0.00322,0.00242,0.00403,0.00161,
28,0.92236,0.02002,-1.10986,13.77106,-250.00000,-21.61407,41.89453,-16.40625,-66.79688,0.00645,0.00886,0.00806,0.00322,
28,0.91089,-0.00244,-1.16504,19.86694,-250.00000,-28.47290,41.89453,-16.40625,-66.79688,0.01451,0.01370,0.01370,0.00725,
28,1.04663,-0.00708,-1.22241,31.00586,-250.00000,-31.25763,41.89453,-16.40625,-66.79688,0.00000,0.00000,0.00081,0.00000,
28,1.17017,-0.04126,-1.24585,51.70441,-250.00000,-25.19226,41.89453,-16.40625,-73.82813,0.00322,0.00161,0.00322,0.00000,
28,1.08887,-0.08594,-1.20801,68.42041,-250.00000,-21.06476,42.77344,-17.28516,-73.82813,0.00645,0.00725,0.00886,0.00403,
28,0.99878,-0.03613,-1.10620,76.35498,-250.00000,-20.04242,42.77344,-17.28516,-73.82813,0.01209,0.01209,0.01370,0.00725,
28,1.00244,-0.04956,-1.04956,84.85413,-250.00000,-20.08057,42.77344,-17.28516,-73.82813,0.00081,0.00081,0.00161,0.00000,
28,0.98340,-0.04736,-0.97656,87.54730,-250.00000,-17.08984,42.77344,-17.28516,-82.17773,0.00161,0.00000,0.00161,0.00000,
28,0.87646,0.00415,-0.87476,77.37732,-250.00000,-13.40485,41.16211,-17.72461,-82.17773,0.00403,0.00564,0.00564,0.00242,
28,0.90649,0.00366,-0.83374,68.33649,-250.00000,-10.57434,41.16211,-17.72461,-82.17773,0.02095,0.01773,0.01612,0.00967,
28,0.71875,-0.05981,-0.78418,46.71478,-250.00000,-10.44464,41.16211,-17.72461,-82.17773,0.00081,0.00081,0.00161,0.00000,
28,0.51245,-0.03564,-0.89355,14.65607,-250.00000,-16.51764,41.16211,-17.72461,-82.17773,0.00161,0.00242,0.00403,0.00161,
28,0.86548,-0.07129,-1.29272,17.41791,-250.00000,-14.64081,40.42969,-14.94141,-91.69922,0.00403,0.00645,0.00725,0.00242,
28,0.65698,-0.02930,-1.29834,47.27173,-250.00000,-7.49207,40.42969,-14.94141,-91.69922,0.01612,0.01451,0.01289,0.00645,
28,0.53296,-0.04785,-1.27075,59.62372,-250.00000,-5.79834,40.42969,-14.94141,-91.69922,0.00000,0.00081,0.00242,0.00081,
28,0.34180,-0.03247,-1.19946,62.65259,-250.00000,-13.26752,40.42969,-14.94141,-91.69922,0.00000,0.00000,0.00242,0.00081,
28,0.28198,0.02368,-1.16382,48.11859,-250.00000,-19.24896,40.13672,-11.42578,-99.60938,0.00886,0.00886,0.00886,0.00403,
28,0.19019,-0.02148,-1.20337,39.37531,-250.00000,-23.74268,40.13672,-11.42578,-99.60938,0.01128,0.01048,0.00886,0.00645,
28,0.03296,0.04272,-1.24902,22.24731,-250.00000,-33.72192,40.57617,-8.93555,-101.80664,0.00000,0.00000,0.00081,0.00000,
28,0.09692,-0.05542,-1.38086,33.30231,-250.00000,-42.46521,40.57617,-8.93555,-101.80664,0.00242,0.00081,0.00322,0.00000,
28,-0.05493,-0.00854,-1.41357,37.27722,-250.00000,-54.62646,40.13672,-8.20313,-106.64063,0.00886,0.00967,0.00967,0.00484,
28,-0.01196,-0.03271,-1.39160,43.29681,-250.00000,-60.87494,40.13672,-8.20313,-106.64063,0.01531,0.01289,0.01128,0.00725,
28,-0.06519,-0.01294,-1.32690,39.46686,-250.00000,-68.16101,40.42969,-3.22266,-110.44922,0.00081,0.00000,0.00161,0.00000,
28,-0.00391,-0.01074,-1.28174,36.50665,-250.00000,-74.60022,40.42969,-3.22266,-110.44922,0.00242,0.00161,0.00322,0.00081,
28,0.14380,-0.01538,-1.17163,30.25818,-250.00000,-74.70703,40.13672,1.75781,-113.96484,0.00886,0.00886,0.00886,0.00403,
28,0.25000,-0.03345,-1.10327,16.87622,-250.00000,-69.29016,40.13672,1.75781,-113.96484,0.00806,0.00886,0.00725,0.00403,
28,0.40356,-0.05884,-1.02637,4.89044,-250.00000,-52.05536,39.25781,5.85938,-116.60156,0.00403,0.00403,0.00403,0.00161,
28,0.36255,-0.12134,-0.98999,-14.60266,-250.00000,-32.69196,39.25781,5.85938,-116.60156,0.00161,0.00081,0.00081,0.00000,
28,0.26343,-0.14282,-1.05273,-23.39935,-250.00000,-13.96942,39.69727,8.93555,-118.50586,0.00484,0.00564,0.00725,0.00242,
28,0.13672,-0.13232,-1.12085,-26.96228,-250.00000,1.63269,39.69727,8.93555,-118.50586,0.01451,0.01209,0.01128,0.00806,
28,-0.17188,-0.15137,-1.18237,-27.61078,-250.00000,11.87897,40.57617,14.79492,-118.50586,0.00403,0.00242,0.00403,0.00081,
28,-0.39575,-0.12109,-1.29761,-17.58575,-250.00000,12.69531,40.57617,14.79492,-118.50586,0.00322,0.00000,0.00242,0.00000,
28,-0.61377,-0.12354,-1.26685,-4.31824,-250.00000,7.62177,39.11133,18.01758,-121.43555,0.00564,0.00725,0.00806,0.00403,
28,-0.73730,-0.10034,-1.20435,0.28229,-250.00000,0.43488,39.11133,18.01758,-121.43555,0.01128,0.01048,0.01048,0.00564,
28,-0.82300,-0.06836,-1.17822,6.54602,-250.00000,-8.07953,37.50000,22.26563,-120.41016,0.00403,0.00322,0.00322,0.00081,
28,-0.86230,-0.06885,-1.09595,12.10022,-250.00000,-17.77649,37.50000,22.26563,-120.41016,0.00081,0.00081,0.00484,0.00161,
28,-0.82886,-0.09058,-1.03247,8.27026,-250.00000,-23.12469,37.50000,24.31641,-120.41016,0.00564,0.00725,0.00886,0.00403,
28,-0.77930,-0.07861,-1.00952,3.30353,-250.00000,-25.55084,37.50000,24.31641,-120.41016,0.01048,0.00967,0.01209,0.00564,
28,-0.71851,-0.08154,-0.99438,-0.32806,-250.00000,-24.09363,39.25781,26.95313,-120.70313,0.00242,0.00081,0.00242,0.00000,
28,-0.65918,-0.07690,-0.97168,-3.08990,-250.00000,-21.53015,39.25781,26.95313,-120.70313,0.00242,0.00081,0.00242,0.00000,
28,-0.55396,-0.08032,-0.96289,-6.30188,-238.17444,-16.86859,38.23242,28.85742,-120.84961,0.00725,0.00886,0.00967,0.00564,
28,-0.42456,-0.09863,-0.95654,-9.49097,-233.44421,-7.01904,38.23242,28.85742,-120.84961,0.01048,0.00967,0.01209,0.00564,
28,-0.36279,-0.10840,-0.94409,-13.18359,-241.25671,8.96454,39.69727,31.20117,-120.55664,0.00403,0.00081,0.00000,0.00000,
56,-0.41650,-0.10156,-0.92529,-15.53345,-244.03381,24.17755,39.69727,31.20117,-120.55664,0.00000,0.00000,0.00081,0.00000,,0,28
56,-0.59790,-0.06299,-0.86963,-24.26147,-250.00000,33.85162,39.11133,31.49414,-120.26367,0.01048,0.01048,0.00967,0.00484,
28,-0.73804,-0.04541,-0.84814,-35.43854,-250.00000,36.03363,39.11133,31.49414,-120.26367,0.01209,0.01128,0.01289,0.00645,
28,-0.77612,-0.05127,-0.85229,-45.37201,-250.00000,37.00256,38.67188,34.57031,-120.11719,0.00806,0.00645,0.00645,0.00322,
28,-0.83643,-0.06885,-0.86621,-53.31421,-250.00000,39.73389,38.67188,34.57031,-120.11719,0.00000,0.00000,0.00081,0.00000,
28,-0.91431,-0.04810,-0.88989,-58.80737,-250.00000,41.88538,37.50000,36.91406,-118.06641,0.00886,0.00886,0.00967,0.00484,
28,-1.02393,-0.04980,-0.88721,-68.03131,-250.00000,37.75787,37.50000,36.91406,-118.06641,0.01128,0.00967,0.01048,0.00725,
28,-1.01392,-0.07373,-0.94995,-72.12830,-250.00000,36.72791,37.79297,40.13672,-118.35938,0.00645,0.00484,0.00484,0.00242,
28,-1.06396,-0.06909,-0.98584,-70.43457,-250.00000,33.58459,37.79297,40.13672,-118.35938,0.00000,0.00000,0.00000,0.00000,
28,-1.09546,-0.07983,-1.00708,-68.64166,-250.00000,29.22058,38.08594,42.18750,-117.48047,0.01209,0.01128,0.00967,0.00645,
28,-1.06567,-0.07568,-0.99316,-62.09564,-250.00000,28.19824,38.08594,42.18750,-117.48047,0.00886,0.00886,0.01048,0.00484,
28,-1.07886,-0.06421,-0.96167,-49.69025,-250.00000,25.08545,36.18164,46.43555,-115.86914,0.00645,0.00484,0.00564,0.00322,
28,-1.15283,-0.03418,-0.87817,-41.74805,-250.00000,16.04462,36.18164,46.43555,-115.86914,0.00000,0.00000,0.00081,0.00000,
28,-1.08838,-0.04590,-0.84619,-35.71320,-250.00000,8.52966,37.79297,48.63281,-112.79297,0.01209,0.01209,0.01128,0.00645,
28,-1.06494,-0.05396,-0.82690,-33.21075,-250.00000,3.63922,37.79297,48.63281,-112.79297,0.00725,0.00725,0.00967,0.00484,
28,-1.05933,-0.06641,-0.83984,-28.99933,-250.00000,0.32043,36.47461,51.12305,-111.47461,0.00564,0.00322,0.00403,0.00242,
28,-1.03979,-0.06714,-0.85449,-24.58954,-250.00000,-3.47900,36.47461,51.12305,-111.47461,0.00242,0.00081,0.00242,0.00081,
28,-0.99097,-0.07666,-0.85352,-17.73071,-250.00000,-4.25720,36.03516,53.61328,-108.69141,0.01289,0.01128,0.01128,0.00645,
28,-0.99951,-0.06934,-0.81909,-12.76398,-250.00000,-4.43268,36.03516,53.61328,-108.69141,0.00484,0.00484,0.00725,0.00322,
28,-1.01831,-0.05933,-0.77734,-10.55908,-250.00000,-5.67627,36.91406,53.90625,-108.98438,0.00403,0.00403,0.00403,0.00242,
28,-1.02734,-0.05688,-0.75098,-9.92584,-250.00000,-7.41577,36.91406,53.90625,-108.98438,0.00000,0.00000,0.00000,0.00000,
28,-1.02979,-0.06885,-0.72729,-10.41412,-250.00000,-7.51495,37.79297,56.25000,-106.05469,0.01128,0.01128,0.01048,0.00645,
28,-1.05054,-0.07690,-0.71216,-11.62720,-250.00000,-6.77490,37.79297,56.25000,-106.05469,0.00806,0.00564,0.00403,0.00000,
28,-1.10889,-0.07056,-0.70093,-12.30621,-250.00000,-6.56891,36.47461,57.86133,-105.32227,0.01048,0.00725,0.00645,0.00484,
28,-1.14990,-0.06177,-0.66724,-12.65717,-250.00000,-9.40704,36.47461,57.86133,-105.32227,0.00000,0.00000,0.00161,0.00000,
28,-1.17749,-0.05225,-0.62842,-14.20593,-250.00000,-13.86261,37.50000,59.17969,-102.24609,0.00806,0.00725,0.00967,0.00484,
28,-1.15381,-0.05029,-0.59253,-18.43262,-250.00000,-18.56232,37.50000,59.17969,-102.24609,0.01048,0.00886,0.00806,0.00564,
28,-1.10645,-0.04932,-0.57788,-23.30780,-250.00000,-21.95740,36.62109,59.76563,-100.48828,0.00564,0.00484,0.00564,0.00322,
28,-1.03809,-0.04688,-0.57080,-24.11652,-250.00000,-23.94867,36.62109,59.76563,-100.48828,0.00000,0.00000,0.00161,0.00000,
28,-0.92261,-0.04883,-0.56006,-22.10236,-250.00000,-23.91052,36.76758,62.25586,-98.29102,0.01128,0.01048,0.01048,0.00564,
28,-0.79980,-0.05103,-0.54175,-21.31653,-250.00000,-18.73779,36.76758,62.25586,-98.29102,0.01048,0.00967,0.00886,0.00484,
28,-0.74487,-0.05493,-0.55688,-20.47729,-250.00000,-11.83319,36.76758,62.25586,-98.29102,0.00645,0.00484,0.00564,0.00484,
28,-0.76392,-0.06519,-0.60400,-19.23370,-250.00000,-6.56891,36.76758,62.25586,-98.29102,0.00000,0.00000,0.00000,0.00000,
28,-0.72510,-0.08765,-0.64941,-10.51331,-250.00000,0.15259,36.76758,64.16016,-94.04297,0.01209,0.01048,0.01048,0.00725,
28,-0.74536,-0.10352,-0.64282,0.77820,-250.00000,7.47681,35.74219,64.16016,-94.04297,0.00725,0.00725,0.00886,0.00403,
28,-0.78442,-0.07739,-0.58789,10.33020,-247.06268,12.68005,35.74219,64.16016,-94.04297,0.00242,0.00242,0.00322,0.00081,
28,-0.81519,-0.07837,-0.51196,15.13672,-230.88074,15.13672,35.74219,64.16016,-94.04297,0.00000,0.00000,0.00242,0.00000,
28,-0.84106,-0.07080,-0.45239,16.12091,-216.93420,16.92200,35.74219,64.59961,-88.62305,0.01128,0.01128,0.01048,0.00645,
28,-0.83618,-0.07861,-0.41577,15.04517,-203.55225,19.74487,35.00977,64.59961,-88.62305,0.00322,0.00403,0.00564,0.00242,
28,-0.87427,-0.07910,-0.38501,12.26807,-199.43237,22.03369,35.00977,64.59961,-88.62305,0.00886,0.00484,0.00645,0.00403,
28,-0.91455,-0.06714,-0.34082,10.30731,-198.39478,22.42279,35.00977,64.59961,-88.62305,0.00000,0.00000,0.00081,0.00000,
28,-0.92993,-0.06177,-0.30420,6.03485,-194.81659,20.88165,35.00977,64.59961,-84.66797,0.01209,0.01048,0.01048,0.00564,
28,-0.91724,-0.05005,-0.28223,-2.61688,-197.39532,19.02008,36.62109,65.03906,-84.66797,0.00242,0.00322,0.00645,0.00403,
28,-0.88940,-0.05933,-0.30249,-11.21521,-206.35223,19.04297,36.62109,65.03906,-84.66797,0.00886,0.00645,0.00645,0.00484,
28,-0.82153,-0.06030,-0.33154,-15.45715,-208.14514,21.43097,36.62109,65.03906,-84.66797,0.00000,0.00000,0.00161,0.00000,
28,-0.79663,-0.07788,-0.36353,-16.32690,-209.46503,26.25275,36.62109,65.03906,-82.76367,0.00806,0.00886,0.00806,0.00403,
28,-0.79932,-0.07251,-0.38696,-17.12036,-213.95874,31.45599,35.30273,66.35742,-82.76367,0.01048,0.00967,0.00967,0.00484,
28,-0.78979,-0.04932,-0.40112,-15.29694,-206.46667,35.62927,35.30273,66.35742,-82.76367,0.00564,0.00322,0.00403,0.00161,
28,-0.81421,-0.05054,-0.42603,-13.22937,-202.45361,37.61292,35.30273,66.35742,-82.76367,0.00000,0.00000,0.00000,0.00000,
28,-0.81177,-0.04004,-0.46851,-10.00977,-209.42688,38.19275,35.30273,66.35742,-82.76367,0.01289,0.01209,0.01128,0.00725,
28,-0.76953,-0.01855,-0.49414,-3.47137,-208.86230,38.60474,35.74219,65.33203,-79.39453,0.00806,0.00806,0.00806,0.00403,
28,-0.73706,-0.02710,-0.53198,6.31714,-207.06940,39.29901,35.74219,65.33203,-79.39453,0.00484,0.00403,0.00484,0.00322,
28,-0.74878,-0.03906,-0.51660,14.73999,-217.46063,40.59601,35.74219,65.33203,-79.39453,0.00000,0.00000,0.00000,0.00000,
28,-0.79053,-0.03247,-0.47266,22.69745,-234.48181,39.64996,35.74219,65.33203,-79.39453,0.00806,0.00886,0.01048,0.00725,
28,-0.83008,-0.03271,-0.39990,28.60260,-250.00000,36.27014,35.00977,66.94336,-76.90430,0.00886,0.00886,0.00886,0.00484,
28,-0.85449,-0.01660,-0.28906,29.17480,-250.00000,31.43311,35.00977,66.94336,-76.90430,0.00000,0.00000,0.00081,0.00000,
28,-0.84863,-0.01855,-0.20190,24.29962,-250.00000,25.91705,35.30273,66.65039,-73.68164,0.00322,0.00242,0.00322,0.00161,
28,-0.80225,-0.02197,-0.15308,18.55469,-250.00000,22.10236,35.30273,66.65039,-73.68164,0.00886,0.00967,0.00886,0.00403,
28,-0.73413,-0.03564,-0.11768,11.25336,-250.00000,21.80481,35.15625,65.33203,-72.07031,0.00725,0.00806,0.00967,0.00564,
28,-0.67383,-0.03247,-0.10791,2.34222,-250.00000,22.59827,35.15625,65.33203,-72.07031,0.00322,0.00242,0.00564,0.00403,
28,-0.61865,-0.02295,-0.13013,-6.05774,-250.00000,24.08600,34.86328,67.38281,-67.08984,0.00000,0.00000,0.00242,0.00000,
28,-0.57935,-0.01660,-0.17261,-12.13837,-250.00000,26.59607,34.86328,67.38281,-67.08984,0.00886,0.00886,0.00806,0.00403,
28,-0.55859,-0.02002,-0.22266,-15.74707,-250.00000,30.08270,34.71680,65.77148,-65.18555,0.00806,0.00725,0.00806,0.00322,
28,-0.57007,-0.00049,-0.29248,-14.38904,-250.00000,32.28760,34.71680,65.77148,-65.18555,0.00484,0.00403,0.00403,0.00242,
28,-0.61743,-0.01440,-0.34692,-9.47571,-250.00000,30.57098,35.00977,66.06445,-61.96289,0.00000,0.00000,0.00081,0.00000,
28,-0.64307,-0.01440,-0.36719,-2.99072,-250.00000,26.66473,35.00977,66.06445,-61.96289,0.00564,0.00725,0.00645,0.00322,
28,-0.63550,-0.00513,-0.38892,4.08173,-250.00000,20.85876,34.71680,64.30664,-60.20508,0.01289,0.01209,0.01209,0.00725,
28,-0.68921,0.00732,-0.37695,7.47681,-250.00000,10.38361,34.71680,64.30664,-60.20508,0.00322,0.00242,0.00322,0.00081,
28,-0.70142,0.02197,-0.37573,9.63593,-250.00000,-5.43213,35.15625,63.28125,-55.95703,0.00000,0.00000,0.00000,0.00000,
28,-0.60522,0.01538,-0.35303,13.01575,-250.00000,-20.43152,35.15625,63.28125,-55.95703,0.01128,0.00967,0.00967,0.00564,
28,-0.45239,0.02124,-0.30713,13.52692,-250.00000,-32.27234,33.69141,61.81641,-51.56250,0.01128,0.01048,0.01048,0.00806,
28,-0.19141,0.00342,-0.27075,11.40594,-250.00000,-35.91919,33.69141,61.81641,-51.56250,0.00322,0.00242,0.00081,0.00000,
28,-0.02808,0.00757,-0.23633,10.89478,-250.00000,-37.13989,34.42383,58.15430,-46.43555,0.00000,0.00000,0.00000,0.00000,
28,0.06958,0.00781,-0.17334,10.18524,-250.00000,-39.84070,34.42383,58.15430,-46.43555,0.01128,0.01128,0.00967,0.00564,
28,0.20825,0.12500,-0.11816,0.81635,-250.00000,-41.15295,35.74219,53.32031,-43.94531,0.01209,0.01128,0.01209,0.00564,
28,0.31030,0.01709,-0.16431,-0.38147,-250.00000,-39.87122,35.74219,53.32031,-43.94531,0.00000,0.00000,0.00081,0.00000,
28,0.35938,0.00635,-0.15601,-3.44086,-250.00000,-40.32898,37.06055,48.48633,-37.93945,0.00081,0.00000,0.00242,0.00000,
28,0.40625,0.04419,-0.14453,-8.19397,-250.00000,-41.87775,37.06055,48.48633,-37.93945,0.00564,0.00725,0.00806,0.00403,
28,0.51978,-0.01196,-0.22534,-7.45392,-250.00000,-40.36713,36.03516,43.65234,-33.69141,0.00967,0.00886,0.01128,0.00725,
28,0.59766,-0.01514,-0.25317,1.64795,-250.00000,-34.04999,36.03516,43.65234,-33.69141,0.00564,0.00322,0.00403,0.00242,
28,0.55249,-0.02832,-0.28149,16.87622,-250.00000,-28.99170,37.20703,37.50000,-31.34766,0.00000,0.00000,0.00000,0.00000,
28,0.54834,-0.00439,-0.24658,31.36444,-250.00000,-25.71869,37.20703,37.50000,-31.34766,0.00564,0.00645,0.00645,0.00242,
28,0.56201,-0.01001,-0.21851,44.02924,-250.00000,-23.73505,37.06055,31.20117,-29.73633,0.01289,0.01209,0.01048,0.00564,
28,0.65503,-0.09253,-0.16406,58.25043,-250.00000,-17.14325,37.06055,31.20117,-29.73633,0.00322,0.00081,0.00322,0.00081,
