0B,0147,06B0,066D,060C,064C
0B,0148,06AF,066F,0610,064D
0B,0149,06A9,0674,0616,0649
0B,014A,06A0,0679,061A,0640
0B,014B,0698,067E,061F,0638
0B,014C,0690,0682,0625,0633
0B,014D,068F,068B,062D,0633
0B,014E,068A,068F,0631,062F
0B,014F,0685,0691,0630,0627
0B,0150,0686,0692,0631,0626
0B,0151,0687,0691,0630,0628
0B,0152,0689,0690,0630,062B
0B,0153,068B,068E,062F,062E
0B,0154,068D,068A,062B,0630
0B,0155,068F,0684,0627,0632
0B,0156,0695,067F,0622,0638
0B,0157,069B,067B,0620,063F
0B,0158,06A2,0679,061E,0645
0B,0159,06A4,0676,0618,0644
0B,015A,06A2,0678,0617,0640
0B,015B,069E,067A,061A,063C
0B,015C,0699,067F,0621,063A
0B,015D,0692,0685,0629,0636
0B,015E,0689,068B,062F,062E
0B,015F,0680,0690,0633,0625
0B,0160,067B,0695,0637,0620
0B,0161,0679,069C,063D,061E
0B,0162,0679,06A0,063F,061C
0B,0163,0679,069F,063B,061A
0B,0164,067A,069C,0639,061A
0B,0165,067E,0698,0636,061E
0B,0166,0684,0693,0634,0628
0B,0167,068D,068A,062E,0633
0B,0168,0694,0680,0624,0639
0B,0169,069C,0676,061C,0640
0B,016A,06A7,0670,0613,0649
0B,016B,06B2,066C,060D,0651
0B,016C,06B9,066B,060A,0656
0B,016D,06BA,066A,0607,0653
0B,016E,06B5,066E,0609,064D
0B,016F,06AC,0673,060F,0646
0B,0170,06A2,067A,061A,0641
0B,0171,0697,0681,0624,063B
0B,0172,068C,0686,062C,0633
0B,0173,0683,068E,0631,0628
0B,0174,067E,0695,0637,0622
0B,0175,067C,069B,063B,0620
0B,0176,067B,069F,063E,061D
0B,0177,0678,069F,063C,0619
0B,0178,0676,06A0,063B,0616
0B,0179,0674,069E,063D,0617
0B,017A,0673,069E,0641,061A
0B,017B,0673,069D,0642,061D
0B,017C,0675,0699,063F,061E
0B,017D,0679,0694,0639,0620
0B,017E,067F,068F,0633,0625
0B,017F,0689,068C,062F,062E
0B,0180,0695,0688,0628,0636
0B,0181,069D,0680,061F,063B
0B,0182,06A4,0679,0616,0640
0B,0183,06A8,0674,0613,0645
0B,0184,06AA,0673,0614,0649
0B,0185,06AA,0674,0616,064B
0B,0186,06A6,0676,0617,0645
0B,0187,06A0,0678,0619,063F
0B,0188,0699,067D,061F,063A
0B,0189,0694,0686,0626,0635
0B,018A,068D,068E,062D,062F
0B,018B,0684,0693,0632,0626
0B,018C,067E,0695,0635,0620
0B,018D,067A,0696,0638,061E
0B,018E,067A,0698,063A,0621
0B,018F,067E,0696,063A,0624
0B,0190,0682,0693,0634,0625
0B,0191,0687,068F,062D,0628
0B,0192,068D,068A,0628,062C
0B,0193,0693,0688,0627,0633
0B,0194,0693,0688,0628,0636
0B,0195,0690,0688,0629,0632
0B,0196,0688,068B,062D,062B
0B,0197,067F,0690,0633,0625
0B,0198,0679,0697,063C,0622
0B,0199,0674,069D,0642,061D
0B,019A,0671,06A1,0643,0617
0B,019B,0674,069F,063F,0617
0B,019C,067E,0699,0635,061E
0B,019D,068D,0691,062D,062A
0B,019E,069B,0685,0623,0639
0B,019F,06A8,0678,0615,0643
0B,01A0,06B3,066D,060A,064D
0B,01A1,06BB,0664,0603,0656
0B,01A2,06C0,065F,0602,065F
0B,01A3,06C2,065D,0602,0663
0B,01A4,06BD,0660,0604,065C
0B,01A5,06B3,0667,0609,0652
0B,01A6,06A6,0671,0613,0646
0B,01A7,069A,067F,0620,063B
0B,01A8,068C,068D,062D,062E
0B,01A9,067E,0698,0637,0621
0B,01AA,0672,06A1,063F,0614
0B,01AB,066A,06A4,0645,060F
0B,01AC,066B,06A6,0648,0612
0B,01AD,066F,06A4,0647,0616
0B,01AE,0677,069B,063E,061E
0B,01AF,0680,0691,0634,0625
0B,01B0,068D,0687,0629,0630
0B,01B1,069C,067E,0620,063E
0B,01B2,06A7,0677,0619,0648
0B,01B3,06B0,066E,060F,064E
0B,01B4,06B5,0667,0609,0653
0B,01B5,06B8,0664,0606,0656
0B,01B6,06BC,0664,0606,065A
0B,01B7,06BC,0667,0608,065A
0B,01B8,06B7,066B,060B,0653
0B,01B9,06AC,0672,0611,0648
0B,01BA,06A0,067C,061A,063C
0B,01BB,0693,0688,0627,0634
0B,01BC,0687,0692,0633,062B
0B,01BD,067D,0698,0639,0621
0B,01BE,0674,069B,063E,061A
0B,01BF,066F,06A0,0641,0614
0B,01C0,066D,06A3,0645,0614
0B,01C1,066F,06A4,0646,0616
0B,01C2,0673,069F,0640,0618
0B,01C3,067A,0699,0638,061D
0B,01C4,0683,0691,0631,0625
0B,01C5,068E,068A,062B,0630
0B,01C6,0699,0682,0624,063B
0B,01C7,06A2,0678,0619,0642
0B,01C8,06AC,066F,060F,0649
0B,01C9,06B4,0667,0609,0652
0B,01CA,06B8,0666,060A,0658
0B,01CB,06B6,0668,060C,0658
0B,01CC,06B1,066D,060F,0650
0B,01CD,06A7,0675,0614,0644
0B,01CE,069C,067E,061D,063A
0B,01CF,0693,0688,0628,0633
0B,01D0,068A,0690,0631,062E
0B,01D1,0682,0694,0635,0626
0B,01D2,067E,0695,0636,0622
0B,01D3,067E,0694,0635,0622
0B,01D4,0683,0694,0633,0626
0B,01D5,0689,0690,0630,062C
0B,01D6,068F,068A,062A,0631
0B,01D7,0695,0683,0624,0635
0B,01D8,069A,067C,061D,063B
0B,01D9,06A4,0676,0619,0646
0B,01DA,06AC,0670,0614,064E
0B,01DB,06B0,066C,060F,0651
0B,01DC,06B1,0669,060C,0650
0B,01DD,06B0,0669,060B,064E
0B,01DE,06AD,066F,0611,064D
0B,01DF,06A6,0678,0619,0646
0B,01E0,069B,0681,0620,063A
0B,01E1,0690,0689,0628,062F
0B,01E2,0685,068F,0630,0627
0B,01E3,067D,0695,0639,0624
0B,01E4,0678,069B,063F,0620
0B,01E5,0674,069E,0640,061B
0B,01E6,0671,06A1,0641,0614
0B,01E7,0670,06A4,0641,0613
0B,01E8,0673,06A3,0642,0616
0B,01E9,0674,06A2,0641,0618
0B,01EA,0678,069D,063D,061B
0B,01EB,067F,0694,0635,0622
0B,01EC,068A,0688,062B,062D
0B,01ED,069C,067C,0620,063F
0B,01EE,06AB,0670,0614,064D
0B,01EF,06B8,0667,0609,0656
0B,01F0,06BE,0661,0602,065A
0B,01F1,06BE,0662,0602,0659
0B,01F2,06B8,0668,0609,0656
0B,01F3,06B1,066F,0611,0650
0B,01F4,06A7,0674,0615,0647
0B,01F5,06A0,0676,0618,0640
0B,01F6,069C,067A,061B,063B
0B,01F7,0697,0680,0623,063A
0B,01F8,0693,0687,0628,0636
0B,01F9,0690,0689,0629,0631
0B,01FA,068D,0689,0629,062E
0B,01FB,068E,0688,0628,062F
0B,01FC,0691,0687,0629,0635
0B,01FD,0694,0685,0628,0639
0B,01FE,0699,067F,0622,063C
0B,01FF,069E,0678,061A,063F
0B,0200,06A5,0673,0615,0644
0B,0201,06AA,0672,0614,064A
0B,0202,06AD,0673,0614,064C
0B,0203,06A9,0675,0614,0647
0B,0204,06A1,0679,0619,063E
0B,0205,0697,067F,061F,0637
0B,0206,068E,0687,062A,0633
0B,0207,0687,068D,0633,062F
0B,0208,0683,0690,0634,0629
0B,0209,0680,0692,0634,0624
0B,020A,0683,0692,0632,0624
0B,020B,0688,0692,0630,0629
0B,020C,068F,068E,062D,0630
0B,020D,0694,0687,0626,0634
0B,020E,0699,0680,061F,0639
0B,020F,069E,0678,061B,0640
0B,0210,06A5,0673,0618,0649
0B,0211,06AA,066E,0615,064F
0B,0212,06AD,066D,0611,064F
0B,0213,06AD,066C,060F,064D
0B,0214,06AE,066E,060E,064B
0B,0215,06AB,0674,0614,0649
0B,0216,06A2,067D,061D,0641
0B,0217,0694,0687,0625,0632
0B,0218,0685,0691,062F,0625
0B,0219,0679,0696,0637,061D
0B,021A,0676,0699,063D,061E
0B,021B,0676,069A,0640,061F
0B,021C,0675,069B,063F,061D
0B,021D,0679,069B,063B,061B
0B,021E,067E,0698,0636,061E
0B,021F,0684,0696,0634,0626
0B,0220,068C,0691,0630,062D
0B,0221,0691,0689,0629,0633
0B,0222,0697,067F,0621,0638
0B,0223,069C,0679,061B,063D
0B,0224,069F,0676,061B,0644
0B,0225,06A3,0675,061A,0647
0B,0226,06A5,0673,0616,0647
0B,0227,06A5,0673,0615,0644
0B,0228,06A1,0677,0617,063F
0B,0229,069C,0680,061F,063A
0B,022A,0693,0687,0628,0635
0B,022B,068C,068B,062C,062E
0B,022C,0685,068E,062F,0628
0B,022D,067E,0692,0635,0623
0B,022E,0677,069B,063E,061E
0B,022F,0672,06A3,0644,0618
0B,0230,066F,06A5,0645,0613
0B,0231,0671,06A5,0641,0611
0B,0232,0674,06A3,063E,0614
0B,0233,067A,069D,063B,061D
0B,0234,0684,0693,0635,0629
0B,0235,0692,0686,0628,0635
0B,0236,06A2,0675,0618,0644
0B,0237,06B2,0667,060A,0653
0B,0238,06C4,065C,0600,0664
0B,0239,06D4,0653,05F7,0671
0B,023A,06DC,064B,05EF,0677
0B,023B,06DE,0648,05EA,0677
0B,023C,06D5,064D,05EF,066F
0B,023D,06C6,065B,05FE,0663
0B,023E,06AF,066E,0611,064F
0B,023F,0698,0682,0623,0638
0B,0240,067E,0696,0635,0621
0B,0241,066D,06A5,0643,0610
0B,0242,0661,06B0,0651,0608
0B,0243,065B,06B6,0657,0604
0B,0244,065E,06B5,0653,0604
0B,0245,0666,06AC,064A,060A
0B,0246,0673,069F,063F,0616
0B,0247,0685,0693,0633,0627
0B,0248,0694,0687,0628,0636
0B,0249,069F,067B,061D,063F
0B,024A,06A7,0671,0614,0647
0B,024B,06AD,066A,060E,064E
0B,024C,06B3,0667,060C,0656
0B,024D,06B6,0668,060C,0657
0B,024E,06B5,0667,060B,0654
0B,024F,06B1,0669,060C,0650
0B,0250,06AD,066E,060E,064C
0B,0251,06A6,0678,0618,0645
0B,0252,069B,0683,0623,063B
0B,0253,068D,068E,062C,062D
0B,0254,0680,0697,0635,0620
0B,0255,0674,069A,063C,061A
0B,0256,0671,069E,0643,0619
0B,0257,0671,06A1,0644,0619
0B,0258,0673,069E,0641,061A
0B,0259,067B,069A,063A,061D
0B,025A,0683,0694,0632,0623
0B,025B,068F,068D,062B,062E
0B,025C,069A,0684,0624,063B
0B,025D,06A2,0679,061A,0643
0B,025E,06A5,0672,0615,0646
0B,025F,06A7,066D,0612,064A
0B,0260,06AC,066B,0611,0650
0B,0261,06AF,066B,0611,0652
0B,0262,06AB,066F,0612,064B
0B,0263,06A0,0679,0619,063E
0B,0264,0692,0686,0624,0630
0B,0265,0688,0693,062F,0627
0B,0266,0680,069B,0638,0621
0B,0267,0677,069C,063E,061C
0B,0268,0675,069C,063D,061A
0B,0269,0677,0696,063A,061D
0B,026A,0683,0690,0634,062A
0B,026B,0693,0686,0629,0637
0B,026C,06A0,067C,061C,0640
0B,026D,06AC,0672,0610,0647
0B,026E,06B7,0668,0606,0651
0B,026F,06C2,0660,0601,065E
0B,0270,06C7,065A,05FF,0666
0B,0271,06C7,0658,05FD,0666
0B,0272,06C3,0659,05FD,0661
0B,0273,06BB,065D,0602,065B
0B,0274,06B3,0668,060D,0654
0B,0275,06A7,0678,0618,0647
0B,0276,0696,0687,0624,0634
0B,0277,0688,0692,062D,0625
0B,0278,067E,0698,0635,061D
0B,0279,0677,069B,063D,061C
0B,027A,0678,069D,063E,061E
0B,027B,067E,0694,0638,0625
0B,027C,068D,0686,0629,0631
0B,027D,069F,0675,0619,0641
0B,027E,06B3,066A,060C,0654
0B,027F,06C3,0662,0602,065F
0B,0280,06D0,0658,05F7,0668
0B,0281,06D9,064F,05EE,066F
0B,0282,06D9,064C,05ED,0672
0B,0283,06D5,064F,05F2,0671
0B,0284,06CA,0657,05FC,0669
0B,0285,06B9,0662,0608,065A
0B,0286,06A3,0675,0617,0642
0B,0287,0681,0692,0630,0622
0B,0288,0658,06BB,0656,05FB
0B,0289,0630,06E2,0679,05D5
0B,028A,060C,06F9,0695,05B8
0B,028B,05F6,0702,06A4,05A8
0B,028C,05E6,0707,06B0,05A0
0B,028D,05DF,070A,06B8,059E
0B,028E,05E8,0704,06B3,05A7
0B,028F,0601,06F0,069C,05BC
0B,0290,062D,06CE,0677,05E0
0B,0291,0668,06A4,0648,0610
0B,0292,06AC,067B,0614,0643
0B,0293,06EF,0650,05E2,0677
0B,0294,0719,062B,05C0,069F
0B,0295,0731,0615,05A9,06B0
0B,0296,0732,0610,05A7,06B4
0B,0297,0722,0617,05B5,06AE
0B,0298,06FE,0632,05D2,0691
0B,0299,06C9,0653,05FA,066A
0B,029A,0691,0679,0624,063C
0B,029B,065F,06A6,064E,060B
0B,029C,0638,06CE,0671,05E6
0B,029D,0623,06E4,0686,05D3
0B,029E,061B,06EB,068A,05C8
0B,029F,0621,06E4,0683,05CE
0B,02A0,063C,06CD,066C,05E5
0B,02A1,0663,06AE,064E,060B
0B,02A2,068C,068D,062E,0630
0B,02A3,06BD,0664,0606,065B
0B,02A4,06F2,063F,05DB,0682
0B,02A5,0717,061F,05BD,06A5
0B,02A6,0732,0609,05AA,06C0
0B,02A7,0749,05F7,059A,06D7
0B,02A8,0750,05EB,0591,06DE
0B,02A9,074E,05E7,058E,06E0
0B,02AA,0742,05EA,0595,06D8
0B,02AB,072B,05FC,05AA,06C7
0B,02AC,06FF,0625,05D0,069D
0B,02AD,06BF,065B,0600,065F
0B,02AE,0670,06A0,0643,0615
0B,02AF,0622,06E9,067F,05C6
0B,02B0,05D7,0732,06BD,057D
0B,02B1,0584,0766,0704,0540
0B,02B2,0542,0796,073D,0509
0B,02B3,050D,07A6,076C,04EA
0B,02B4,04F6,07B0,0785,04DB
0B,02B5,04EA,07B7,0790,04D5
0B,02B6,04EC,07C6,0790,04CE
0B,02B7,04F9,07C1,077E,04D1
0B,02B8,0514,07B8,0764,04E1
0B,02B9,0534,07A4,0748,04FA
0B,02BA,055F,0788,0726,051E
0B,02BB,058F,0764,06FF,0549
0B,02BC,05BD,073D,06D9,0572
0B,02BD,05E4,0717,06B5,0597
0B,02BE,060A,06F7,0696,05B9
0B,02BF,0631,06D9,067A,05DF
0B,02C0,0656,06BE,065F,05FF
0B,02C1,0678,06A2,0642,061D
0B,02C2,0696,068C,0628,0633
0B,02C3,06B1,0676,0612,064A
0B,02C4,06CC,065F,05FF,0666
0B,02C5,06E3,0649,05EE,0680
0B,02C6,06F2,0635,05DF,0692
0B,02C7,06F2,0628,05D9,0699
0B,02C8,06EF,0625,05DA,069C
0B,02C9,06E7,0627,05E3,069B
0B,02CA,06D5,0631,05F4,0692
0B,02CB,06BB,0643,0606,067A
0B,02CC,069F,065E,061C,065B
0B,02CD,067B,067A,0639,063A
0B,02CE,0651,06A2,065F,0613
0B,02CF,0626,06CE,0682,05E5
0B,02D0,05FD,06F8,06A3,05B7
0B,02D1,05DA,071D,06BF,058E
0B,02D2,05BE,073D,06D5,056F
0B,02D3,05AA,0752,06E9,055D
0B,02D4,05A3,0755,06EF,055A
0B,02D5,05AC,074C,06E8,0563
0B,02D6,05BF,0736,06D5,0575
0B,02D7,05D9,0714,06BD,0593
0B,02D8,0601,06EE,069F,05BF
0B,02D9,0630,06BE,0679,05F5
0B,02DA,066F,0688,0647,0631
0B,02DB,06B7,0646,060A,0678
0B,02DC,0709,05FB,05C5,06CB
0B,02DD,0759,05AC,0582,0723
0B,02DE,07A1,055F,0541,0777
0B,02DF,07E4,0510,04F9,07C4
0B,02E0,0824,04C2,04B4,0811
0B,02E1,084A,048D,0487,0847
0B,02E2,0863,046E,046E,086B
0B,02E3,0862,0474,0470,085E
0B,02E4,0858,0492,0480,0839
0B,02E5,0836,04C6,04A3,07F9
0B,02E6,0807,050C,04D3,07A8
0B,02E7,07DD,055B,0505,075B
0B,02E8,07B0,05A9,0537,0710
0B,02E9,077E,05F2,0565,06C9
0B,02EA,074B,0632,0592,068D
0B,02EB,0713,066A,05C2,0659
0B,02EC,06DF,0692,05EE,0634
0B,02ED,06B3,06AD,0613,061A
0B,02EE,068D,06B8,062D,0608
0B,02EF,0672,06B2,063F,0605
0B,02F0,0661,069F,0647,060E
0B,02F1,0664,0684,0647,062A
0B,02F2,066F,0667,0640,064A
0B,02F3,067E,0649,0632,0667
0B,02F4,068D,0632,0620,067C
0B,02F5,06A6,0620,060B,0690
0B,02F6,06C9,0611,05F2,06A7
0B,02F7,06F5,05FF,05D2,06C1
0B,02F8,071F,05EC,05AF,06D5
0B,02F9,0746,05D5,058A,06E6
0B,02FA,076D,05BF,0569,06FA
0B,02FB,0795,05AA,054D,0716
0B,02FC,07B6,0592,0533,072F
0B,02FD,07CB,0577,051D,0746
0B,02FE,07D4,0560,050F,0759
0B,02FF,07D3,0555,050C,0765
0B,0300,07C3,0554,0516,0767
0B,0301,07A8,0563,052F,075B
0B,0302,0781,057C,054B,073D
0B,0303,0752,05A2,0572,0713
0B,0304,071B,05D4,05A5,06E1
0B,0305,06E0,0614,05DE,06A1
0B,0306,06A4,0658,0614,065E
0B,0307,0666,0697,0645,0618
0B,0308,061C,06DD,067F,05CA
0B,0309,05BD,0737,06D0,056D
0B,030A,0570,0794,070F,0517
0B,030B,0531,07DB,074A,04D8
0B,030C,0506,07FF,076F,04B3
0B,030D,04F3,0803,077C,04A7
0B,030E,04FA,07E4,0771,04B7
0B,030F,051F,07AB,0757,04EC
0B,0310,0553,075F,0729,0530
0B,0311,058E,0712,06F2,0578
0B,0312,05D7,06C9,06B8,05CA
0B,0313,0621,0684,0678,0617
0B,0314,0678,0646,0632,0666
0B,0315,06C8,060B,05F1,06AC
0B,0316,070C,05DA,05B4,06E0
0B,0317,0744,05B3,0581,0705
0B,0318,0778,0590,0551,0723
0B,0319,07B2,0574,052B,0749
0B,031A,07D8,055C,050E,0764
0B,031B,07E8,054D,04FD,076D
0B,031C,07EA,0546,04F7,076F
0B,031D,07EC,053D,04F3,0778
0B,031E,07ED,0537,04F3,0783
0B,031F,07E1,0534,04F9,0786
0B,0320,07D0,0534,0501,0782
0B,0321,07C4,0535,0508,077F
0B,0322,07B8,053D,0517,077F
0B,0323,07A7,0546,0523,0776
0B,0324,079C,0555,0532,076C
0B,0325,078C,0561,053A,0754
0B,0326,077E,057D,054C,073A
0B,0327,0763,05A4,0565,0710
0B,0328,073C,05D2,0585,06DB
0B,0329,0721,060C,05AC,06AE
0B,032A,06FC,0640,05C9,0677
0B,032B,06D1,0679,05EF,063F
0B,032C,0699,06B8,061D,0602
0B,032D,0659,06F9,0653,05C6
0B,032E,061C,0730,0685,0590
0B,032F,05E9,0751,06AC,056A
0B,0330,05BC,0760,06CF,0551
0B,0331,0596,0769,06EF,053F
0B,0332,057D,0760,0701,053B
0B,0333,057E,0746,0706,0552
0B,0334,0593,071F,06F6,0575
0B,0335,05AF,06F5,06DB,059A
0B,0336,05D2,06D0,06BC,05C2
0B,0337,0603,06AD,0694,05EF
0B,0338,063D,0680,0660,0621
0B,0339,0681,0652,062A,0659
0B,033A,06C0,062B,05F3,0683
0B,033B,06EE,0600,05B7,069A
0B,033C,073B,05E7,0593,06D6
0B,033D,0784,05B1,055C,0713
0B,033E,07CD,0573,051D,074F
0B,033F,07FD,0543,04EE,0777
0B,0340,0820,051E,04CE,079B
0B,0341,083D,04F7,04AD,07BB
0B,0342,0854,04E8,04A2,07D8
0B,0343,083E,04F0,04AD,07C9
0B,0344,080B,0516,04D3,079E
0B,0345,07D0,054A,0507,0769
0B,0346,0789,058D,054C,072F
0B,0347,072C,05DF,059E,06DC
0B,0348,06BD,063A,05FC,067A
0B,0349,064E,0699,0655,060E
0B,034A,05EC,06EE,06A9,05B2
0B,034B,059A,072F,06F2,056E
0B,034C,0566,075C,071E,053B
0B,034D,052D,0790,074D,0503
0B,034E,04FE,07BD,0775,04D2
0B,034F,04DF,07DA,078C,04B3
0B,0350,04D5,07ED,0799,04A7
0B,0351,04CF,07F4,07A1,04A2
0B,0352,04D1,07ED,079D,04A5
0B,0353,04E9,07CD,0782,04BE
0B,0354,051F,0790,0753,04F9
0B,0355,0572,0744,070D,054D
0B,0356,05E1,06EB,06B4,05B7
0B,0357,0663,068F,0649,0621
0B,0358,06F0,062D,05D5,068D
0B,0359,0781,05C1,0560,0700
0B,035A,0803,0556,04F4,076A
0B,035B,086D,04FF,049D,07BF
0B,035C,08D1,04B3,0451,0809
0B,035D,0915,046B,0414,0853
0B,035E,0933,0439,03EF,0883
0B,035F,092D,042E,03EC,088D
0B,0360,08FA,0449,040E,0874
0B,0361,08AC,0479,0445,0840
0B,0362,083E,04C6,0496,07E7
0B,0363,07BE,0533,0509,077D
0B,0364,0719,05BB,059D,06F3
0B,0365,066F,063D,0637,0669
0B,0366,05CB,06BE,06C7,05D2
0B,0367,054C,0721,0733,0558
0B,0368,04F5,076F,078B,0506
0B,0369,04B2,07B8,07CA,04BC
0B,036A,0488,07FA,07F7,0486
0B,036B,0473,0836,0801,0458
0B,036C,0487,086D,07E0,0441
0B,036D,0498,0893,07C8,0435
0B,036E,049D,08A2,07C2,0432
0B,036F,04AA,0890,07BB,0441
0B,0370,04C4,085F,07A4,0465
0B,0371,04E9,0813,0783,0498
0B,0372,0513,07B9,075B,04DA
0B,0373,054E,0761,072E,052D
0B,0374,0595,0713,06F5,0580
0B,0375,05E2,06D0,06B5,05CC
0B,0376,0636,068E,066B,0616
0B,0377,0685,0654,062B,065B
0B,0378,06C4,0622,05F4,0693
0B,0379,0700,05FC,05C7,06C4
0B,037A,0730,05D6,059A,06E7
0B,037B,0761,05AB,056B,070C
0B,037C,0798,0583,0540,073B
0B,037D,07CA,0561,051B,0761
0B,037E,07EE,0549,04FC,0777
0B,037F,080B,053B,04E7,0784
0B,0380,081C,052E,04D5,078B
0B,0381,0828,0526,04CB,0792
0B,0382,0824,0529,04D0,0791
0B,0383,0810,0537,04E2,0786
0B,0384,07EC,054B,04F9,076D
0B,0385,07C7,0565,0516,0752
0B,0386,0797,0584,053C,0732
0B,0387,0765,05A7,0566,070E
0B,0388,0736,05CF,0593,06EC
0B,0389,0709,05F2,05BA,06C7
0B,038A,06E3,060E,05D8,06A5
0B,038B,06C4,0626,05F1,068A
0B,038C,06AC,0640,0609,0671
0B,038D,0695,065C,061F,0656
0B,038E,067C,0675,0630,0639
0B,038F,066A,068C,063E,061F
0B,0390,065D,06A0,064A,060C
0B,0391,0652,06B0,0657,0601
0B,0392,0649,06BA,0662,05FA
0B,0393,0641,06BF,0667,05F2
0B,0394,0639,06BC,0668,05ED
0B,0395,0638,06B8,0668,05F0
0B,0396,063D,06B1,0664,05F8
0B,0397,063D,06A1,0658,05FB
0B,0398,064E,06A1,0658,060C
0B,0399,065B,0699,064F,0616
0B,039A,066A,068E,0641,0620
0B,039B,0681,0680,0633,0635
0B,039C,06A4,066B,061A,0652
0B,039D,06CC,064C,05F8,0672
0B,039E,06FA,062B,05D0,0694
0B,039F,0728,060A,05A9,06B3
0B,03A0,0756,05E8,0583,06D7
0B,03A1,0784,05C7,055F,06FB
0B,03A2,07AA,05A6,053E,0718
0B,03A3,07B9,0590,052B,0728
0B,03A4,07B2,058D,052E,072A
0B,03A5,0799,0598,0542,0722
0B,03A6,0776,05A8,0560,0715
0B,03A7,074E,05B8,057F,0705
0B,03A8,0723,05CB,059F,06ED
0B,03A9,06F9,05E2,05C2,06D3
0B,03AA,06D6,05FC,05E2,06B8
0B,03AB,06BC,061A,05FD,069D
0B,03AC,06A5,0637,060F,067B
0B,03AD,0693,065B,061F,0655
0B,03AE,067D,0681,062F,062C
0B,03AF,0667,06AD,0647,0607
0B,03B0,0651,06D5,065D,05E5
0B,03B1,063B,06F3,066D,05C6
0B,03B2,0624,070A,067C,05AC
0B,03B3,0610,0718,068A,059A
0B,03B4,05FB,0726,069C,058C
0B,03B5,05E6,072F,06AF,0582
0B,03B6,05D3,0731,06BE,057B
0B,03B7,05C5,072A,06C5,0577
0B,03B8,05BA,0722,06CC,0578
0B,03B9,05B4,071C,06D7,057F
0B,03BA,05B5,0711,06D8,0589
0B,03BB,05C1,0702,06CE,0599
0B,03BC,05DC,06EC,06B7,05B1
0B,03BD,0605,06D1,0696,05D3
0B,03BE,063A,06B2,066D,05FD
0B,03BF,0677,0691,063F,0628
0B,03C0,06B9,066C,0608,0651
0B,03C1,0701,0642,05CD,067E
0B,03C2,0746,0614,0594,06AB
0B,03C3,0784,05E8,0564,06D9
0B,03C4,07B8,05BD,053B,0705
0B,03C5,07DE,0591,0518,072C
0B,03C6,07F6,056A,04FC,074E
0B,03C7,07FB,054A,04EE,076B
0B,03C8,07EE,053A,04F1,077A
0B,03C9,07D8,053C,0500,077B
0B,03CA,07B9,0549,0519,0771
0B,03CB,0793,055C,0536,075D
0B,03CC,0767,057D,055C,073B
0B,03CD,0736,05A8,058A,0711
0B,03CE,0707,05DA,05BA,06E1
0B,03CF,06DC,060A,05E1,06AE
0B,03D0,06B7,0638,0602,067D
0B,03D1,0697,0666,061E,064E
0B,03D2,0678,0697,063C,0620
0B,03D3,0658,06C8,0657,05F2
0B,03D4,063C,06F0,066B,05C8
0B,03D5,0627,0711,0679,05A6
0B,03D6,0616,0729,0685,058F
0B,03D7,0603,073D,0697,057F
0B,03D8,05EF,074A,06A8,0572
0B,03D9,05E0,074C,06B5,056B
0B,03DA,05D8,0740,06B9,056F
0B,03DB,05DB,072B,06B7,0580
0B,03DC,05E9,0710,06B0,059C
0B,03DD,0600,06EF,06A0,05C0
0B,03DE,0623,06C6,0682,05E9
0B,03DF,0650,0699,065B,0616
0B,03E0,0684,066D,062F,0647
0B,03E1,06BD,0643,0602,0678
0B,03E2,06F6,061C,05D4,06A5
0B,03E3,072B,05F5,05A7,06CE
0B,03E4,0758,05CF,057C,06EF
0B,03E5,0781,05B0,0559,070C
0B,03E6,079C,059A,0544,0725
0B,03E7,07AD,058E,0539,0734
0B,03E8,07AB,058C,0538,0734
0B,03E9,079B,0592,0541,072A
0B,03EA,0784,05A0,0553,071A
0B,03EB,0767,05B6,056D,0708
0B,03EC,0745,05D1,058C,06EF
0B,03ED,0720,05F0,05AC,06CE
0B,03EE,06FB,0610,05CB,06AB
0B,03EF,06D8,062F,05E8,068A
0B,03F0,06BC,0650,0603,066B
0B,03F1,06A4,066E,061B,064F
0B,03F2,068C,068A,062E,0631
0B,03F3,0673,06A7,0640,0611
0B,03F4,065F,06C1,0650,05F6
0B,03F5,0650,06D8,065F,05E3
0B,03F6,0643,06E8,066B,05D5
0B,03F7,0637,06F3,0673,05C8
0B,03F8,062B,06F9,067A,05BD
0B,03F9,0621,06FA,067F,05B9
0B,03FA,061F,06F5,0683,05BF
0B,03FB,0625,06EB,0681,05CB
0B,03FC,062D,06DB,067A,05D9
0B,03FD,0638,06C8,066F,05E8
0B,03FE,0647,06B4,0662,05FB
0B,03FF,0658,06A2,0655,0610
0B,0400,066D,0691,0648,0626
0B,0401,0682,067F,0635,063A
0B,0402,0697,066C,0621,064B
0B,0403,06AA,065D,060F,0659
0B,0404,06BE,0653,0602,066A
0B,0405,06D2,0649,05F5,0677
0B,0406,06E5,063E,05E4,0681
0B,0407,06F4,0633,05D6,068B
0B,0408,06FF,062C,05CD,0692
0B,0409,0703,062C,05CB,0695
0B,040A,0703,062E,05CD,0695
0B,040B,0700,0630,05D0,0693
0B,040C,06F6,0633,05D3,068A
0B,040D,06EC,0637,05DA,0684
0B,040E,06E4,063D,05E4,0682
0B,040F,06DF,0643,05ED,0681
0B,0410,06DB,0641,05ED,0680
0B,0411,06D7,0640,05ED,067C
0B,0412,06D4,0641,05EF,067A
0B,0413,06D2,0645,05F2,0679
0B,0414,06CF,064E,05F8,0673
0B,0415,06C5,065A,0600,0666
