0C,23CF,061E,062E,0666,0656
0C,23D0,061E,062E,0665,0655
0C,23D1,0620,0631,0667,0658
0C,23D2,0620,0632,0667,0658
0C,23D3,061F,062F,0666,0657
0C,23D4,061F,062E,0665,0655
0C,23D5,061D,062E,0665,0655
0C,23D6,0621,0631,0667,0658
0C,23D7,0620,0631,0667,0658
0C,23D8,061F,0630,0667,0657
0C,23D9,061E,062E,0665,0655
0C,23DA,061E,062E,0665,0656
0C,23DB,0620,0630,0666,0658
0C,23DC,0621,0632,0667,0658
0C,23DD,061F,0630,0665,0657
0C,23DE,061E,062E,0665,0655
0C,23DF,061E,062F,0665,0655
0C,23E0,0620,0631,0667,0658
0C,23E1,0620,0631,0667,0658
0C,23E2,061F,062F,0666,0657
0C,23E3,061F,062E,0665,0655
0C,23E4,061D,062E,0665,0655
0C,23E5,0620,0631,0666,0657
0C,23E6,0621,0631,0667,0658
0C,23E7,0620,0630,0667,0658
0C,23E8,061F,062F,0665,0655
0C,23E9,061E,062E,0665,0656
0C,23EA,0620,0632,0667,0657
0C,23EB,0620,0632,0667,0657
0C,23EC,061F,0630,0666,0656
0C,23ED,061E,062E,0666,0656
0C,23EE,061E,062D,0665,0656
0C,23EF,0620,0632,0667,0658
0C,23F0,0620,0631,0668,0658
0C,23F1,0620,0630,0666,0657
0C,23F2,061F,062E,0664,0655
0C,23F3,061E,062E,0665,0655
0C,23F4,0621,0631,0666,0657
0C,23F5,0621,0631,0666,0658
0C,23F6,0620,0630,0666,0656
0C,23F7,061E,062E,0666,0656
0C,23F8,061E,062D,0666,0657
0C,23F9,0620,0630,0667,0658
0C,23FA,0621,0631,0667,0658
0C,23FB,0620,0630,0666,0657
0C,23FC,061E,062F,0666,0656
0C,23FD,061E,062E,0665,0655
0C,23FE,0620,0630,0666,0658
0C,23FF,0621,0632,0667,0658
0C,2400,0620,0630,0665,0657
0C,2401,061E,062E,0666,0657
0C,2402,061D,062E,0665,0655
0C,2403,0620,0630,0667,0658
0C,2404,0620,0631,0667,0659
0C,2405,061F,062F,0666,0657
0C,2406,061E,062E,0665,0655
0C,2407,061E,062E,0665,0655
0C,2408,0620,0631,0667,0657
0C,2409,0621,0631,0667,0657
0C,240A,061F,0630,0666,0657
0C,240B,061F,062F,0665,0656
0C,240C,061E,062E,0664,0655
0C,240D,0620,0631,0667,0658
0C,240E,0620,0631,0667,0659
0C,240F,061F,062F,0666,0658
0C,2410,061E,062F,0665,0656
0C,2411,061E,062E,0665,0655
0C,2412,0620,0631,0667,0657
0C,2413,0620,0631,0667,0659
0C,2414,061F,0630,0667,0657
0C,2415,061E,062E,0666,0656
0C,2416,061D,062D,0665,0656
0C,2417,0620,0631,0666,0658
0C,2418,0621,0631,0667,0659
0C,2419,061F,0630,0666,0657
0C,241A,061F,062F,0665,0656
0C,241B,061E,062E,0665,0656
0C,241C,0620,0631,0666,0657
0C,241D,0621,0632,0667,0658
0C,241E,061F,062F,0666,0658
0C,241F,061E,062E,0666,0656
0C,2420,061E,062E,0665,0656
0C,2421,061F,0630,0667,0658
0C,2422,0621,0632,0666,0658
0C,2423,0620,0630,0666,0657
0C,2424,061E,062F,0666,0656
0C,2425,061D,062E,0665,0656
0C,2426,061F,0630,0667,0658
0C,2427,0620,0631,0667,0658
0C,2428,061F,0630,0667,0658
0C,2429,061E,062F,0666,0656
0C,242A,061E,062D,0665,0655
0C,242B,0620,0630,0666,0658
0C,242C,0621,0632,0667,0658
0C,242D,061F,062F,0666,0657
0C,242E,061E,062E,0666,0656
0C,242F,061D,062E,0665,0655
0C,2430,061F,0630,0667,0658
0C,2431,0620,0631,0667,0658
0C,2432,0620,062F,0666,0657
0C,2433,061E,062E,0665,0656
0C,2434,061E,062D,0664,0656
0C,2435,0620,0631,0666,0657
0C,2436,0620,0631,0667,0658
0C,2437,061F,062F,0666,0657
0C,2438,061E,062F,0666,0656
0C,2439,061E,062D,0665,0655
0C,243A,0620,0631,0667,0657
0C,243B,0620,0632,0668,0658
0C,243C,061F,062F,0666,0657
0C,243D,061E,062E,0665,0655
0C,243E,061E,062E,0665,0655
0C,243F,0620,0630,0666,0657
0C,2440,0620,0631,0667,0658
0C,2441,061F,0630,0666,0656
0C,2442,061F,062E,0666,0656
0C,2443,061E,062D,0665,0655
0C,2444,0620,0631,0666,0657
0C,2445,0621,0631,0667,0659
0C,2446,0620,0630,0666,0657
0C,2447,061E,062E,0666,0656
0C,2448,061D,062D,0665,0656
0C,2449,0621,0631,0666,0657
0C,244A,0621,0632,0667,0658
0C,244B,0620,0630,0666,0657
0C,244C,061F,062E,0665,0656
0C,244D,061F,062F,0666,0656
0C,244E,0621,0631,0666,0658
0C,244F,0621,0631,0667,0659
0C,2450,0620,0630,0666,0657
0C,2451,061E,062E,0665,0655
0C,2452,061E,062E,0665,0656
0C,2453,0620,0630,0667,0657
0C,2454,0620,0631,0667,0658
0C,2455,0620,0631,0666,0657
0C,2456,061F,062F,0665,0656
0C,2457,061E,062E,0664,0655
0C,2458,0620,0630,0667,0658
0C,2459,0621,0632,0667,0659
0C,245A,061F,062F,0666,0657
0C,245B,061E,062D,0665,0656
0C,245C,061D,062E,0664,0655
0C,245D,0620,0630,0666,0657
0C,245E,0621,0631,0667,0658
0C,245F,061F,0630,0666,0657
0C,2460,061F,062E,0665,0656
0C,2461,061E,062E,0665,0656
0C,2462,0621,0631,0666,0657
0C,2463,0621,0631,0667,0659
0C,2464,061F,0630,0667,0657
0C,2465,061E,062E,0666,0656
0C,2466,061D,062D,0665,0656
0C,2467,061F,0630,0667,0657
0C,2468,0621,0632,0667,0658
0C,2469,0620,062F,0666,0657
0C,246A,061E,062E,0666,0656
0C,246B,061E,062F,0665,0655
0C,246C,0620,0631,0667,0658
0C,246D,0621,0632,0667,0658
0C,246E,061F,0630,0666,0657
0C,246F,061F,062F,0666,0655
0C,2470,061E,062D,0665,0655
0C,2471,0620,0630,0666,0657
0C,2472,0620,0630,0667,0659
0C,2473,0620,0630,0666,0657
0C,2474,061E,062F,0666,0656
0C,2475,061E,062E,0665,0655
0C,2476,0620,0630,0666,0658
0C,2477,0621,0631,0667,0658
0C,2478,0620,0630,0666,0657
0C,2479,061E,062E,0666,0656
0C,247A,061D,062E,0665,0655
0C,247B,0620,0630,0667,0657
0C,247C,0620,0631,0668,0659
0C,247D,0620,0630,0666,0657
0C,247E,061E,062E,0665,0656
0C,247F,061E,062D,0664,0655
0C,2480,0620,0631,0666,0658
0C,2481,0621,0632,0667,0659
0C,2482,061F,062F,0667,0658
0C,2483,061F,062F,0666,0656
0C,2484,061E,062D,0665,0655
0C,2485,0620,0631,0666,0657
0C,2486,0620,0631,0666,0658
0C,2487,061F,0630,0666,0657
0C,2488,061F,062E,0665,0656
0C,2489,061D,062D,0665,0655
0C,248A,0620,0631,0667,0658
0C,248B,061F,0631,0669,0659
0C,248C,0620,0631,0666,0656
0C,248D,061F,062E,0666,0656
0C,248E,061D,062D,0665,0656
0C,248F,0620,0631,0666,0657
0C,2490,0621,0631,0667,0658
0C,2491,061F,0630,0666,0657
0C,2492,061E,062E,0665,0655
0C,2493,061D,062D,0665,0655
0C,2494,061F,0630,0667,0657
0C,2495,0620,0631,0667,0658
0C,2496,061F,062F,0666,0657
0C,2497,061F,062E,0665,0656
0C,2498,061E,062E,0665,0656
0C,2499,0620,0631,0666,0657
0C,249A,0621,0631,0667,0658
0C,249B,0620,0630,0667,0657
0C,249C,061E,062E,0666,0655
0C,249D,061D,062D,0665,0655
0C,249E,0620,0630,0666,0657
0C,249F,0621,0631,0667,0658
0C,24A0,0620,0630,0666,0657
0C,24A1,061E,062E,0665,0656
0C,24A2,061E,062D,0665,0655
0C,24A3,061F,0630,0666,0657
0C,24A4,0620,0631,0666,0658
0C,24A5,0620,0630,0666,0657
0C,24A6,061E,062E,0665,0656
0C,24A7,061D,062E,0665,0655
0C,24A8,061F,0630,0666,0657
0C,24A9,0620,0630,0667,0658
0C,24AA,0620,0630,0666,0657
0C,24AB,061F,062E,0665,0656
0C,24AC,061E,062E,0665,0655
0C,24AD,0620,0631,0667,0658
0C,24AE,0620,0632,0667,0658
0C,24AF,061F,062F,0667,0657
0C,24B0,061E,062E,0665,0656
0C,24B1,061E,062D,0664,0655
0C,24B2,061F,0630,0666,0657
0C,24B3,0620,0632,0667,0658
0C,24B4,0620,0630,0666,0657
0C,24B5,061E,062F,0666,0656
0C,24B6,061F,062E,0665,0655
0C,24B7,0620,0631,0666,0657
0C,24B8,0621,0632,0667,0658
0C,24B9,0620,0630,0666,0657
0C,24BA,061E,062E,0666,0656
0C,24BB,061D,062D,0665,0655
0C,24BC,0620,0630,0667,0658
0C,24BD,0621,0631,0666,0658
0C,24BE,061F,0630,0667,0658
0C,24BF,061F,062F,0666,0656
0C,24C0,061E,062D,0663,0655
0C,24C1,061F,062F,0667,0658
0C,24C2,0621,0631,0666,0658
0C,24C3,061F,062F,0667,0657
0C,24C4,061E,062F,0665,0656
0C,24C5,061D,062E,0665,0655
0C,24C6,0620,0630,0666,0657
0C,24C7,0620,0631,0668,0658
0C,24C8,0620,0630,0666,0657
0C,24C9,061E,062F,0665,0656
0C,24CA,061D,062D,0665,0655
0C,24CB,061F,0630,0666,0657
0C,24CC,0621,0631,0666,0658
0C,24CD,061F,062F,0667,0658
0C,24CE,061F,062F,0665,0655
0C,24CF,061E,062D,0665,0655
0C,24D0,061F,0630,0666,0657
0C,24D1,0620,0631,0667,0657
0C,24D2,061F,0630,0666,0657
0C,24D3,061E,062E,0665,0656
0C,24D4,061D,062D,0664,0655
0C,24D5,0620,0630,0666,0657
0C,24D6,0620,0632,0667,0659
0C,24D7,061F,0630,0666,0657
0C,24D8,061F,062E,0665,0655
0C,24D9,061D,062D,0665,0655
0C,24DA,0620,0630,0666,0657
0C,24DB,0620,0631,0666,0657
0C,24DC,061F,0630,0666,0657
0C,24DD,061E,062E,0666,0656
0C,24DE,061E,062D,0664,0654
0C,24DF,061F,0630,0666,0657
0C,24E0,0621,0632,0666,0658
0C,24E1,061F,0630,0666,0657
0C,24E2,061E,062E,0665,0656
0C,24E3,061E,062D,0664,0655
0C,24E4,0620,0630,0667,0658
0C,24E5,0621,0631,0666,0659
0C,24E6,0620,062F,0666,0657
0C,24E7,061E,062E,0665,0656
0C,24E8,061D,062D,0664,0655
0C,24E9,061F,062F,0666,0657
0C,24EA,0621,0631,0667,0658
0C,24EB,061F,0630,0666,0657
0C,24EC,061E,062E,0666,0656
0C,24ED,061E,062D,0664,0655
0C,24EE,061F,0630,0667,0657
0C,24EF,0620,0631,0667,0659
0C,24F0,061F,062F,0666,0657
0C,24F1,061E,062D,0665,0656
0C,24F2,061D,062E,0665,0655
0C,24F3,0620,0630,0666,0656
0C,24F4,0620,0631,0667,0658
0C,24F5,0620,0630,0666,0657
0C,24F6,061E,062D,0666,0657
0C,24F7,061E,062E,0665,0655
0C,24F8,061F,0630,0666,0657
0C,24F9,0620,0631,0667,0658
0C,24FA,061F,062F,0667,0657
0C,24FB,061E,062E,0666,0656
0C,24FC,061E,062D,0665,0655
0C,24FD,0620,0630,0665,0657
0C,24FE,0620,0631,0667,0658
0C,24FF,0620,0630,0667,0658
0C,2500,061F,062E,0665,0657
0C,2501,061D,062E,0665,0656
0C,2502,0620,0630,0665,0657
0C,2503,0620,0631,0667,0658
0C,2504,0620,0631,0666,0657
0C,2505,061E,062E,0667,0656
0C,2506,061F,062F,0665,0656
0C,2507,061F,062F,0666,0657
0C,2508,0621,0631,0666,0658
0C,2509,0620,0630,0666,0658
0C,250A,061E,062F,0666,0656
0C,250B,061D,062D,0664,0655
0C,250C,061F,062F,0667,0658
0C,250D,0621,0631,0667,0658
0C,250E,0620,0630,0666,0658
0C,250F,061F,062E,0665,0656
0C,2510,061E,062E,0664,0654
0C,2511,061E,062F,0666,0657
0C,2512,0620,0630,0667,0658
0C,2513,061F,0630,0666,0657
0C,2514,061E,062F,0666,0657
0C,2515,061D,062D,0665,0655
0C,2516,0620,0630,0665,0657
0C,2517,0621,0631,0666,0658
0C,2518,061F,062F,0666,0658
0C,2519,061E,062E,0665,0655
0C,251A,061E,062D,0665,0655
0C,251B,061E,0630,0667,0657
0C,251C,0620,0631,0667,0658
0C,251D,061F,062F,0666,0657
0C,251E,061E,062E,0666,0656
0C,251F,061E,062F,0665,0655
0C,2520,061F,0630,0666,0657
0C,2521,0620,0631,0667,0658
0C,2522,061F,0630,0665,0656
0C,2523,061E,062E,0665,0656
0C,2524,061C,062D,0665,0656
0C,2525,0620,0630,0665,0657
0C,2526,0620,0631,0667,0659
0C,2527,061F,0631,0667,0657
0C,2528,061F,062F,0666,0656
0C,2529,061E,062E,0665,0656
0C,252A,061F,0630,0667,0657
0C,252B,0621,0632,0666,0658
0C,252C,0620,0630,0666,0657
0C,252D,061E,062E,0666,0656
0C,252E,061E,062F,0665,0655
0C,252F,061E,062F,0666,0657
0C,2530,0620,0631,0667,0658
0C,2531,0620,0630,0666,0657
0C,2532,061F,062F,0666,0656
0C,2533,061D,062E,0664,0655
0C,2534,0620,062F,0665,0657
0C,2535,0621,0631,0666,0658
0C,2536,061F,0630,0666,0657
0C,2537,061F,062F,0665,0656
0C,2538,061E,062E,0665,0655
0C,2539,061F,0630,0666,0657
0C,253A,0621,0632,0667,0658
0C,253B,0620,0630,0667,0658
0C,253C,061F,062F,0665,0656
0C,253D,061E,062E,0665,0655
0C,253E,061F,0630,0666,0657
0C,253F,0620,0631,0667,0658
0C,2540,0620,0631,0667,0657
0C,2541,061F,062F,0665,0657
0C,2542,061D,062E,0665,0656
0C,2543,061F,0630,0666,0657
0C,2544,0620,0631,0667,0658
0C,2545,061F,0630,0666,0657
0C,2546,061F,062E,0666,0656
0C,2547,061E,062D,0664,0655
0C,2548,061F,062F,0666,0657
0C,2549,0620,0631,0667,0658
0C,254A,0620,0630,0666,0657
0C,254B,061E,062E,0666,0657
0C,254C,061E,062E,0664,0655
0C,254D,061F,062F,0666,0657
0C,254E,0620,0631,0667,0658
0C,254F,0620,0631,0667,0657
0C,2550,061E,062E,0666,0656
0C,2551,061D,062D,0665,0655
0C,2552,061F,062F,0666,0658
0C,2553,0620,0631,0667,0658
0C,2554,061F,062F,0667,0657
0C,2555,061F,062F,0665,0656
0C,2556,061D,062D,0665,0655
0C,2557,061F,0630,0666,0657
0C,2558,0621,0631,0667,0658
0C,2559,0620,062F,0666,0657
0C,255A,061E,062F,0666,0655
0C,255B,061D,062D,0665,0655
0C,255C,061F,062F,0666,0657
0C,255D,0620,0631,0667,0658
0C,255E,0620,0630,0666,0658
0C,255F,061E,062E,0665,0656
0C,2560,061D,062D,0665,0656
0C,2561,061F,062F,0666,0657
0C,2562,0620,0630,0667,0658
0C,2563,061F,0630,0667,0657
0C,2564,061E,062F,0665,0656
0C,2565,061E,062D,0665,0656
0C,2566,061F,0630,0666,0657
0C,2567,0620,0632,0667,0658
0C,2568,0620,0630,0666,0657
0C,2569,061F,062F,0667,0656
0C,256A,061E,062E,0665,0655
0C,256B,061F,0630,0666,0657
0C,256C,061F,0630,0667,0659
0C,256D,061F,0630,0666,0657
0C,256E,061E,062E,0666,0656
0C,256F,061D,062D,0665,0655
0C,2570,061F,0630,0666,0657
0C,2571,0621,0631,0667,0658
0C,2572,061F,0630,0666,0657
0C,2573,061F,062E,0666,0656
0C,2574,061E,062D,0665,0656
0C,2575,061F,0630,0666,0657
0C,2576,0620,0631,0667,0658
0C,2577,0620,0630,0666,0657
0C,2578,061F,062F,0666,0656
0C,2579,061E,062E,0665,0655
0C,257A,0620,062F,0666,0658
0C,257B,0620,0631,0668,0659
0C,257C,0620,0631,0666,0657
0C,257D,061F,062E,0665,0656
0C,257E,061D,062D,0664,0655
0C,257F,061F,062F,0666,0656
0C,2580,0621,0630,0666,0658
0C,2581,0620,0630,0666,0657
0C,2582,061E,062F,0666,0656
0C,2583,061E,062D,0664,0655
0C,2584,061F,0630,0667,0657
0C,2585,0620,0631,0667,0658
0C,2586,0620,0630,0666,0657
0C,2587,061E,062F,0667,0657
0C,2588,061E,062E,0665,0655
0C,2589,061F,062F,0666,0657
0C,258A,0620,0631,0667,0658
0C,258B,0620,0630,0665,0657
0C,258C,061F,062D,0665,0656
0C,258D,061D,062D,0665,0656
0C,258E,0620,0630,0666,0657
0C,258F,0620,0631,0668,0658
0C,2590,0620,0630,0666,0657
0C,2591,061F,062F,0666,0656
0C,2592,061E,062E,0664,0655
0C,2593,061F,062F,0666,0657
0C,2594,0621,0632,0666,0658
0C,2595,061F,0630,0666,0658
0C,2596,061F,062F,0665,0656
0C,2597,061E,062E,0665,0655
0C,2598,0620,0630,0666,0657
0C,2599,0620,0631,0667,0658
0C,259A,0620,0631,0666,0657
0C,259B,061E,062F,0666,0656
0C,259C,061D,062E,0665,0656
0C,259D,0620,0630,0666,0657
0C,259E,0620,0631,0667,0658
0C,259F,0620,0631,0666,0657
0C,25A0,061E,062F,0666,0655
0C,25A1,061E,062D,0665,0655
0C,25A2,061F,0630,0666,0657
0C,25A3,0620,0631,0667,0658
0C,25A4,0620,0630,0666,0657
0C,25A5,061F,062F,0666,0657
0C,25A6,061E,062E,0665,0655
0C,25A7,0620,0630,0666,0657
0C,25A8,0620,0631,0667,0659
0C,25A9,0620,0631,0666,0657
0C,25AA,061F,062E,0666,0656
0C,25AB,061E,062E,0665,0655
0C,25AC,061E,062F,0666,0657
0C,25AD,0621,0632,0667,0658
0C,25AE,061F,0630,0667,0658
0C,25AF,061F,062F,0666,0656
0C,25B0,061E,062E,0665,0656
0C,25B1,061F,0630,0666,0657
0C,25B2,0621,0632,0667,0658
0C,25B3,0620,0630,0666,0658
0C,25B4,061F,062E,0666,0657
0C,25B5,061E,062E,0665,0655
0C,25B6,061F,062F,0666,0657
0C,25B7,0620,0631,0667,0658
0C,25B8,0620,0631,0666,0657
0C,25B9,061F,062F,0666,0656
0C,25BA,061E,062D,0665,0656
0C,25BB,061F,0630,0666,0657
0C,25BC,0621,0631,0667,0658
0C,25BD,0620,0631,0666,0657
0C,25BE,061E,062E,0666,0656
0C,25BF,061E,062D,0664,0655
0C,25C0,061F,0630,0666,0657
0C,25C1,0621,0631,0667,0658
0C,25C2,061F,0630,0666,0657
0C,25C3,061E,062F,0666,0656
0C,25C4,061D,062E,0666,0655
0C,25C5,061F,062F,0665,0657
0C,25C6,0620,0631,0666,0658
0C,25C7,0620,0631,0666,0657
0C,25C8,0620,062F,0664,0656
0C,25C9,061C,062D,0665,0655
0C,25CA,061F,062F,0665,0656
0C,25CB,0620,0631,0667,0659
0C,25CC,0620,0630,0666,0657
0C,25CD,061F,062F,0665,0656
0C,25CE,061E,062E,0665,0655
0C,25CF,061F,062F,0666,0657
0C,25D0,0620,0631,0667,0658
0C,25D1,061F,062F,0666,0658
0C,25D2,061E,062E,0666,0656
0C,25D3,061E,062E,0664,0655
0C,25D4,061F,062F,0666,0656
0C,25D5,0620,0631,0667,0658
0C,25D6,0620,0631,0666,0657
0C,25D7,061E,062E,0666,0656
0C,25D8,061E,062D,0664,0655
0C,25D9,061F,0630,0666,0657
0C,25DA,0621,0631,0667,0659
0C,25DB,061F,0630,0667,0658
0C,25DC,061E,062E,0666,0656
0C,25DD,061E,062E,0665,0655
0C,25DE,061F,062F,0666,0656
0C,25DF,0620,0632,0667,0658
0C,25E0,0621,0631,0665,0656
0C,25E1,061F,062E,0666,0657
0C,25E2,061E,062F,0665,0655
0C,25E3,061F,062F,0665,0657
0C,25E4,061F,0631,0668,0659
0C,25E5,0620,0631,0665,0657
0C,25E6,061D,062E,0666,0656
0C,25E7,061E,062D,0664,0655
0C,25E8,061E,062F,0666,0657
0C,25E9,0621,0632,0667,0658
0C,25EA,0620,0630,0666,0658
0C,25EB,061E,062F,0666,0656
0C,25EC,061E,062F,0664,0654
0C,25ED,061F,062F,0666,0657
0C,25EE,0620,0631,0667,0658
0C,25EF,0620,0630,0666,0657
0C,25F0,061F,062F,0666,0657
0C,25F1,061D,062E,0665,0655
0C,25F2,061F,062F,0666,0657
0C,25F3,0620,0631,0667,0658
0C,25F4,061F,0630,0666,0657
0C,25F5,061F,062F,0666,0656
0C,25F6,061D,062D,0665,0655
0C,25F7,061E,062F,0666,0657
0C,25F8,0620,0631,0667,0657
0C,25F9,061F,062F,0666,0657
0C,25FA,061E,062E,0666,0656
0C,25FB,061E,062E,0664,0655
0C,25FC,061F,062F,0665,0657
0C,25FD,0620,0631,0667,0658
0C,25FE,061F,0630,0666,0657
0C,25FF,061E,062E,0666,0656
0C,2600,061D,062D,0665,0655
0C,2601,061F,062F,0665,0657
0C,2602,0620,0631,0667,0658
0C,2603,061F,0630,0666,0657
0C,2604,061F,062F,0666,0656
0C,2605,061D,062D,0665,0655
0C,2606,061F,0630,0665,0657
0C,2607,0620,0631,0667,0658
0C,2608,0620,0630,0666,0657
0C,2609,061E,062F,0666,0656
0C,260A,061F,062E,0664,0654
0C,260B,061F,062F,0666,0657
0C,260C,0621,0631,0667,0658
0C,260D,0620,0630,0667,0657
0C,260E,061F,062E,0666,0656
0C,260F,061D,062D,0665,0655
0C,2610,061E,062F,0666,0657
0C,2611,0621,0631,0666,0658
0C,2612,061F,0630,0667,0657
0C,2613,061F,062F,0665,0656
0C,2614,061D,062C,0665,0656
0C,2615,061F,0630,0666,0657
0C,2616,0620,0631,0667,0658
0C,2617,0620,0630,0666,0658
0C,2618,061F,062F,0666,0656
0C,2619,061D,062E,0665,0655
0C,261A,061F,062F,0666,0656
0C,261B,0620,0630,0667,0658
0C,261C,0620,0631,0666,0657
0C,261D,061F,062F,0666,0656
0C,261E,061E,062E,0665,0656
0C,261F,0620,062F,0665,0657
0C,2620,0620,0631,0667,0658
0C,2621,061F,0630,0667,0657
0C,2622,061F,062F,0666,0656
0C,2623,061C,062C,0665,0656
0C,2624,061F,062F,0666,0657
0C,2625,0621,0632,0666,0657
0C,2626,061F,0630,0666,0658
0C,2627,061F,062E,0665,0656
0C,2628,061E,062E,0664,0655
0C,2629,061F,062F,0666,0657
0C,262A,0620,0631,0667,0658
0C,262B,0620,0631,0666,0657
0C,262C,061F,062F,0666,0656
0C,262D,061D,062D,0665,0656
0C,262E,061F,062F,0665,0656
0C,262F,0620,0630,0667,0659
0C,2630,061F,0630,0666,0658
0C,2631,061E,062F,0666,0656
0C,2632,061E,062D,0665,0655
0C,2633,061E,062F,0666,0657
0C,2634,0621,0631,0667,0658
0C,2635,061F,0630,0666,0658
0C,2636,061E,062E,0666,0656
0C,2637,061D,062E,0665,0655
0C,2638,061F,062F,0665,0656
0C,2639,0620,0631,0666,0658
0C,263A,0620,0630,0667,0657
0C,263B,061F,062F,0665,0656
0C,263C,061C,062D,0666,0655
0C,263D,061F,062F,0665,0656
0C,263E,0621,0631,0667,0659
0C,263F,0620,0631,0666,0657
0C,2640,0620,062F,0666,0656
0C,2641,061E,062E,0665,0655
0C,2642,061F,0630,0666,0656
0C,2643,061F,0631,0668,0658
0C,2644,0620,062F,0666,0658
0C,2645,061E,062E,0666,0657
0C,2646,061E,062E,0665,0655
0C,2647,061F,062F,0665,0657
0C,2648,0621,0631,0667,0658
0C,2649,0620,0631,0666,0657
0C,264A,061F,062F,0665,0656
0C,264B,061D,062D,0665,0656
0C,264C,061F,0630,0665,0656
0C,264D,0620,0631,0667,0658
0C,264E,0620,0630,0666,0657
0C,264F,061E,062F,0666,0656
0C,2650,061D,062D,0665,0655
0C,2651,061F,062F,0666,0657
0C,2652,0621,0631,0667,0658
0C,2653,0620,0630,0666,0658
0C,2654,061F,062F,0665,0656
0C,2655,061D,062E,0665,0655
0C,2656,061E,062F,0666,0657
0C,2657,0621,0631,0667,0658
0C,2658,061F,0630,0667,0657
0C,2659,0620,062F,0665,0656
0C,265A,061D,062D,0665,0655
0C,265B,061F,0630,0665,0656
0C,265C,0621,0631,0667,0658
0C,265D,061F,0630,0667,0658
0C,265E,061F,062F,0666,0657
0C,265F,061E,062D,0664,0655
0C,2660,061F,062F,0666,0657
0C,2661,0621,0631,0666,0657
0C,2662,0620,0630,0666,0657
0C,2663,061F,062E,0666,0656
0C,2664,061E,062E,0664,0655
0C,2665,061E,062F,0666,0657
0C,2666,0620,0631,0667,0658
0C,2667,0620,0631,0667,0657
0C,2668,061F,062E,0666,0657
0C,2669,061E,062E,0664,0655
0C,266A,0620,0630,0666,0656
0C,266B,0620,0631,0667,0658
0C,266C,061F,0630,0667,0657
0C,266D,061F,062F,0666,0656
0C,266E,061E,062D,0665,0655
0C,266F,061F,0630,0666,0657
0C,2670,0621,0631,0667,0658
0C,2671,0620,0630,0666,0658
0C,2672,061F,062E,0666,0657
0C,2673,061E,062E,0665,0655
0C,2674,061F,062F,0665,0656
0C,2675,0620,0631,0667,0659
0C,2676,061F,0630,0666,0657
0C,2677,061F,062F,0666,0656
0C,2678,061D,062D,0665,0656
0C,2679,061F,062F,0665,0656
0C,267A,0621,0631,0666,0658
0C,267B,0620,0630,0666,0658
0C,267C,061F,0630,0666,0656
0C,267D,061E,062D,0665,0655
0C,267E,061E,062F,0666,0656
0C,267F,0620,0631,0668,0658
0C,2680,0620,0630,0667,0657
0C,2681,061E,062F,0666,0656
0C,2682,061E,062E,0665,0655
0C,2683,061F,062F,0666,0656
0C,2684,0620,0631,0666,0658
0C,2685,0620,0631,0666,0657
0C,2686,061F,062F,0665,0656
0C,2687,061D,062D,0665,0656
0C,2688,061F,0630,0666,0656
0C,2689,0620,0631,0668,0658
0C,268A,0620,0631,0667,0658
0C,268B,061F,062F,0666,0657
0C,268C,061E,062D,0664,0655
0C,268D,061F,062F,0666,0657
0C,268E,0620,0631,0667,0658
0C,268F,0620,0630,0666,0657
0C,2690,061E,062F,0666,0656
0C,2691,061E,062E,0665,0655
0C,2692,061F,062E,0665,0657
0C,2693,0620,0631,0667,0658
0C,2694,0620,0631,0667,0657
0C,2695,061E,062F,0666,0657
0C,2696,061E,062D,0665,0655
0C,2697,061F,062F,0666,0657
0C,2698,0621,0631,0666,0658
0C,2699,061F,0630,0667,0658
0C,269A,061F,062F,0666,0657
0C,269B,061E,062E,0664,0655
0C,269C,061E,062F,0666,0656
0C,269D,0620,0631,0667,0658
0C,269E,0620,0630,0667,0657
0C,269F,061F,062F,0665,0656
0C,26A0,061D,062D,0665,0655
0C,26A1,061F,062F,0666,0657
0C,26A2,0620,0631,0667,0658
0C,26A3,0620,0630,0666,0657
0C,26A4,061F,062F,0666,0656
0C,26A5,061E,062D,0665,0656
0C,26A6,061F,062F,0665,0656
0C,26A7,0620,0630,0666,0658
0C,26A8,061F,0630,0666,0658
0C,26A9,061F,062F,0666,0656
0C,26AA,061E,062D,0664,0655
0C,26AB,061E,062F,0666,0657
0C,26AC,0620,0632,0667,0658
0C,26AD,0621,0631,0666,0657
0C,26AE,061F,062E,0666,0657
0C,26AF,061F,062F,0664,0655
0C,26B0,061F,062F,0666,0657
0C,26B1,0620,0631,0666,0657
0C,26B2,061F,0631,0667,0657
0C,26B3,0620,062F,0666,0656
0C,26B4,061E,062D,0664,0656
0C,26B5,061F,0630,0666,0657
0C,26B6,0621,0632,0667,0657
0C,26B7,0620,0630,0666,0658
0C,26B8,061F,062F,0666,0656
0C,26B9,061F,062E,0664,0655
0C,26BA,061E,062F,0666,0657
0C,26BB,0621,0631,0666,0657
0C,26BC,0620,0631,0666,0658
0C,26BD,061F,062F,0665,0656
0C,26BE,061D,062E,0665,0655
0C,26BF,061F,062F,0666,0657
0C,26C0,0620,0631,0667,0659
0C,26C1,0620,0631,0667,0658
0C,26C2,061F,062F,0665,0656
0C,26C3,061E,062D,0665,0655
0C,26C4,061F,0630,0666,0656
0C,26C5,0620,0631,0667,0658
0C,26C6,0621,0631,0666,0658
0C,26C7,061E,062F,0666,0657
0C,26C8,061E,062E,0664,0654
