0B,122E,06C2,0655,05FD,0664
0B,122F,06C1,0655,05FD,0663
0B,1230,06C2,0656,05FF,0666
0B,1231,06C3,0657,0600,0668
0B,1232,06C3,0655,0600,0668
0B,1233,06C1,0653,05FF,0667
0B,1234,06BF,0653,05FF,0666
0B,1235,06C1,0654,05FF,0668
0B,1236,06C2,0655,0601,066A
0B,1237,06C2,0654,0600,0669
0B,1238,06C2,0653,05FD,0666
0B,1239,06C1,0651,05FD,0667
0B,123A,06C3,0654,05FE,0669
0B,123B,06C5,0655,05FF,066A
0B,123C,06C4,0655,05FF,0669
0B,123D,06C4,0654,05FC,0666
0B,123E,06C4,0653,05FB,0666
0B,123F,06C4,0654,05FE,0668
0B,1240,06C6,0655,05FF,066A
0B,1241,06C4,0654,05FE,066A
0B,1242,06C2,0652,05FD,0667
0B,1243,06C2,0652,05FC,0666
0B,1244,06C2,0652,05FE,0669
0B,1245,06C3,0654,0601,066B
0B,1246,06C2,0654,0601,066A
0B,1247,06C1,0653,05FF,0667
0B,1248,06C0,0653,05FE,0665
0B,1249,06C1,0654,05FE,0667
0B,124A,06C2,0656,0600,0668
0B,124B,06C2,0656,0600,0667
0B,124C,06C2,0656,05FE,0665
0B,124D,06C1,0654,05FC,0664
0B,124E,06C2,0655,05FE,0666
0B,124F,06C3,0656,05FF,0667
0B,1250,06C3,0655,05FF,0668
0B,1251,06C1,0653,05FE,0666
0B,1252,06C0,0651,05FD,0665
0B,1253,06C1,0652,05FE,0669
0B,1254,06C3,0653,05FF,066A
0B,1255,06C3,0653,05FF,066A
0B,1256,06C3,0652,05FD,0668
0B,1257,06C2,0651,05FC,0667
0B,1258,06C3,0652,05FD,0668
0B,1259,06C4,0653,05FF,066A
0B,125A,06C4,0654,05FE,0669
0B,125B,06C3,0654,05FC,0665
0B,125C,06C3,0653,05FB,0664
0B,125D,06C3,0654,05FD,0667
0B,125E,06C4,0655,0600,066A
0B,125F,06C2,0655,0600,066A
0B,1260,06C2,0654,05FE,0666
0B,1261,06C1,0654,05FD,0665
0B,1262,06C1,0654,05FF,0667
0B,1263,06C2,0655,0601,0668
0B,1264,06C1,0654,0601,0669
0B,1265,06C0,0652,05FE,0667
0B,1266,06BF,0652,05FC,0663
0B,1267,06C0,0652,05FD,0665
0B,1268,06C2,0653,05FE,0668
0B,1269,06C2,0654,05FF,0668
0B,126A,06C2,0653,05FD,0666
0B,126B,06C1,0652,05FC,0666
0B,126C,06C2,0653,05FD,0667
0B,126D,06C4,0653,05FE,066A
0B,126E,06C4,0653,05FF,066B
0B,126F,06C4,0652,05FC,0668
0B,1270,06C2,0652,05FC,0666
0B,1271,06C2,0653,05FD,0667
0B,1272,06C4,0655,05FF,066A
0B,1273,06C5,0655,05FF,066A
0B,1274,06C4,0656,05FE,0667
0B,1275,06C3,0654,05FD,0666
0B,1276,06C3,0654,05FE,0667
0B,1277,06C3,0656,0600,0669
0B,1278,06C3,0654,0600,066A
0B,1279,06C1,0654,05FF,0667
0B,127A,06C0,0653,05FE,0665
0B,127B,06C0,0652,05FE,0666
0B,127C,06C2,0654,05FF,0668
0B,127D,06C2,0655,0600,0667
0B,127E,06C1,0654,05FE,0665
0B,127F,06C0,0653,05FD,0664
0B,1280,06C1,0653,05FD,0665
0B,1281,06C3,0655,05FF,0668
0B,1282,06C2,0655,05FF,0668
0B,1283,06C3,0654,05FE,0666
0B,1284,06C2,0652,05FD,0667
0B,1285,06C1,0653,05FF,0667
0B,1286,06C4,0653,05FF,066A
0B,1287,06C4,0653,05FE,066A
0B,1288,06C2,0651,05FC,0667
0B,1289,06C0,0650,05FB,0665
0B,128A,06C1,0650,05FB,0667
0B,128B,06C3,0652,05FE,0668
0B,128C,06C3,0654,05FD,0668
0B,128D,06C2,0652,05FB,0666
0B,128E,06C0,0652,05FB,0664
0B,128F,06C0,0652,05FC,0665
0B,1290,06C1,0653,05FF,0667
0B,1291,06C1,0654,05FF,0667
0B,1292,06C0,0654,05FE,0665
0B,1293,06C0,0653,05FC,0663
0B,1294,06C0,0653,05FD,0664
0B,1295,06C1,0655,0600,0667
0B,1296,06C1,0654,0601,0669
0B,1297,06C2,0654,05FF,0668
0B,1298,06C1,0654,05FE,0665
0B,1299,06C1,0654,05FF,0667
0B,129A,06C2,0655,0600,0669
0B,129B,06C3,0655,0600,066A
0B,129C,06C3,0654,05FE,0667
0B,129D,06C3,0653,05FC,0666
0B,129E,06C3,0653,05FC,0667
0B,129F,06C5,0654,05FE,0669
0B,12A0,06C5,0655,05FF,066A
0B,12A1,06C4,0654,05FD,0667
0B,12A2,06C2,0652,05FC,0666
0B,12A3,06C2,0652,05FC,0667
0B,12A4,06C3,0653,05FF,066A
0B,12A5,06C3,0654,0600,066A
0B,12A6,06C2,0653,05FE,0667
0B,12A7,06C1,0652,05FD,0666
0B,12A8,06C0,0652,05FE,0666
0B,12A9,06C3,0654,05FF,0669
0B,12AA,06C3,0655,0600,0669
0B,12AB,06C2,0655,05FF,0667
0B,12AC,06C1,0653,05FE,0666
0B,12AD,06C0,0653,05FE,0667
0B,12AE,06C2,0655,0600,0668
0B,12AF,06C3,0656,0601,0669
0B,12B0,06C2,0655,05FF,0667
0B,12B1,06C0,0654,05FF,0666
0B,12B2,06C2,0655,05FE,0666
0B,12B3,06C4,0656,0600,0669
0B,12B4,06C4,0657,0601,0669
0B,12B5,06C3,0655,05FE,0666
0B,12B6,06C2,0654,05FD,0664
0B,12B7,06C2,0654,05FD,0665
0B,12B8,06C4,0656,05FF,0668
0B,12B9,06C4,0655,0600,066A
0B,12BA,06C2,0653,05FE,0668
0B,12BB,06C2,0652,05FD,0666
0B,12BC,06C1,0652,05FD,0667
0B,12BD,06C2,0653,0600,066A
0B,12BE,06C2,0653,0601,066C
0B,12BF,06C1,0651,05FF,0669
0B,12C0,06C1,0652,05FE,0667
0B,12C1,06C2,0652,05FD,0667
0B,12C2,06C4,0654,0600,066A
0B,12C3,06C6,0656,0600,066B
0B,12C4,06C5,0655,05FE,0668
0B,12C5,06C3,0655,05FD,0665
0B,12C6,06C2,0654,05FD,0666
0B,12C7,06C3,0654,05FF,0668
0B,12C8,06C3,0654,0600,066A
0B,12C9,06C2,0653,05FE,0667
0B,12CA,06C0,0652,05FD,0665
0B,12CB,06BE,0651,05FD,0665
0B,12CC,06BF,0653,05FF,0666
0B,12CD,06C1,0654,0601,0669
0B,12CE,06C0,0653,0600,0668
0B,12CF,06BF,0652,05FF,0666
0B,12D0,06C0,0652,05FE,0667
0B,12D1,06C2,0655,0600,0668
0B,12D2,06C4,0657,0601,0669
0B,12D3,06C3,0656,05FF,0666
0B,12D4,06C2,0655,05FD,0664
0B,12D5,06C2,0654,05FC,0663
0B,12D6,06C3,0655,05FE,0666
0B,12D7,06C4,0656,05FF,0668
0B,12D8,06C3,0654,05FE,0667
0B,12D9,06C2,0653,05FD,0666
0B,12DA,06C1,0652,05FD,0666
0B,12DB,06C3,0653,05FF,0669
0B,12DC,06C2,0653,0601,066B
0B,12DD,06C1,0652,05FF,0669
0B,12DE,06C0,0651,05FE,0667
0B,12DF,06C0,0651,05FD,0668
0B,12E0,06C3,0653,05FF,0669
0B,12E1,06C4,0654,05FF,066B
0B,12E2,06C3,0654,05FE,0667
0B,12E3,06C2,0653,05FC,0665
0B,12E4,06C3,0653,05FB,0665
0B,12E5,06C4,0655,05FD,0667
0B,12E6,06C4,0656,05FF,0669
0B,12E7,06C3,0654,05FD,0667
0B,12E8,06C1,0653,05FC,0665
0B,12E9,06C1,0653,05FC,0665
0B,12EA,06C2,0654,05FF,0668
0B,12EB,06C3,0654,0600,066A
0B,12EC,06C2,0654,05FF,0667
0B,12ED,06C1,0654,05FE,0666
0B,12EE,06C0,0654,05FE,0665
0B,12EF,06C3,0655,0600,0669
0B,12F0,06C3,0655,0601,066A
0B,12F1,06C2,0654,05FF,0668
0B,12F2,06C1,0653,05FD,0665
0B,12F3,06C1,0653,05FD,0665
0B,12F4,06C2,0654,05FF,0668
0B,12F5,06C4,0655,0600,066A
0B,12F6,06C3,0653,05FE,0668
0B,12F7,06C2,0653,05FD,0666
0B,12F8,06C1,0652,05FC,0665
0B,12F9,06C2,0652,05FE,0668
0B,12FA,06C4,0654,05FF,066A
0B,12FB,06C3,0654,05FE,0668
0B,12FC,06C3,0653,05FC,0667
0B,12FD,06C2,0652,05FC,0666
0B,12FE,06C4,0654,05FE,0669
0B,12FF,06C4,0654,0600,066A
0B,1300,06C2,0653,05FF,0669
0B,1301,06C2,0653,05FD,0666
0B,1302,06C1,0652,05FD,0666
0B,1303,06C2,0654,05FF,0668
0B,1304,06C4,0656,0600,0669
0B,1305,06C2,0655,05FF,0668
0B,1306,06C1,0655,05FF,0665
0B,1307,06C1,0654,05FE,0665
0B,1308,06C2,0655,0600,0668
0B,1309,06C1,0656,0601,0668
0B,130A,06C2,0656,0600,0666
0B,130B,06C0,0655,05FE,0664
0B,130C,06C1,0655,05FD,0664
0B,130D,06C2,0654,05FF,0667
0B,130E,06C2,0655,0601,066A
0B,130F,06C2,0653,05FF,0668
0B,1310,06C2,0651,05FD,0667
0B,1311,06C1,0650,05FD,0668
0B,1312,06C3,0651,05FE,066B
0B,1313,06C5,0653,05FF,066D
0B,1314,06C4,0653,05FF,066B
0B,1315,06C3,0650,05FC,0669
0B,1316,06C2,064F,05FB,0668
0B,1317,06C4,0651,05FC,0669
0B,1318,06C5,0653,05FD,066A
0B,1319,06C5,0653,05FD,0669
0B,131A,06C4,0654,05FC,0666
0B,131B,06C3,0654,05FC,0665
0B,131C,06C4,0656,05FF,0667
0B,131D,06C4,0656,0600,0669
0B,131E,06C3,0656,05FF,0668
0B,131F,06C1,0654,05FF,0665
0B,1320,06BF,0654,05FF,0665
0B,1321,06C0,0655,0601,0667
0B,1322,06C1,0656,0602,0669
0B,1323,06C1,0657,0601,0666
0B,1324,06BF,0655,05FE,0663
0B,1325,06BE,0655,05FF,0663
0B,1326,06BF,0656,0600,0665
0B,1327,06C1,0658,0601,0667
0B,1328,06C1,0658,0601,0665
0B,1329,06C1,0656,05FE,0663
0B,132A,06BF,0655,05FE,0663
0B,132B,06C0,0655,05FF,0665
0B,132C,06C2,0655,0600,0668
0B,132D,06C1,0653,05FF,0669
0B,132E,06C0,0651,05FD,0667
0B,132F,06C0,0651,05FD,0666
0B,1330,06C2,0652,05FE,0669
0B,1331,06C4,0652,0600,066B
0B,1332,06C5,0652,05FE,066C
0B,1333,06C4,0650,05FC,066A
0B,1334,06C3,0650,05FB,0668
0B,1335,06C5,0653,05FC,0669
0B,1336,06C6,0653,05FE,066C
0B,1337,06C6,0653,05FD,066B
0B,1338,06C5,0652,05FC,0668
0B,1339,06C3,0651,05FB,0667
0B,133A,06C4,0653,05FC,0668
0B,133B,06C5,0654,05FE,066A
0B,133C,06C3,0653,05FF,066A
0B,133D,06C1,0652,05FD,0667
0B,133E,06C0,0653,05FD,0665
0B,133F,06C0,0654,0600,0667
0B,1340,06C1,0656,0602,0668
0B,1341,06C1,0655,0601,0668
0B,1342,06BF,0655,05FF,0664
0B,1343,06BE,0654,05FE,0663
0B,1344,06BF,0655,0600,0665
0B,1345,06C0,0656,0602,0667
0B,1346,06C1,0657,0602,0667
0B,1347,06C0,0656,0600,0665
0B,1348,06C1,0655,05FE,0665
0B,1349,06C1,0655,05FE,0666
0B,134A,06C2,0655,0600,0668
0B,134B,06C3,0654,0600,0669
0B,134C,06C2,0653,05FE,0667
0B,134D,06C3,0652,05FC,0666
0B,134E,06C3,0653,05FE,0668
0B,134F,06C6,0654,05FE,066B
0B,1350,06C5,0653,05FF,066B
0B,1351,06C4,0652,05FD,0669
0B,1352,06C3,0650,05FC,0668
0B,1353,06C4,0651,05FD,066B
0B,1354,06C5,0652,05FE,066C
0B,1355,06C5,0653,05FE,066B
0B,1356,06C4,0652,05FC,0667
0B,1357,06C3,0652,05FB,0666
0B,1358,06C2,0653,05FD,0667
0B,1359,06C3,0654,0600,066A
0B,135A,06C3,0654,0601,066A
0B,135B,06C2,0654,05FF,0667
0B,135C,06C0,0654,05FE,0664
0B,135D,06C0,0655,05FF,0666
0B,135E,06C1,0656,0602,0668
0B,135F,06C1,0656,0601,0668
0B,1360,06C0,0655,05FF,0665
0B,1361,06BF,0654,05FF,0664
0B,1362,06BF,0654,0600,0665
0B,1363,06C1,0656,0601,0668
0B,1364,06C1,0656,0601,0669
0B,1365,06C1,0655,05FE,0666
0B,1366,06C1,0654,05FD,0664
0B,1367,06C2,0654,05FD,0666
0B,1368,06C4,0655,0600,066A
0B,1369,06C5,0655,05FF,066A
0B,136A,06C4,0655,05FD,0666
0B,136B,06C3,0652,05FC,0667
0B,136C,06C4,0654,05FD,0668
0B,136D,06C5,0655,05FF,066A
0B,136E,06C4,0654,05FF,066B
0B,136F,06C3,0653,05FD,0668
0B,1370,06C2,0651,05FC,0666
0B,1371,06C1,0651,05FE,0667
0B,1372,06C2,0653,0600,066B
0B,1373,06C3,0653,05FF,066B
0B,1374,06C2,0652,05FD,0667
0B,1375,06C0,0652,05FC,0665
0B,1376,06C1,0652,05FE,0667
0B,1377,06C3,0654,05FF,0669
0B,1378,06C3,0655,05FF,0667
0B,1379,06C2,0654,05FD,0666
0B,137A,06C1,0654,05FD,0664
0B,137B,06C1,0655,05FD,0665
0B,137C,06C2,0656,0600,0668
0B,137D,06C2,0656,0601,0668
0B,137E,06C1,0654,05FE,0666
0B,137F,06C1,0653,05FD,0665
0B,1380,06C0,0654,05FF,0666
0B,1381,06C3,0655,0600,0669
0B,1382,06C3,0654,0600,066A
0B,1383,06C1,0654,05FF,0667
0B,1384,06C1,0653,05FD,0666
0B,1385,06C2,0653,05FE,0667
0B,1386,06C3,0654,05FF,0669
0B,1387,06C4,0654,05FF,0669
0B,1388,06C3,0653,05FD,0666
0B,1389,06C2,0652,05FC,0665
0B,138A,06C2,0653,05FC,0666
0B,138B,06C4,0654,05FE,0669
0B,138C,06C3,0655,0600,066A
0B,138D,06C3,0654,05FE,0667
0B,138E,06C2,0653,05FD,0666
0B,138F,06C1,0654,05FE,0666
0B,1390,06C3,0654,05FF,0669
0B,1391,06C2,0654,0601,066A
0B,1392,06C1,0654,05FE,0667
0B,1393,06C0,0652,05FD,0665
0B,1394,06C0,0652,05FE,0666
0B,1395,06C2,0655,05FF,0668
0B,1396,06C2,0655,0600,0669
0B,1397,06C2,0654,05FF,0667
0B,1398,06C1,0654,05FD,0664
0B,1399,06C1,0653,05FE,0666
0B,139A,06C2,0655,0600,0668
0B,139B,06C4,0655,0600,0669
0B,139C,06C3,0654,05FD,0667
0B,139D,06C2,0655,05FD,0665
0B,139E,06C2,0654,05FE,0666
0B,139F,06C3,0655,0600,066A
0B,13A0,06C4,0655,0600,066A
0B,13A1,06C3,0653,05FD,0667
0B,13A2,06C2,0653,05FC,0665
0B,13A3,06C2,0653,05FD,0666
0B,13A4,06C3,0654,05FF,0669
0B,13A5,06C3,0654,0600,066A
0B,13A6,06C3,0653,05FD,0667
0B,13A7,06C2,0653,05FC,0666
0B,13A8,06C1,0652,05FD,0667
0B,13A9,06C2,0654,0600,0669
0B,13AA,06C3,0654,0600,066B
0B,13AB,06C2,0653,05FE,0668
0B,13AC,06C1,0653,05FD,0666
0B,13AD,06C2,0653,05FC,0666
0B,13AE,06C4,0655,05FF,0669
0B,13AF,06C4,0656,05FF,0669
0B,13B0,06C3,0654,05FE,0667
0B,13B1,06C1,0653,05FD,0666
0B,13B2,06C1,0653,05FD,0665
0B,13B3,06C3,0655,05FF,0668
0B,13B4,06C3,0656,0600,0669
0B,13B5,06C2,0654,05FE,0667
0B,13B6,06C1,0653,05FD,0665
0B,13B7,06C0,0653,05FE,0665
0B,13B8,06C2,0653,05FF,0669
0B,13B9,06C2,0655,0600,066A
0B,13BA,06C0,0654,05FF,0667
0B,13BB,06C0,0653,05FE,0664
0B,13BC,06C0,0652,05FE,0666
0B,13BD,06C2,0654,0600,0669
0B,13BE,06C3,0655,0600,066A
0B,13BF,06C2,0654,05FF,0667
0B,13C0,06C2,0654,05FD,0665
0B,13C1,06C3,0653,05FC,0666
0B,13C2,06C4,0654,05FE,0669
0B,13C3,06C5,0655,05FF,066B
0B,13C4,06C4,0653,05FE,0669
0B,13C5,06C3,0653,05FC,0666
0B,13C6,06C3,0653,05FC,0667
0B,13C7,06C4,0653,05FF,066A
0B,13C8,06C4,0653,0600,066C
0B,13C9,06C3,0653,05FE,0669
0B,13CA,06C2,0653,05FD,0667
0B,13CB,06C1,0652,05FD,0667
0B,13CC,06C3,0654,05FF,0669
0B,13CD,06C3,0655,0600,066A
0B,13CE,06C2,0655,05FF,0667
0B,13CF,06C2,0654,05FD,0664
0B,13D0,06C2,0655,05FD,0663
0B,13D1,06C3,0657,0600,0666
0B,13D2,06C3,0658,0601,0667
0B,13D3,06C2,0656,0600,0666
0B,13D4,06C1,0655,05FE,0664
0B,13D5,06C0,0655,05FF,0664
0B,13D6,06C1,0655,0600,0667
0B,13D7,06C1,0655,0602,066A
0B,13D8,06C1,0653,0600,0668
0B,13D9,06C0,0652,05FE,0667
0B,13DA,06C0,0652,05FE,0667
0B,13DB,06C2,0653,0600,066A
0B,13DC,06C4,0653,0600,066C
0B,13DD,06C4,0653,05FE,0669
0B,13DE,06C4,0653,05FC,0667
0B,13DF,06C3,0653,05FC,0667
0B,13E0,06C6,0655,05FD,0669
0B,13E1,06C6,0656,05FF,0669
0B,13E2,06C5,0655,05FD,0668
0B,13E3,06C4,0653,05FC,0667
0B,13E4,06C2,0653,05FC,0666
0B,13E5,06C3,0654,05FE,0669
0B,13E6,06C4,0654,0601,066C
0B,13E7,06C2,0653,0600,0669
0B,13E8,06C1,0651,05FE,0668
0B,13E9,06BF,0652,05FE,0666
0B,13EA,06C2,0652,05FF,066A
0B,13EB,06C2,0654,0600,066A
0B,13EC,06C2,0653,05FF,0668
0B,13ED,06C0,0653,05FE,0666
0B,13EE,06C1,0652,05FE,0666
0B,13EF,06C2,0655,05FF,0668
0B,13F0,06C4,0657,05FF,0668
0B,13F1,06C4,0656,05FE,0666
0B,13F2,06C2,0656,05FD,0663
0B,13F3,06C1,0655,05FC,0663
0B,13F4,06C3,0655,05FF,0667
0B,13F5,06C3,0657,0600,0667
0B,13F6,06C2,0655,05FE,0666
0B,13F7,06C0,0654,05FE,0665
0B,13F8,06BF,0653,05FE,0665
0B,13F9,06C1,0654,0600,0669
0B,13FA,06C1,0654,0601,066A
0B,13FB,06C1,0653,0600,0668
0B,13FC,06C1,0652,05FE,0667
0B,13FD,06C0,0652,05FE,0667
0B,13FE,06C2,0654,05FF,0668
0B,13FF,06C5,0655,05FF,066A
0B,1400,06C4,0654,05FE,0669
0B,1401,06C3,0653,05FC,0666
0B,1402,06C2,0653,05FC,0666
0B,1403,06C4,0653,05FE,0669
0B,1404,06C4,0654,05FF,066B
0B,1405,06C4,0653,05FE,066A
0B,1406,06C3,0653,05FD,0667
0B,1407,06C3,0653,05FC,0666
0B,1408,06C3,0654,05FF,0668
0B,1409,06C3,0654,0600,066A
0B,140A,06C2,0654,05FF,0668
0B,140B,06C1,0653,05FD,0665
0B,140C,06C0,0654,05FD,0664
0B,140D,06C1,0655,0600,0667
0B,140E,06C2,0655,0600,066A
0B,140F,06C0,0655,0600,0666
0B,1410,06C0,0655,05FE,0664
0B,1411,06C0,0653,05FE,0665
0B,1412,06C1,0654,0600,0668
0B,1413,06C3,0656,0601,0669
0B,1414,06C2,0656,0600,0668
0B,1415,06C1,0653,05FE,0666
0B,1416,06C0,0652,05FD,0666
0B,1417,06C2,0653,05FE,0668
0B,1418,06C3,0655,0600,0669
0B,1419,06C3,0654,05FE,0668
0B,141A,06C2,0653,05FC,0666
0B,141B,06C1,0652,05FC,0666
0B,141C,06C3,0654,05FE,0668
0B,141D,06C4,0654,05FF,066A
0B,141E,06C4,0654,05FE,0669
0B,141F,06C3,0654,05FD,0666
0B,1420,06C3,0653,05FC,0666
0B,1421,06C4,0654,05FE,0669
0B,1422,06C4,0655,0600,066B
0B,1423,06C3,0654,05FF,0669
0B,1424,06C1,0652,05FD,0665
0B,1425,06C0,0652,05FC,0665
0B,1426,06C0,0653,05FE,0667
0B,1427,06C2,0655,0600,0669
0B,1428,06C3,0654,05FF,0668
0B,1429,06C1,0653,05FE,0666
0B,142A,06C0,0652,05FD,0665
0B,142B,06C0,0652,0600,0668
0B,142C,06C2,0654,0601,066A
0B,142D,06C2,0654,05FF,0669
0B,142E,06C2,0653,05FC,0665
0B,142F,06C1,0653,05FD,0665
0B,1430,06C3,0654,05FE,0667
0B,1431,06C4,0655,0600,0669
0B,1432,06C2,0655,0600,0668
0B,1433,06C2,0654,05FD,0666
0B,1434,06C2,0654,05FD,0665
0B,1435,06C2,0655,05FE,0667
0B,1436,06C3,0655,0600,066A
0B,1437,06C2,0655,0601,0669
0B,1438,06C2,0653,05FE,0667
0B,1439,06C2,0653,05FD,0666
0B,143A,06C1,0653,05FF,0668
0B,143B,06C2,0653,0601,066B
0B,143C,06C2,0653,05FF,066A
0B,143D,06C0,0652,05FE,0666
0B,143E,06C1,0652,05FD,0666
0B,143F,06C2,0652,05FE,0669
0B,1440,06C3,0654,0600,066A
0B,1441,06C4,0654,05FF,0669
0B,1442,06C2,0653,05FD,0667
0B,1443,06C1,0652,05FC,0666
0B,1444,06C3,0653,05FD,0668
0B,1445,06C5,0655,05FF,066A
0B,1446,06C4,0655,05FF,0669
0B,1447,06C3,0653,05FD,0667
0B,1448,06C2,0652,05FC,0667
0B,1449,06C3,0654,05FE,0669
0B,144A,06C3,0655,0600,066A
0B,144B,06C3,0653,05FF,066A
0B,144C,06C1,0653,05FE,0666
0B,144D,06C1,0653,05FD,0664
0B,144E,06C2,0654,05FE,0667
0B,144F,06C3,0655,0600,0669
0B,1450,06C3,0656,0600,0668
0B,1451,06C1,0655,05FF,0665
0B,1452,06C1,0654,05FE,0665
0B,1453,06C1,0655,05FF,0666
0B,1454,06C3,0655,0600,0669
0B,1455,06C3,0655,0600,0668
0B,1456,06C1,0654,05FE,0666
0B,1457,06C1,0652,05FD,0665
0B,1458,06C1,0654,05FE,0666
0B,1459,06C3,0656,05FF,0668
0B,145A,06C3,0655,05FF,0669
0B,145B,06C2,0655,05FE,0666
0B,145C,06C1,0654,05FD,0665
0B,145D,06C2,0653,05FE,0667
0B,145E,06C3,0655,0600,066A
0B,145F,06C3,0655,05FF,0669
0B,1460,06C1,0653,05FE,0666
0B,1461,06C1,0653,05FD,0665
0B,1462,06C2,0653,05FD,0667
0B,1463,06C3,0654,0600,066A
0B,1464,06C3,0655,0600,0669
0B,1465,06C3,0654,05FD,0666
0B,1466,06C1,0653,05FC,0665
0B,1467,06C2,0653,05FD,0667
0B,1468,06C3,0654,0600,066A
0B,1469,06C3,0654,0600,066A
0B,146A,06C2,0652,05FE,0668
0B,146B,06C1,0651,05FC,0667
0B,146C,06C2,0652,05FE,0669
0B,146D,06C3,0654,0600,066A
0B,146E,06C4,0654,0600,066A
0B,146F,06C3,0653,05FD,0668
0B,1470,06C2,0653,05FC,0666
0B,1471,06C3,0652,05FC,0668
0B,1472,06C4,0654,05FF,066A
0B,1473,06C5,0655,05FF,066A
0B,1474,06C4,0654,05FD,0667
0B,1475,06C2,0653,05FC,0666
0B,1476,06C2,0653,05FD,0666
0B,1477,06C3,0655,0600,0668
0B,1478,06C3,0655,0600,0668
0B,1479,06C1,0654,05FE,0666
0B,147A,06C0,0653,05FE,0664
0B,147B,06C0,0654,05FF,0666
0B,147C,06C1,0656,0600,0668
0B,147D,06C2,0655,0601,0668
0B,147E,06C1,0655,05FF,0665
0B,147F,06C0,0654,05FD,0664
0B,1480,06C0,0654,05FF,0665
0B,1481,06C2,0655,0600,0668
0B,1482,06C3,0654,0600,0669
0B,1483,06C2,0653,05FF,0667
0B,1484,06C1,0652,05FD,0666
0B,1485,06C2,0651,05FD,0669
0B,1486,06C3,0652,05FF,066B
0B,1487,06C5,0653,0600,066C
0B,1488,06C4,0652,05FD,0669
0B,1489,06C2,0652,05FC,0666
0B,148A,06C3,0652,05FC,0667
0B,148B,06C5,0654,05FE,066A
0B,148C,06C5,0654,05FF,066A
0B,148D,06C4,0654,05FD,0668
0B,148E,06C4,0653,05FC,0666
0B,148F,06C2,0654,05FD,0666
0B,1490,06C3,0656,0600,0668
0B,1491,06C4,0656,0600,0669
0B,1492,06C2,0655,05FF,0666
0B,1493,06C1,0655,05FE,0664
0B,1494,06C1,0654,05FE,0665
0B,1495,06C2,0657,0601,0667
0B,1496,06C1,0657,0602,0667
0B,1497,06C0,0656,05FF,0664
0B,1498,06BF,0655,05FE,0663
0B,1499,06BF,0655,05FF,0664
0B,149A,06C1,0656,0601,0667
0B,149B,06C2,0655,0601,0669
0B,149C,06C0,0654,0600,0667
0B,149D,06C0,0653,05FE,0665
0B,149E,06C1,0653,05FE,0666
0B,149F,06C3,0654,05FF,0669
0B,14A0,06C4,0654,0600,066B
0B,14A1,06C3,0652,05FD,0669
0B,14A2,06C2,0651,05FD,0667
0B,14A3,06C1,0650,05FD,0668
0B,14A4,06C3,0652,05FE,066A
0B,14A5,06C5,0653,05FE,066B
0B,14A6,06C4,0652,05FC,0669
0B,14A7,06C4,0652,05FB,0667
0B,14A8,06C3,0652,05FC,0668
0B,14A9,06C4,0654,05FE,0669
0B,14AA,06C5,0655,05FF,066A
0B,14AB,06C4,0655,05FD,0667
0B,14AC,06C2,0654,05FC,0665
0B,14AD,06C1,0654,05FD,0665
0B,14AE,06C2,0655,0600,0668
0B,14AF,06C1,0656,0601,0668
0B,14B0,06C1,0656,05FF,0665
0B,14B1,06C0,0654,05FD,0664
0B,14B2,06BE,0654,05FF,0664
0B,14B3,06C0,0655,0601,0668
0B,14B4,06C0,0656,0603,0669
0B,14B5,06C0,0655,0600,0666
0B,14B6,06C0,0654,05FE,0664
0B,14B7,06BF,0653,05FE,0665
0B,14B8,06C2,0655,05FF,0668
0B,14B9,06C3,0655,0600,066A
0B,14BA,06C3,0653,05FE,0668
0B,14BB,06C3,0653,05FC,0666
0B,14BC,06C2,0652,05FD,0666
0B,14BD,06C4,0653,05FE,0669
0B,14BE,06C5,0654,05FE,066A
0B,14BF,06C4,0653,05FD,0668
0B,14C0,06C3,0651,05FB,0667
0B,14C1,06C3,0651,05FC,0668
0B,14C2,06C4,0652,05FE,066B
0B,14C3,06C4,0653,0600,066C
0B,14C4,06C4,0653,05FE,0669
0B,14C5,06C3,0652,05FD,0667
0B,14C6,06C2,0653,05FD,0667
0B,14C7,06C3,0654,05FF,066A
0B,14C8,06C4,0654,0601,066B
0B,14C9,06C2,0655,05FF,0667
0B,14CA,06C2,0656,05FD,0664
0B,14CB,06C1,0655,05FE,0663
0B,14CC,06C2,0657,0600,0665
0B,14CD,06C3,0657,0601,0668
0B,14CE,06C1,0655,0600,0666
0B,14CF,06C0,0655,05FE,0663
0B,14D0,06C0,0654,05FD,0664
0B,14D1,06C0,0654,0600,0667
0B,14D2,06C1,0654,0602,066A
0B,14D3,06C0,0653,0600,0669
0B,14D4,06C0,0652,05FE,0667
0B,14D5,06C0,0652,05FD,0666
0B,14D6,06C2,0653,05FF,0669
0B,14D7,06C4,0654,0600,066B
0B,14D8,06C4,0653,05FD,0669
0B,14D9,06C4,0653,05FB,0666
0B,14DA,06C3,0653,05FB,0666
0B,14DB,06C5,0653,05FD,0669
0B,14DC,06C5,0654,05FF,066C
0B,14DD,06C4,0653,05FE,0669
0B,14DE,06C3,0653,05FC,0666
0B,14DF,06C2,0652,05FC,0667
0B,14E0,06C3,0654,05FE,0668
0B,14E1,06C3,0654,0600,066A
0B,14E2,06C1,0653,0600,0669
0B,14E3,06C1,0652,05FE,0667
0B,14E4,06C0,0653,05FD,0665
