0C,0433,05F5,064F,0691,0636
0C,0434,05F4,064E,0690,0634
0C,0435,05F3,064E,0691,0633
0C,0436,05F2,064B,068E,0633
0C,0437,05F8,064C,068D,0638
0C,0438,05FD,064A,068B,063C
0C,0439,05FD,0648,0689,063B
0C,043A,05FB,0648,0689,0639
0C,043B,05FA,0647,0688,0638
0C,043C,05FC,0648,0688,063A
0C,043D,05FF,0647,0687,063E
0C,043E,0600,0644,0684,063F
0C,043F,05FF,0644,0684,063E
0C,0440,05FC,0644,0685,063B
0C,0441,05FD,0647,0687,063C
0C,0442,05FF,0648,0685,063C
0C,0443,0600,0646,0684,063C
0C,0444,05FF,0647,0684,063A
0C,0445,05FB,0645,0685,0638
0C,0446,05FB,0648,0688,063A
0C,0447,05FE,064A,0688,063C
0C,0448,05FB,0646,0689,063C
0C,0449,05F8,0644,068A,063B
0C,044A,05F5,0644,068C,0639
0C,044B,05F5,0647,068F,063B
0C,044C,05F5,0646,068F,063D
0C,044D,05F5,0645,0691,063E
0C,044E,05EF,0647,0696,063A
0C,044F,05E9,064D,0699,0631
0C,0450,05E9,0651,069B,062F
0C,0451,05EE,0655,0697,062E
0C,0452,05F2,0653,0692,062F
0C,0453,05F1,0653,0693,062D
0C,0454,05EE,0655,0694,062B
0C,0455,05F0,0657,0695,062C
0C,0456,05F4,0657,0694,062F
0C,0457,05F3,0654,0693,0631
0C,0458,05F2,0652,0693,0630
0C,0459,05F2,0650,0691,0631
0C,045A,05F5,064E,0690,0635
0C,045B,05F9,064E,068F,0639
0C,045C,05FC,064B,068B,0639
0C,045D,05FA,0648,068A,063B
0C,045E,05FA,0648,068A,063A
0C,045F,05FC,0648,0689,063C
0C,0460,05FE,0648,0689,063E
0C,0461,05FF,0648,0688,063E
0C,0462,0600,0647,0686,063C
0C,0463,05FC,0645,0686,063A
0C,0464,05F9,0648,0689,0639
0C,0465,05FB,064C,068D,063B
0C,0466,05F7,0649,068E,063B
0C,0467,05F3,0647,0692,063A
0C,0468,05EF,0645,0693,0638
0C,0469,05EB,0646,0699,063A
0C,046A,05EA,0648,069D,063C
0C,046B,05E9,0646,069C,063B
0C,046C,05E8,063E,069C,0640
0C,046D,05E1,0637,069F,0645
0C,046E,05DF,0641,06A0,0639
0C,046F,05EC,0655,0695,062A
0C,0470,05F5,0656,068A,0627
0C,0471,05F5,064E,0689,062D
0C,0472,05F7,0659,0686,0622
0C,0473,05F3,0660,068C,061F
0C,0474,05F7,0661,068A,0621
0C,0475,05F8,065E,068A,0623
0C,0476,05F3,065F,068E,0621
0C,0477,05ED,065A,0694,0623
0C,0478,05F1,065C,0693,0625
0C,0479,05F2,0656,0692,062D
0C,047A,05F3,0650,0690,0630
0C,047B,05EE,0645,0691,0637
0C,047C,05E9,0640,0694,0639
0C,047D,05EB,0644,0696,063A
0C,047E,05EA,0643,0698,063C
0C,047F,05E9,063F,0698,0640
0C,0480,05ED,063D,0693,063F
0C,0481,05EE,063E,0690,063C
0C,0482,05EE,0644,0691,0639
0C,0483,05EF,0649,0694,0637
0C,0484,05F1,064A,0692,0635
0C,0485,05F3,064B,068E,0633
0C,0486,05F4,064B,068C,0630
0C,0487,05F6,0650,068C,0630
0C,0488,05F5,0653,068F,062F
0C,0489,05F6,0652,068D,062F
0C,048A,05F6,0652,068C,062E
0C,048B,05F6,0652,068A,062D
0C,048C,05F6,0654,068C,062D
0C,048D,05F5,0657,068F,062C
0C,048E,05F2,0656,0691,062B
0C,048F,05F0,0654,0691,0629
0C,0490,05EE,0651,0691,062B
0C,0491,05ED,0653,0694,062C
0C,0492,05EB,0654,0697,062D
0C,0493,05E9,0652,0698,062D
0C,0494,05E7,064F,0698,062D
0C,0495,05E7,064C,0697,062E
0C,0496,05E9,064B,0697,0632
0C,0497,05EC,064C,0697,0635
0C,0498,05EC,064C,0695,0633
0C,0499,05EC,0649,0694,0633
0C,049A,05EE,0646,0691,0634
0C,049B,05F2,0648,068E,0635
0C,049C,05F7,064B,068C,0638
0C,049D,05F8,064A,068B,0636
0C,049E,05F6,064A,068B,0634
0C,049F,05F4,064A,068A,0632
0C,04A0,05F8,064C,068A,0634
0C,04A1,05FB,064C,0689,0637
0C,04A2,05FB,064A,0688,0637
0C,04A3,05F7,0649,0689,0635
0C,04A4,05F4,0648,068B,0633
0C,04A5,05F6,0649,068A,0635
0C,04A6,05F7,0648,068B,0639
0C,04A7,05F8,0646,068A,0639
0C,04A8,05F5,0646,068B,0637
0C,04A9,05F2,0646,068B,0635
0C,04AA,05F3,0648,068C,0636
0C,04AB,05F5,0648,068C,0638
0C,04AC,05F6,0648,068D,0638
0C,04AD,05F3,0647,068C,0636
0C,04AE,05F0,0646,068C,0632
0C,04AF,05F1,064A,0690,0634
0C,04B0,05F1,064D,0691,0635
0C,04B1,05F2,064A,068F,0635
0C,04B2,05F0,0649,0690,0634
0C,04B3,05EE,064A,0690,0630
0C,04B4,05EE,064E,0693,0630
0C,04B5,05EE,0651,0695,0630
0C,04B6,05ED,0650,0694,062E
0C,04B7,05EE,064F,0691,062E
0C,04B8,05EC,064D,0690,062C
0C,04B9,05ED,064F,0693,062E
0C,04BA,05ED,0651,0695,062F
0C,04BB,05EC,064E,0693,062F
0C,04BC,05ED,064C,0691,062F
0C,04BD,05EE,064A,0690,0630
0C,04BE,05EE,064C,0691,0630
0C,04BF,05F0,064F,0693,0631
0C,04C0,05F1,064D,0690,0631
0C,04C1,05F1,064A,068D,0631
0C,04C2,05F1,0649,068C,0632
0C,04C3,05F4,064A,068C,0634
0C,04C4,05F4,064A,068C,0634
0C,04C5,05F5,064A,068C,0635
0C,04C6,05F5,0648,068A,0634
0C,04C7,05F4,0646,0689,0634
0C,04C8,05F8,0648,0688,0636
0C,04C9,05F9,0648,0689,0638
0C,04CA,05F8,0646,0688,0639
0C,04CB,05F7,0644,0688,0637
0C,04CC,05F7,0643,0686,0636
0C,04CD,05F7,0644,0688,063A
0C,04CE,05F9,0647,068A,063B
0C,04CF,05F7,0645,068B,063A
0C,04D0,05F5,0643,068B,063A
0C,04D1,05F4,0643,068A,0638
0C,04D2,05F6,0645,068C,063A
0C,04D3,05F5,0648,068D,0639
0C,04D4,05F2,0648,068F,0637
0C,04D5,05F1,0649,068F,0633
0C,04D6,05F1,0649,068E,0631
0C,04D7,05F1,064E,0690,0631
0C,04D8,05F3,0651,0690,0631
0C,04D9,05F3,0650,0690,0630
0C,04DA,05F2,0651,068F,062E
0C,04DB,05F1,064F,068E,062C
0C,04DC,05F2,0651,0690,062F
0C,04DD,05F3,0652,068F,062F
0C,04DE,05F2,0651,068E,062E
0C,04DF,05F1,064F,0690,062F
0C,04E0,05EE,064C,0690,062F
0C,04E1,05F0,064C,0691,0633
0C,04E2,05F3,064B,0691,0637
0C,04E3,05F3,0648,068F,0638
0C,04E4,05F4,0645,068C,0639
0C,04E5,05F3,0641,068B,0639
0C,04E6,05F4,0645,068C,063B
0C,04E7,05F4,0646,068E,063B
0C,04E8,05F6,0645,068C,063B
0C,04E9,05F7,0643,0689,063A
0C,04EA,05F6,0642,0688,063A
0C,04EB,05F8,0642,0689,063D
0C,04EC,05FA,0647,068B,063D
0C,04ED,05FA,0647,0689,063A
0C,04EE,05FB,0645,0686,0639
0C,04EF,05FB,0645,0685,0639
0C,04F0,05FE,0649,0686,0639
0C,04F1,05FF,064C,0687,063A
0C,04F2,05FD,064B,0687,0638
0C,04F3,05FC,064B,0687,0637
0C,04F4,05FA,064A,0688,0635
0C,04F5,05FA,064C,068A,0637
0C,04F6,05FA,064D,068C,0638
0C,04F7,05F4,064D,0690,0635
0C,04F8,05EF,064B,0693,0634
0C,04F9,05EC,0647,0694,0635
0C,04FA,05EF,0648,0695,0639
0C,04FB,05EF,064A,0696,063A
0C,04FC,05EE,0649,0696,0638
0C,04FD,05EC,0647,0695,0637
0C,04FE,05EE,0645,0692,0638
0C,04FF,05F1,0647,0691,063A
0C,0500,05F4,0649,0691,063A
0C,0501,05F6,064A,068F,0639
0C,0502,05F6,0649,068E,0638
0C,0503,05F8,0647,068B,0639
0C,0504,05FE,0649,0688,063C
0C,0505,0601,0648,0684,063D
0C,0506,0603,0647,0681,063C
0C,0507,0602,0646,0681,063A
0C,0508,0602,0646,067F,0639
0C,0509,0604,0647,0680,063C
0C,050A,0604,0646,0681,063F
0C,050B,0601,0644,0683,063F
0C,050C,05FC,0643,0686,063C
0C,050D,05F7,0641,0689,063D
0C,050E,05F8,0641,068B,0640
0C,050F,05F8,0643,068C,0641
0C,0510,05F7,0640,068C,0640
0C,0511,05F5,0641,068D,063E
0C,0512,05F6,0643,068B,063A
0C,0513,05F9,0646,068B,063D
0C,0514,05FC,0648,068B,063D
0C,0515,05FC,0649,0688,063B
0C,0516,05FC,0649,0688,0638
0C,0517,05F9,064A,0688,0635
0C,0518,05FC,064E,0689,0635
0C,0519,05FE,0650,068A,0637
0C,051A,05FD,0650,068A,0635
0C,051B,05F8,064E,068C,0634
0C,051C,05F3,064E,068E,0632
0C,051D,05F3,064E,0691,0634
0C,051E,05F4,064D,0691,0636
0C,051F,05F3,064A,0690,0638
0C,0520,05F1,0648,0690,0636
0C,0521,05F2,0648,0690,0636
0C,0522,05F5,0648,0690,063A
0C,0523,05FA,064A,068D,063C
0C,0524,05FC,0648,0689,063C
0C,0525,05FB,0645,0689,063C
0C,0526,05F8,0647,068A,0639
0C,0527,05F8,064A,068C,0639
0C,0528,05FB,064A,068C,063C
0C,0529,05FD,0646,0689,063E
0C,052A,05FE,0643,0686,063E
0C,052B,05FD,0642,0685,063D
0C,052C,05FD,0647,0687,063C
0C,052D,0600,0649,0687,063D
0C,052E,0600,0647,0685,063E
0C,052F,0600,0643,0684,063E
0C,0530,05FD,0643,0685,063C
0C,0531,05FC,0646,0688,063C
0C,0532,05FB,0647,068A,063D
0C,0533,05FA,0644,0689,063D
0C,0534,05F8,0641,0689,063E
0C,0535,05F7,0641,068A,063D
0C,0536,05F8,0646,068C,063D
0C,0537,05F9,0649,068E,063C
0C,0538,05F8,064A,068E,063B
0C,0539,05F8,0648,068C,0638
0C,053A,05F8,0647,0689,0637
0C,053B,05FB,064B,068A,0638
0C,053C,05FB,064F,068C,0638
0C,053D,05F8,0651,068D,0634
0C,053E,05F8,064E,068B,0633
0C,053F,05F9,064D,068A,0633
0C,0540,05FB,064E,068B,0636
0C,0541,05FA,0650,068E,0636
0C,0542,05F7,064F,068F,0634
0C,0543,05F5,064C,068E,0634
0C,0544,05F4,0648,068E,0637
0C,0545,05F5,0648,068F,063A
0C,0546,05F5,0648,0690,063C
0C,0547,05F4,0647,0690,063B
0C,0548,05F5,0644,068D,063B
0C,0549,05F7,0643,0689,063C
0C,054A,05FA,0644,0689,063E
0C,054B,05FB,0646,068A,063E
0C,054C,05FB,0646,0689,063C
0C,054D,05FB,0645,0688,063C
0C,054E,05FC,0643,0685,063C
0C,054F,05FF,0644,0685,063E
0C,0550,0600,0646,0685,063F
0C,0551,05FE,0647,0685,063C
0C,0552,05FD,0644,0685,063B
0C,0553,05FC,0642,0683,063B
0C,0554,05FF,0645,0684,063D
0C,0555,05FE,0647,0687,063D
0C,0556,05FD,0648,0688,063C
0C,0557,05FC,0647,0688,063B
0C,0558,05FB,0645,0686,063A
0C,0559,05FB,0646,0688,063C
0C,055A,05FB,064A,068B,063C
0C,055B,05F8,064A,068D,063A
0C,055C,05F5,0649,068E,0637
0C,055D,05F3,064A,068F,0634
0C,055E,05F4,064C,0690,0636
0C,055F,05F5,064F,0691,0637
0C,0560,05F4,064D,0691,0636
0C,0561,05F0,0650,0692,062F
0C,0562,05EE,0650,0691,062D
0C,0563,05F1,0653,0692,062F
0C,0564,05F5,0653,0691,0631
0C,0565,05F5,0650,068E,0632
0C,0566,05F1,064E,068F,0630
0C,0567,05F1,064C,0690,0630
0C,0568,05F3,064C,0691,0636
0C,0569,05F6,064B,0690,0639
0C,056A,05F5,0647,0690,063C
0C,056B,05F4,0645,068F,063B
0C,056C,05F2,0643,068F,063A
0C,056D,05F3,0646,0691,063A
0C,056E,05F6,0647,068F,063D
0C,056F,05F9,0644,068B,063D
0C,0570,05FC,0643,0686,063D
0C,0571,05FC,0643,0685,063B
0C,0572,05FD,0646,0686,063C
0C,0573,05FF,0649,0686,063B
0C,0574,0601,0646,0683,063D
0C,0575,0601,0646,0683,063C
0C,0576,05FF,0646,0683,063A
0C,0577,05FF,0649,0685,063A
0C,0578,05FF,064A,0687,063D
0C,0579,05FF,0648,0686,063C
0C,057A,05FE,0646,0686,063B
0C,057B,05FA,0644,0688,063C
0C,057C,05F7,0645,068C,063B
0C,057D,05F6,0648,0691,063D
0C,057E,05F1,0646,0693,063C
0C,057F,05EF,0645,0694,063B
0C,0580,05ED,0644,0694,0639
0C,0581,05ED,0649,0698,0638
0C,0582,05EF,064D,0697,0637
0C,0583,05EF,064E,0696,0634
0C,0584,05F1,064F,0693,0633
0C,0585,05F2,064F,068F,0631
0C,0586,05F7,0651,068E,0632
0C,0587,05F8,0654,068F,0632
0C,0588,05F8,0655,068F,0631
0C,0589,05F8,0652,068D,0631
0C,058A,05F8,064E,068B,0633
0C,058B,05F9,064E,068D,0636
0C,058C,05FA,064D,068E,0639
0C,058D,05F7,064B,068F,0639
0C,058E,05F7,0649,068D,0638
0C,058F,05F6,0646,068D,0639
0C,0590,05F6,0647,068F,063C
0C,0591,05F7,0647,0690,063E
0C,0592,05F6,0646,068E,063C
0C,0593,05F6,0644,068D,063D
0C,0594,05F7,0643,068C,063C
0C,0595,05FA,0645,068A,063D
0C,0596,05FD,0648,068A,063E
0C,0597,05FE,0648,0688,063E
0C,0598,05FD,0646,0687,063C
0C,0599,05FD,0645,0685,063A
0C,059A,05FF,064A,0687,063B
0C,059B,05FF,064C,0688,063B
0C,059C,05FD,064A,0689,063A
0C,059D,05FB,0649,068A,0639
0C,059E,05F9,0649,068B,0638
0C,059F,05F8,064B,068E,0639
0C,05A0,05F8,064D,0690,063A
0C,05A1,05F6,064C,0690,0639
0C,05A2,05F4,0649,0690,0639
0C,05A3,05F2,0647,0690,0638
0C,05A4,05F2,064C,0694,0637
0C,05A5,05F2,064E,0694,0637
0C,05A6,05F2,064F,0694,0635
0C,05A7,05F2,064E,0693,0634
0C,05A8,05F2,064D,0690,0632
0C,05A9,05F3,0650,0692,0633
0C,05AA,05F5,0653,0693,0633
0C,05AB,05F4,0651,0692,0633
0C,05AC,05F5,064F,0690,0633
0C,05AD,05F4,064D,068F,0632
0C,05AE,05F6,064F,0690,0635
0C,05AF,05F7,064F,0690,0638
0C,05B0,05F8,064C,068F,0638
0C,05B1,05F8,0649,068D,0639
0C,05B2,05F8,0648,068B,0639
0C,05B3,05FB,0649,068C,063B
0C,05B4,05FC,064A,068C,063D
0C,05B5,05FA,0649,068D,063B
0C,05B6,05FA,0646,068B,063B
0C,05B7,05FA,0644,0689,063B
0C,05B8,05FD,0646,0688,063D
0C,05B9,05FE,0649,068A,063E
0C,05BA,05FD,0648,0689,063D
0C,05BB,05FB,0646,0689,063C
0C,05BC,05FC,0645,0687,063B
0C,05BD,05FE,0647,0689,063E
0C,05BE,05FE,0649,068A,063E
0C,05BF,05FD,0649,068A,063D
0C,05C0,05FA,0648,068B,063B
0C,05C1,05F9,0647,068A,063A
0C,05C2,05FA,064A,068C,063B
0C,05C3,05FA,064D,068F,063B
0C,05C4,05F7,064D,0691,0639
0C,05C5,05F4,064C,0691,0636
0C,05C6,05F2,064B,0691,0635
0C,05C7,05F3,064F,0694,0635
0C,05C8,05F5,0650,0695,0637
0C,05C9,05F4,0650,0692,0634
0C,05CA,05F2,064F,0693,0633
0C,05CB,05F3,0650,0692,0631
0C,05CC,05F3,0651,0693,0633
0C,05CD,05F5,0652,0693,0634
0C,05CE,05F4,0651,0693,0634
0C,05CF,05F5,064F,0692,0633
0C,05D0,05F4,064E,0690,0634
0C,05D1,05F6,064E,0690,0636
0C,05D2,05F9,064F,0690,0639
0C,05D3,05F9,064C,068E,063A
0C,05D4,05F9,0649,068D,063A
0C,05D5,05FA,0647,068B,063A
0C,05D6,05FA,064A,068D,063C
0C,05D7,05FC,064B,068D,063D
0C,05D8,05FD,0648,068B,063E
0C,05D9,05FD,0646,0689,063E
0C,05DA,05FC,0645,0687,063C
0C,05DB,05FF,0647,0688,063E
0C,05DC,05FE,064A,068A,063E
0C,05DD,05FE,0648,0689,063D
0C,05DE,05FE,0646,0689,063D
0C,05DF,05FC,0646,0688,063B
0C,05E0,05FC,064A,068B,063C
0C,05E1,05FC,064C,068D,063B
0C,05E2,05F9,064B,068D,063B
0C,05E3,05F8,064A,068D,063A
0C,05E4,05F8,0648,068D,063A
0C,05E5,05F8,064A,068F,063C
0C,05E6,05F9,064B,0690,063C
0C,05E7,05F8,064C,068F,063A
0C,05E8,05F5,064B,0690,0637
0C,05E9,05F3,064D,0691,0634
0C,05EA,05F5,0650,0693,0635
0C,05EB,05F6,0651,0693,0636
0C,05EC,05F5,0651,0693,0635
0C,05ED,05F4,0650,0693,0633
0C,05EE,05F2,064E,0691,0633
0C,05EF,05F5,0650,0692,0634
0C,05F0,05F7,0651,0692,0638
0C,05F1,05F7,064F,0691,0638
0C,05F2,05F7,064C,068F,0637
0C,05F3,05F6,064B,068E,0637
0C,05F4,05F8,064C,068F,063B
0C,05F5,05FB,064C,068E,063C
0C,05F6,05FA,064A,068D,063C
0C,05F7,05F9,0649,068D,063B
0C,05F8,05F9,0648,068B,063B
0C,05F9,05FC,0649,068C,063D
0C,05FA,05FD,0649,068B,063E
0C,05FB,05FC,0649,068B,063E
0C,05FC,05FB,0647,068B,063C
0C,05FD,05FB,0646,0689,063C
0C,05FE,05FD,0649,068B,063D
0C,05FF,05FE,064A,068B,063E
0C,0600,05FD,064B,068B,063D
0C,0601,05FB,0649,068B,063B
0C,0602,05FA,0649,068B,063A
0C,0603,05FC,064B,068D,063B
0C,0604,05FC,064C,068E,063D
0C,0605,05FA,064D,068D,063A
0C,0606,05F8,064B,068E,0638
0C,0607,05F6,064C,068F,0636
0C,0608,05F7,064D,0690,0638
0C,0609,05F8,064F,0691,0639
0C,060A,05F7,064E,0691,0638
0C,060B,05F5,064D,0691,0636
0C,060C,05F3,064B,0690,0635
0C,060D,05F5,064E,0693,0637
0C,060E,05F6,064F,0693,0638
0C,060F,05F5,064D,0693,0638
0C,0610,05F3,064D,0692,0636
0C,0611,05F2,064D,0692,0634
0C,0612,05F4,0650,0693,0635
0C,0613,05F6,0651,0693,0637
0C,0614,05F6,064E,0691,0636
0C,0615,05F7,064B,068F,0637
0C,0616,05F6,064B,068D,0637
0C,0617,05FA,064D,068D,0638
0C,0618,05FB,064D,068E,063A
0C,0619,05FB,064B,068D,063B
0C,061A,05FA,0648,068B,063A
0C,061B,05FA,0647,068A,063A
0C,061C,05FB,0649,068B,063C
0C,061D,05FC,064A,068C,063D
0C,061E,05FB,0648,068C,063C
0C,061F,05FB,0647,068B,063C
0C,0620,05FA,0646,0689,063B
0C,0621,05FB,0647,068A,063C
0C,0622,05FC,0649,068C,063D
0C,0623,05FB,0649,068C,063C
0C,0624,05FB,0648,068B,063B
0C,0625,05FA,0647,068A,063A
0C,0626,05FB,064A,068C,063B
0C,0627,05FB,064D,068E,063B
0C,0628,05F9,064D,068F,0639
0C,0629,05F7,064C,068F,0638
0C,062A,05F6,064A,068E,0637
0C,062B,05F7,064B,0690,063A
0C,062C,05F7,064D,0691,0639
0C,062D,05F5,064D,0691,0637
0C,062E,05F3,064D,0692,0635
0C,062F,05F2,064D,0692,0634
0C,0630,05F3,064E,0693,0636
0C,0631,05F5,0651,0694,0636
0C,0632,05F4,0650,0694,0634
0C,0633,05F2,064F,0693,0633
0C,0634,05F2,064E,0691,0633
0C,0635,05F6,064F,0691,0636
0C,0636,05F7,0650,0691,0638
0C,0637,05F8,064F,0690,0637
0C,0638,05F7,064D,068F,0636
0C,0639,05F7,064B,068D,0636
0C,063A,05FA,064D,068D,0638
0C,063B,05FC,064D,068C,063B
0C,063C,05FC,064B,068B,063B
0C,063D,05FA,0649,068B,063A
0C,063E,05F9,0648,068A,0639
0C,063F,05FB,0648,068B,063C
0C,0640,05FD,0649,068A,063E
0C,0641,05FD,0648,0689,063E
0C,0642,05FB,0646,068B,063C
0C,0643,05F8,0644,068A,063C
0C,0644,05FA,0646,068B,063D
0C,0645,05FD,0648,068B,063F
0C,0646,05FC,0648,068B,063E
0C,0647,05F9,0647,068B,063C
0C,0648,05F8,0647,068B,0639
0C,0649,05F9,064A,068D,063A
0C,064A,05FA,064B,068E,063B
0C,064B,05F9,064B,068D,0639
0C,064C,05F6,064B,068D,0636
0C,064D,05F5,064B,068E,0635
0C,064E,05F6,064F,0690,0635
0C,064F,05F6,0650,0690,0636
0C,0650,05F4,0650,0691,0634
0C,0651,05F2,064E,0692,0632
0C,0652,05F1,064E,0691,0631
0C,0653,05F2,0650,0693,0632
0C,0654,05F3,0651,0694,0634
0C,0655,05F2,064F,0693,0634
0C,0656,05F1,064D,0691,0632
0C,0657,05F2,064D,0691,0632
0C,0658,05F3,064E,0691,0634
0C,0659,05F5,064E,0690,0635
0C,065A,05F6,064C,068F,0635
0C,065B,05F6,064A,068D,0636
0C,065C,05F6,0647,068A,0636
0C,065D,05FA,0648,068A,0639
0C,065E,05FC,064A,068C,063C
0C,065F,05FB,064A,068B,063A
0C,0660,05FA,0647,0689,063A
0C,0661,05F9,0645,0688,063A
0C,0662,05FC,0646,0688,063C
0C,0663,05FD,0647,0688,063D
0C,0664,05FB,0646,0689,063D
0C,0665,05FA,0645,0689,063C
0C,0666,05FB,0644,0686,063B
0C,0667,05FC,0646,0688,063D
0C,0668,05FC,0648,068A,063D
0C,0669,05FB,0648,068B,063B
0C,066A,05F8,0646,068A,063A
0C,066B,05F7,0646,068A,0639
0C,066C,05F9,0648,068C,063B
0C,066D,05F9,064B,068D,063A
0C,066E,05F7,064B,068C,0636
0C,066F,05F5,064A,068D,0635
0C,0670,05F5,064A,068C,0634
0C,0671,05F6,064C,068D,0635
0C,0672,05F6,064D,068E,0636
0C,0673,05F5,064D,068E,0634
0C,0674,05F3,064D,068E,0632
0C,0675,05F2,064C,068D,0631
0C,0676,05F3,064C,0690,0634
0C,0677,05F5,064E,0691,0636
0C,0678,05F4,064C,0690,0636
0C,0679,05F2,064A,068F,0635
0C,067A,05F1,0649,068E,0634
0C,067B,05F5,064B,068E,0636
0C,067C,05F8,064B,068E,0639
0C,067D,05F8,064A,068D,063A
0C,067E,05F9,0648,068A,0638
0C,067F,05F9,0646,0689,0638
0C,0680,05F9,0649,068A,063A
0C,0681,05FC,064A,068A,063B
0C,0682,05FC,0648,0688,063C
0C,0683,05FD,0645,0687,063C
0C,0684,05FC,0644,0686,063B
0C,0685,05FB,0647,0687,063C
0C,0686,05FC,0649,068A,063C
0C,0687,05FC,0647,0688,063C
0C,0688,05FC,0645,0688,063D
0C,0689,05F9,0645,0689,063B
0C,068A,05FA,0647,068A,063B
0C,068B,05FB,064A,068C,063C
0C,068C,05FB,0649,068B,063C
0C,068D,05FA,0647,0689,063B
0C,068E,05F9,0646,0689,063A
0C,068F,05FA,0649,068B,063A
0C,0690,05FA,064D,068D,063A
0C,0691,05F8,064B,068D,0639
0C,0692,05F8,064A,068C,0637
0C,0693,05F6,0648,068B,0637
0C,0694,05F6,064C,068E,0637
0C,0695,05F5,064E,0691,0637
0C,0696,05F5,064E,0690,0634
0C,0697,05F4,064C,0690,0635
0C,0698,05F4,0649,068E,0635
0C,0699,05F6,064C,068F,0636
0C,069A,05F7,064E,0690,0638
0C,069B,05F5,064E,0691,0636
0C,069C,05F5,064B,068F,0636
0C,069D,05F5,0649,068D,0637
0C,069E,05F7,064A,068E,0639
0C,069F,05F9,064C,068F,063A
0C,06A0,05F8,064A,068D,063A
0C,06A1,05F8,0648,068C,0639
0C,06A2,05F9,0647,0689,0639
0C,06A3,05FB,0648,0689,063C
0C,06A4,05FE,064A,068A,063E
0C,06A5,05FD,0649,0689,063D
0C,06A6,05FC,0647,0688,063B
0C,06A7,05FB,0645,0687,063B
0C,06A8,05FE,0647,0687,063D
0C,06A9,0600,0647,0688,063F
0C,06AA,05FD,0646,0688,063E
0C,06AB,05FB,0645,0689,063C
0C,06AC,05FB,0644,0688,063C
0C,06AD,05FB,0647,068A,063E
0C,06AE,05FD,0649,068B,063E
0C,06AF,05FB,0649,068B,063C
0C,06B0,05F8,0648,068C,063A
0C,06B1,05F8,0647,068B,0639
0C,06B2,05F9,0649,068C,063B
0C,06B3,05FA,064C,068E,063B
0C,06B4,05F8,064C,068E,0639
0C,06B5,05F7,064B,068E,0637
0C,06B6,05F7,064B,068D,0636
0C,06B7,05F8,064E,068F,0637
0C,06B8,05F9,0650,0690,0637
0C,06B9,05F7,0650,0690,0635
0C,06BA,05F5,0650,0690,0633
0C,06BB,05F3,064E,068F,0631
0C,06BC,05F5,064F,0691,0634
0C,06BD,05F4,064F,0692,0636
0C,06BE,05F3,064D,0692,0636
0C,06BF,05F3,064B,0691,0636
0C,06C0,05F3,064A,0691,0636
0C,06C1,05F6,064B,068F,0639
0C,06C2,05F8,064B,068F,063B
0C,06C3,05F9,064A,068D,063A
0C,06C4,05F9,0647,068B,063A
0C,06C5,05F9,0647,0689,0639
0C,06C6,05FB,0648,068A,063B
0C,06C7,05FE,064A,068A,063D
0C,06C8,05FD,0648,0688,063E
0C,06C9,05FD,0646,0688,063C
0C,06CA,05FC,0645,0687,063B
0C,06CB,05FD,0647,0688,063D
0C,06CC,05FD,0649,0689,063E
0C,06CD,05FD,0647,0688,063D
0C,06CE,05FC,0646,0688,063C
0C,06CF,05FA,0645,0689,063B
0C,06D0,05FB,0648,068A,063D
0C,06D1,05FD,0649,068C,063E
0C,06D2,05FC,0649,068B,063D
0C,06D3,05FB,0647,068A,063B
0C,06D4,05FA,0647,068B,063A
0C,06D5,05F9,064B,068D,063A
0C,06D6,05FA,064F,068F,0639
0C,06D7,05F7,064C,068F,0639
0C,06D8,05F7,064B,068F,0638
0C,06D9,05F5,064A,068E,0636
0C,06DA,05F4,064E,0691,0636
0C,06DB,05F5,0650,0692,0636
0C,06DC,05F5,064F,0692,0635
0C,06DD,05F5,064D,068F,0634
0C,06DE,05F3,064B,068F,0634
0C,06DF,05F5,064F,0690,0634
0C,06E0,05F6,0650,0692,0636
0C,06E1,05F6,064E,0690,0637
0C,06E2,05F7,064B,068E,0637
0C,06E3,05F6,0649,068D,0637
0C,06E4,05F9,064C,068D,0639
0C,06E5,05FA,064C,068E,063B
0C,06E6,05FA,0649,068C,063B
0C,06E7,05FA,0647,068C,063B
0C,06E8,05F8,0646,068B,063B
0C,06E9,05FB,0647,068B,063D
0C,06EA,05FD,0649,068B,063E
0C,06EB,05FD,0648,068A,063D
0C,06EC,05FC,0646,0689,063C
0C,06ED,05FB,0645,0688,063A
0C,06EE,05FE,0647,0687,063C
0C,06EF,05FF,0648,0688,063E
0C,06F0,05FE,0648,0688,063D
0C,06F1,05FC,0648,0689,063B
0C,06F2,05FB,0646,0688,063B
0C,06F3,05FC,0649,068A,063D
0C,06F4,05FD,064A,068B,063E
0C,06F5,05FB,0649,068B,063C
0C,06F6,05F8,0648,068C,063A
0C,06F7,05F6,0648,068D,0638
0C,06F8,05F7,064B,068E,0639
0C,06F9,05F9,064D,0690,063B
0C,06FA,05F8,064C,068F,0639
0C,06FB,05F7,064B,068F,0638
0C,06FC,05F5,064C,0690,0636
0C,06FD,05F5,064E,0690,0636
0C,06FE,05F7,0650,0691,0636
0C,06FF,05F7,064F,0690,0636
0C,0700,05F6,064E,068F,0636
0C,0701,05F5,064D,068F,0635
0C,0702,05F6,064F,0691,0637
0C,0703,05F8,064F,0692,0638
0C,0704,05F8,064D,0690,0639
