0C,1232,062F,063D,0682,0676
0C,1233,062D,063A,0682,0675
0C,1234,062D,0639,0681,0674
0C,1235,062C,0639,0680,0674
0C,1236,062E,063B,0682,0676
0C,1237,062E,063C,0682,0676
0C,1238,062D,063B,0682,0675
0C,1239,062C,063A,0681,0674
0C,123A,062C,0638,0680,0674
0C,123B,062E,063B,0681,0675
0C,123C,062E,063C,0682,0676
0C,123D,062E,063B,0681,0675
0C,123E,062C,0639,0682,0675
0C,123F,062D,0639,067F,0673
0C,1240,062D,063B,0682,0676
0C,1241,062F,063C,0682,0676
0C,1242,062E,063A,0681,0676
0C,1243,062D,063A,0681,0674
0C,1244,062B,0638,0681,0674
0C,1245,062D,063A,0681,0675
0C,1246,062E,063B,0683,0677
0C,1247,062D,063B,0682,0675
0C,1248,062C,0639,0681,0675
0C,1249,062C,0639,0680,0674
0C,124A,062D,063A,0681,0676
0C,124B,062F,063C,0681,0676
0C,124C,062E,063B,0682,0676
0C,124D,062D,0639,0681,0674
0C,124E,062C,0638,0680,0674
0C,124F,062D,063A,0682,0675
0C,1250,062F,063C,0682,0676
0C,1251,062E,063B,0681,0676
0C,1252,062D,063A,0681,0675
0C,1253,062D,063A,0680,0673
0C,1254,062D,063B,0681,0675
0C,1255,062E,063C,0682,0676
0C,1256,062E,063B,0681,0675
0C,1257,062C,0639,0681,0675
0C,1258,062B,0638,0680,0674
0C,1259,062D,063A,0682,0676
0C,125A,062E,063B,0682,0677
0C,125B,062D,063B,0682,0675
0C,125C,062D,063A,0681,0674
0C,125D,062B,0638,0680,0674
0C,125E,062E,063B,0681,0675
0C,125F,062E,063C,0682,0677
0C,1260,062E,063B,0682,0676
0C,1261,062D,0639,0681,0675
0C,1262,062C,0638,0680,0674
0C,1263,062D,063B,0681,0675
0C,1264,062F,063C,0682,0676
0C,1265,062D,063B,0682,0676
0C,1266,062D,063A,0681,0674
0C,1267,062C,0639,0680,0673
0C,1268,062D,063A,0682,0676
0C,1269,062E,063C,0682,0677
0C,126A,062E,063C,0682,0675
0C,126B,062D,0639,0682,0675
0C,126C,062C,0639,0680,0673
0C,126D,062D,063A,0681,0675
0C,126E,062E,063C,0682,0676
0C,126F,062E,063C,0681,0675
0C,1270,062C,063A,0682,0674
0C,1271,062C,0638,0680,0673
0C,1272,062D,063A,0681,0675
0C,1273,062F,063D,0682,0676
0C,1274,062E,063B,0681,0676
0C,1275,062D,063A,0681,0674
0C,1276,062C,0639,0680,0673
0C,1277,062D,063A,0681,0675
0C,1278,062F,063C,0682,0676
0C,1279,062D,063B,0682,0676
0C,127A,062D,063A,0681,0674
0C,127B,062B,0639,0681,0674
0C,127C,062D,063A,0682,0676
0C,127D,062F,063C,0682,0677
0C,127E,062E,063C,0682,0676
0C,127F,062D,063A,0681,0675
0C,1280,062B,0638,0680,0673
0C,1281,062C,063A,0681,0675
0C,1282,062E,063B,0682,0677
0C,1283,062E,063A,0682,0676
0C,1284,062E,063A,0681,0675
0C,1285,062C,0638,0680,0674
0C,1286,062D,063B,0681,0675
0C,1287,062F,063C,0682,0676
0C,1288,062F,063B,0681,0676
0C,1289,062D,063A,0681,0675
0C,128A,062C,0639,0680,0674
0C,128B,062D,063A,0681,0675
0C,128C,062E,063C,0683,0676
0C,128D,062E,063B,0682,0676
0C,128E,062D,063A,0681,0675
0C,128F,062B,0638,0680,0674
0C,1290,062D,063A,0681,0675
0C,1291,062E,063B,0682,0677
0C,1292,062E,063B,0682,0676
0C,1293,062D,0639,0682,0675
0C,1294,062B,0638,0680,0673
0C,1295,062C,063A,0681,0675
0C,1296,062E,063C,0682,0676
0C,1297,062E,063B,0681,0676
0C,1298,062D,063A,0681,0675
0C,1299,062C,0639,0680,0674
0C,129A,062C,063A,0680,0674
0C,129B,062E,063C,0682,0676
0C,129C,062E,063B,0682,0675
0C,129D,062D,063A,0682,0675
0C,129E,062C,0639,0680,0674
0C,129F,062C,0639,0681,0675
0C,12A0,062E,063C,0682,0676
0C,12A1,062E,063C,0682,0676
0C,12A2,062C,063A,0681,0674
0C,12A3,062B,0638,0680,0674
0C,12A4,062D,063A,0681,0674
0C,12A5,062E,063C,0682,0677
0C,12A6,062E,063B,0681,0676
0C,12A7,062C,063A,0681,0675
0C,12A8,062C,0639,0680,0673
0C,12A9,062C,0639,0681,0676
0C,12AA,062F,063C,0682,0676
0C,12AB,062E,063C,0682,0676
0C,12AC,062C,063B,0681,0674
0C,12AD,062B,0638,0681,0673
0C,12AE,062C,0639,0680,0674
0C,12AF,062E,063B,0682,0677
0C,12B0,062E,063C,0682,0675
0C,12B1,062D,063A,0681,0675
0C,12B2,062C,0639,0680,0674
0C,12B3,062C,063A,0680,0674
0C,12B4,062E,063B,0682,0676
0C,12B5,062E,063B,0682,0676
0C,12B6,062D,063A,0681,0674
0C,12B7,062C,0638,0680,0674
0C,12B8,062D,063A,0681,0674
0C,12B9,062F,063B,0683,0677
0C,12BA,062E,063B,0682,0676
0C,12BB,062D,063A,0682,0675
0C,12BC,062C,0639,0680,0673
0C,12BD,062B,0639,0682,0675
0C,12BE,062E,063C,0682,0676
0C,12BF,062E,063B,0682,0676
0C,12C0,062E,063A,0681,0675
0C,12C1,062C,0638,0680,0674
0C,12C2,062C,0639,0680,0674
0C,12C3,062E,063C,0683,0677
0C,12C4,062D,063C,0682,0676
0C,12C5,062D,063A,0681,0675
0C,12C6,062C,0638,0680,0674
0C,12C7,062D,063A,0680,0674
0C,12C8,062E,063C,0682,0676
0C,12C9,062E,063B,0682,0676
0C,12CA,062D,063A,0681,0675
0C,12CB,062C,0638,0681,0674
0C,12CC,062C,0639,0680,0674
0C,12CD,062E,063C,0682,0676
0C,12CE,062E,063C,0682,0676
0C,12CF,062D,063A,0682,0675
0C,12D0,062C,0639,0681,0674
0C,12D1,062D,0639,0680,0674
0C,12D2,062E,063B,0682,0676
0C,12D3,062E,063D,0682,0676
0C,12D4,062C,063A,0682,0675
0C,12D5,062C,0639,0681,0674
0C,12D6,062C,0639,0681,0674
0C,12D7,062E,063C,0682,0676
0C,12D8,062E,063C,0682,0676
0C,12D9,062E,063B,0681,0675
0C,12DA,062C,0639,0681,0674
0C,12DB,062C,0639,0680,0674
0C,12DC,062E,063B,0682,0676
0C,12DD,062F,063C,0681,0676
0C,12DE,062D,063A,0681,0675
0C,12DF,062C,0639,0681,0674
0C,12E0,062B,0638,0681,0674
0C,12E1,062E,063C,0683,0676
0C,12E2,062E,063C,0682,0676
0C,12E3,062D,063A,0682,0675
0C,12E4,062C,0639,0681,0674
0C,12E5,062C,0638,0680,0674
0C,12E6,062E,063C,0682,0676
0C,12E7,062E,063C,0683,0676
0C,12E8,062D,063B,0682,0675
0C,12E9,062C,0639,0681,0674
0C,12EA,062C,063A,0681,0674
0C,12EB,062E,063B,0682,0677
0C,12EC,062E,063C,0682,0677
0C,12ED,062E,063B,0681,0675
0C,12EE,062C,0639,0680,0674
0C,12EF,062C,0639,0680,0674
0C,12F0,062E,063C,0682,0676
0C,12F1,062F,063C,0682,0676
0C,12F2,062D,063A,0682,0675
0C,12F3,062C,0639,0681,0674
0C,12F4,062C,0639,0680,0673
0C,12F5,062D,063B,0683,0676
0C,12F6,062E,063C,0683,0676
0C,12F7,062D,063A,0681,0675
0C,12F8,062C,0639,0680,0674
0C,12F9,062D,0639,0680,0673
0C,12FA,062F,063C,0681,0675
0C,12FB,062E,063C,0683,0676
0C,12FC,062E,063B,0681,0675
0C,12FD,062C,0639,0680,0674
0C,12FE,062C,0639,0680,0673
0C,12FF,062E,063B,0682,0676
0C,1300,062E,063C,0682,0676
0C,1301,062D,063A,0682,0675
0C,1302,062C,0639,0681,0674
0C,1303,062B,0638,0680,0674
0C,1304,062E,063C,0682,0676
0C,1305,062F,063C,0683,0676
0C,1306,062D,063B,0682,0675
0C,1307,062C,0638,0682,0675
0C,1308,062C,0639,0681,0674
0C,1309,062D,063B,0682,0676
0C,130A,062E,063C,0683,0676
0C,130B,062D,063A,0682,0675
0C,130C,062C,0639,0681,0674
0C,130D,062B,0639,0680,0673
0C,130E,062E,063B,0681,0676
0C,130F,062E,063C,0683,0677
0C,1310,062E,063B,0681,0675
0C,1311,062C,0639,0681,0674
0C,1312,062B,0638,0680,0674
0C,1313,062E,063B,0681,0676
0C,1314,062F,063C,0682,0677
0C,1315,062E,063B,0681,0675
0C,1316,062C,0638,0681,0674
0C,1317,062C,0638,067F,0674
0C,1318,062E,063B,0683,0676
0C,1319,062E,063C,0683,0677
0C,131A,062D,063B,0682,0675
0C,131B,062B,0639,0682,0674
0C,131C,062B,0639,0680,0673
0C,131D,062D,063B,0682,0676
0C,131E,062E,063D,0682,0676
0C,131F,062E,063B,0681,0674
0C,1320,062D,0639,0680,0674
0C,1321,062C,0639,0681,0674
0C,1322,062F,063B,0681,0676
0C,1323,062F,063B,0682,0677
0C,1324,062E,063B,0681,0675
0C,1325,062D,0639,0681,0674
0C,1326,062B,0638,0680,0674
0C,1327,062D,063B,0683,0676
0C,1328,062F,063D,0682,0676
0C,1329,062D,063B,0682,0676
0C,132A,062C,0639,0681,0674
0C,132B,062C,0639,0680,0673
0C,132C,062D,063B,0682,0676
0C,132D,062E,063C,0682,0676
0C,132E,062D,063B,0682,0675
0C,132F,062C,0639,0681,0674
0C,1330,062C,0639,0680,0673
0C,1331,062D,063A,0682,0676
0C,1332,062E,063B,0683,0677
0C,1333,062E,063B,0682,0675
0C,1334,062C,0638,0681,0675
0C,1335,062B,0638,0680,0674
0C,1336,062D,063B,0682,0676
0C,1337,062E,063C,0683,0677
0C,1338,062D,063B,0682,0676
0C,1339,062C,0639,0681,0674
0C,133A,062B,0638,0680,0674
0C,133B,062E,063B,0681,0675
0C,133C,062E,063C,0682,0676
0C,133D,062E,063A,0681,0675
0C,133E,062C,0639,0681,0675
0C,133F,062C,0639,0680,0673
0C,1340,062E,063B,0681,0676
0C,1341,062F,063C,0683,0676
0C,1342,062E,063B,0681,0675
0C,1343,062C,0639,0681,0675
0C,1344,062B,0638,0681,0674
0C,1345,062E,063B,0682,0675
0C,1346,062E,063B,0682,0677
0C,1347,062E,063B,0681,0675
0C,1348,062C,0639,0681,0675
0C,1349,062C,0638,0680,0674
0C,134A,062D,063B,0682,0676
0C,134B,062F,063D,0682,0676
0C,134C,062D,063B,0682,0676
0C,134D,062C,063A,0681,0674
0C,134E,062C,0638,0680,0674
0C,134F,062E,063B,0682,0675
0C,1350,062F,063C,0682,0676
0C,1351,062E,063B,0681,0675
0C,1352,062C,0639,0681,0674
0C,1353,062C,0639,0680,0673
0C,1354,062D,063A,0682,0676
0C,1355,062F,063C,0683,0676
0C,1356,062D,063B,0682,0675
0C,1357,062C,063A,0681,0675
0C,1358,062B,0638,0681,0674
0C,1359,062D,063B,0682,0675
0C,135A,062F,063C,0682,0676
0C,135B,062D,063A,0682,0676
0C,135C,062D,063A,0680,0674
0C,135D,062B,0638,0681,0674
0C,135E,062D,063B,0681,0675
0C,135F,062E,063B,0683,0677
0C,1360,062E,063B,0681,0675
0C,1361,062C,0639,0681,0675
0C,1362,062C,0639,0680,0673
0C,1363,062D,063A,0682,0675
0C,1364,062E,063C,0682,0676
0C,1365,062E,063B,0682,0675
0C,1366,062D,0639,0681,0675
0C,1367,062B,0638,0681,0674
0C,1368,062D,063B,0681,0675
0C,1369,062E,063B,0683,0677
0C,136A,062E,063C,0682,0675
0C,136B,062D,0639,0681,0675
0C,136C,062B,0638,0680,0674
0C,136D,062E,063B,0681,0675
0C,136E,062F,063C,0682,0676
0C,136F,062D,063B,0682,0676
0C,1370,062D,063A,0681,0675
0C,1371,062C,0638,0680,0673
0C,1372,062D,063A,0681,0675
0C,1373,062E,063C,0682,0676
0C,1374,062D,063B,0682,0675
0C,1375,062D,063A,0681,0674
0C,1376,062C,0639,0680,0673
0C,1377,062E,063A,0681,0675
0C,1378,062E,063C,0682,0677
0C,1379,062E,063B,0681,0676
0C,137A,062C,0639,0681,0675
0C,137B,062B,0638,0681,0674
0C,137C,062D,063A,0682,0676
0C,137D,062E,063C,0682,0677
0C,137E,062D,063B,0682,0676
0C,137F,062C,0639,0681,0674
0C,1380,062C,0638,0680,0674
0C,1381,062D,063A,0682,0675
0C,1382,062E,063C,0682,0676
0C,1383,062D,063B,0682,0676
0C,1384,062C,063A,0681,0674
0C,1385,062C,0639,0680,0673
0C,1386,062D,063A,0681,0675
0C,1387,062E,063C,0682,0676
0C,1388,062F,063C,0681,0675
0C,1389,062C,063A,0681,0674
0C,138A,062B,0638,0681,0673
0C,138B,062C,063A,0681,0675
0C,138C,062E,063C,0681,0676
0C,138D,062E,063B,0682,0676
0C,138E,062C,063A,0681,0674
0C,138F,062B,0638,0680,0674
0C,1390,062C,063A,0681,0674
0C,1391,062E,063B,0682,0676
0C,1392,062E,063B,0682,0676
0C,1393,062D,0639,0681,0675
0C,1394,062C,0638,067F,0672
0C,1395,062C,063A,0681,0675
0C,1396,062F,063C,0682,0676
0C,1397,062E,063B,0681,0675
0C,1398,062D,063A,0681,0674
0C,1399,062C,063A,0681,0674
0C,139A,062D,063B,0682,0676
0C,139B,062E,063C,0683,0677
0C,139C,062E,063B,0682,0676
0C,139D,062D,0639,0681,0675
0C,139E,062C,0638,0680,0675
0C,139F,062D,063A,0681,0675
0C,13A0,062E,063B,0682,0677
0C,13A1,062E,063B,0682,0676
0C,13A2,062D,0639,0681,0676
0C,13A3,062C,0637,0680,0675
0C,13A4,062D,063A,0682,0675
0C,13A5,062E,063C,0683,0677
0C,13A6,062D,063A,0681,0676
0C,13A7,062D,063A,0682,0675
0C,13A8,062C,0638,0680,0674
0C,13A9,062E,063A,0681,0675
0C,13AA,062F,063C,0682,0676
0C,13AB,062E,063C,0681,0675
0C,13AC,062C,0639,0681,0675
0C,13AD,062C,0638,0680,0673
0C,13AE,062C,0639,0681,0675
0C,13AF,062E,063C,0681,0676
0C,13B0,062D,063B,0681,0675
0C,13B1,062D,063A,0681,0675
0C,13B2,062B,0638,0681,0674
0C,13B3,062C,0639,0680,0674
0C,13B4,062E,063B,0682,0676
0C,13B5,062E,063C,0682,0677
0C,13B6,062D,0639,0681,0675
0C,13B7,062C,0637,0680,0673
0C,13B8,062B,0638,0681,0675
0C,13B9,062E,063C,0682,0677
0C,13BA,062D,063B,0682,0675
0C,13BB,062C,063B,0681,0674
0C,13BC,062B,0639,0681,0673
0C,13BD,062C,063A,0681,0674
0C,13BE,062F,063C,0683,0676
0C,13BF,062E,063C,0682,0676
0C,13C0,062E,063B,0681,0674
0C,13C1,062C,0639,0682,0675
0C,13C2,062D,063A,0681,0674
0C,13C3,062E,063C,0682,0676
0C,13C4,062D,063C,0682,0675
0C,13C5,062D,063A,0681,0675
0C,13C6,062C,0638,0680,0673
0C,13C7,062C,0639,0681,0674
0C,13C8,062F,063C,0682,0676
0C,13C9,062D,063B,0682,0676
0C,13CA,062D,063A,0682,0675
0C,13CB,062C,0639,0681,0674
0C,13CC,062C,0639,0681,0674
0C,13CD,062E,063B,0682,0676
0C,13CE,062E,063D,0682,0675
0C,13CF,062D,063A,0682,0675
0C,13D0,062C,0639,0680,0674
0C,13D1,062D,063A,0681,0674
0C,13D2,062E,063C,0682,0676
0C,13D3,062E,063C,0682,0676
0C,13D4,062D,063A,0681,0675
0C,13D5,062B,0638,0681,0674
0C,13D6,062D,063A,0681,0674
0C,13D7,062E,063C,0683,0676
0C,13D8,062E,063C,0682,0676
0C,13D9,062D,063A,0682,0676
0C,13DA,062C,0638,0680,0674
0C,13DB,062C,0639,0681,0675
0C,13DC,062E,063B,0682,0676
0C,13DD,062E,063C,0682,0676
0C,13DE,062D,063A,0682,0675
0C,13DF,062C,0638,0681,0674
0C,13E0,062D,0639,0680,0674
0C,13E1,062F,063B,0681,0676
0C,13E2,062E,063C,0681,0675
0C,13E3,062E,063A,0681,0675
0C,13E4,062C,0639,0681,0674
0C,13E5,062D,063A,0680,0674
0C,13E6,062E,063C,0682,0676
0C,13E7,062D,063B,0682,0676
0C,13E8,062E,063B,0681,0675
0C,13E9,062C,0639,0680,0674
0C,13EA,062C,0639,0681,0674
0C,13EB,062E,063B,0682,0677
0C,13EC,062F,063C,0682,0676
0C,13ED,062D,063A,0682,0676
0C,13EE,062C,0639,0680,0673
0C,13EF,062C,0638,0681,0674
0C,13F0,062E,063B,0683,0676
0C,13F1,062E,063B,0682,0676
0C,13F2,062D,063A,0681,0675
0C,13F3,062C,0638,0681,0674
0C,13F4,062C,063A,0680,0673
0C,13F5,062E,063B,0682,0677
0C,13F6,062E,063D,0683,0676
0C,13F7,062E,063B,0682,0675
0C,13F8,062D,0639,0681,0674
0C,13F9,062C,0639,0681,0674
0C,13FA,062E,063C,0683,0676
0C,13FB,062E,063B,0682,0676
0C,13FC,062E,063B,0682,0675
0C,13FD,062C,0639,0680,0673
0C,13FE,062B,0638,0681,0675
0C,13FF,062F,063C,0682,0676
0C,1400,062E,063B,0682,0676
0C,1401,062E,063B,0682,0675
0C,1402,062D,063A,0681,0674
0C,1403,062C,0638,0680,0674
0C,1404,062D,063B,0682,0676
0C,1405,062E,063C,0682,0676
0C,1406,062D,0639,0682,0676
0C,1407,062C,0638,0681,0675
0C,1408,062C,0639,0681,0674
0C,1409,062E,063C,0682,0676
0C,140A,062E,063C,0682,0676
0C,140B,062D,063B,0682,0675
0C,140C,062C,0638,0681,0674
0C,140D,062C,0639,0681,0674
0C,140E,062F,063C,0682,0676
0C,140F,062F,063C,0682,0676
0C,1410,062D,063B,0682,0675
0C,1411,062C,0639,0681,0674
0C,1412,062C,0639,0680,0673
0C,1413,062E,063C,0682,0676
0C,1414,062F,063C,0682,0677
0C,1415,062E,063A,0681,0675
0C,1416,062C,0639,0681,0674
0C,1417,062C,0639,0680,0673
0C,1418,062D,063B,0682,0675
0C,1419,062D,063C,0682,0676
0C,141A,062D,063A,0681,0674
0C,141B,062C,0638,0680,0674
0C,141C,062C,0639,0680,0674
0C,141D,062F,063B,0682,0677
0C,141E,062F,063C,0682,0677
0C,141F,062D,063B,0682,0675
0C,1420,062D,0639,0681,0673
0C,1421,062B,0639,0680,0673
0C,1422,062F,063C,0682,0676
0C,1423,062F,063C,0683,0677
0C,1424,062E,063B,0681,0675
0C,1425,062C,0639,0682,0675
0C,1426,062D,0639,0680,0674
0C,1427,062E,063B,0683,0676
0C,1428,062E,063C,0683,0676
0C,1429,062E,063B,0681,0675
0C,142A,062C,063A,0681,0674
0C,142B,062C,0639,0680,0673
0C,142C,062E,063B,0682,0676
0C,142D,062E,063C,0682,0676
0C,142E,062D,063B,0682,0676
0C,142F,062C,0639,0681,0674
0C,1430,062C,0639,0680,0674
0C,1431,062E,063B,0683,0676
0C,1432,062F,063C,0682,0676
0C,1433,062D,063A,0681,0675
0C,1434,062C,063A,0681,0674
0C,1435,062C,0639,0680,0674
0C,1436,062E,063C,0682,0676
0C,1437,062F,063C,0682,0676
0C,1438,062E,063B,0682,0676
0C,1439,062D,0639,0681,0674
0C,143A,062B,0639,0680,0673
0C,143B,062E,063C,0682,0675
0C,143C,062E,063C,0682,0676
0C,143D,062D,063B,0682,0675
0C,143E,062C,0638,0681,0674
0C,143F,062C,0639,0680,0673
0C,1440,062D,063B,0682,0676
0C,1441,062E,063D,0681,0676
0C,1442,062D,063B,0682,0676
0C,1443,062D,0639,0680,0673
0C,1444,062B,0637,0680,0674
0C,1445,062E,063C,0682,0675
0C,1446,062E,063C,0682,0676
0C,1447,062D,063B,0682,0675
0C,1448,062C,0639,0681,0675
0C,1449,062C,063A,0681,0674
0C,144A,062E,063B,0682,0676
0C,144B,062F,063D,0681,0676
0C,144C,062E,063B,0681,0676
0C,144D,062D,0639,0681,0674
0C,144E,062B,0639,0680,0673
0C,144F,062E,063B,0682,0676
0C,1450,062F,063B,0682,0677
0C,1451,062D,063B,0682,0675
0C,1452,062C,0639,0680,0674
0C,1453,062B,0638,0681,0674
0C,1454,062D,063A,0682,0676
0C,1455,062E,063B,0681,0677
0C,1456,062D,063B,0682,0675
0C,1457,062C,0639,0681,0674
0C,1458,062C,0638,0680,0673
0C,1459,062E,063B,0682,0676
0C,145A,062E,063C,0683,0676
0C,145B,062E,063A,0681,0676
0C,145C,062C,0639,0680,0674
0C,145D,062C,0639,0680,0673
0C,145E,062E,063B,0682,0676
0C,145F,062E,063C,0683,0676
0C,1460,062E,063B,0681,0675
0C,1461,062C,0639,0682,0675
0C,1462,062C,063A,0680,0674
0C,1463,062E,063B,0683,0677
0C,1464,062F,063D,0682,0676
0C,1465,062D,063B,0682,0676
0C,1466,062D,063A,0681,0674
0C,1467,062B,0638,0681,0674
0C,1468,062D,063B,0682,0676
0C,1469,062E,063C,0682,0676
0C,146A,062D,063A,0681,0676
0C,146B,062C,0639,0681,0674
0C,146C,062C,0638,0680,0673
0C,146D,062D,063B,0682,0675
0C,146E,062E,063D,0682,0676
0C,146F,062E,063B,0681,0675
0C,1470,062C,0639,0681,0674
0C,1471,062C,0639,0680,0674
0C,1472,062E,063B,0682,0676
0C,1473,062F,063D,0682,0676
0C,1474,062D,063A,0682,0676
0C,1475,062D,0639,0681,0674
0C,1476,062B,0638,0680,0673
0C,1477,062E,063C,0682,0675
0C,1478,062F,063C,0682,0677
0C,1479,062D,063B,0682,0676
0C,147A,062C,0639,0681,0675
0C,147B,062B,0638,0680,0674
0C,147C,062E,063B,0681,0675
0C,147D,062E,063C,0682,0676
0C,147E,062E,063B,0682,0676
0C,147F,062C,0639,0681,0674
0C,1480,062B,0638,0680,0673
0C,1481,062D,063B,0682,0676
0C,1482,062E,063C,0683,0677
0C,1483,062E,063B,0681,0675
0C,1484,062C,0639,0681,0674
0C,1485,062C,0639,0680,0673
0C,1486,062D,063A,0681,0675
0C,1487,062E,063C,0682,0676
0C,1488,062E,063B,0682,0675
0C,1489,062D,0639,0681,0674
0C,148A,062B,0638,0680,0674
0C,148B,062D,063B,0682,0675
0C,148C,062F,063C,0682,0676
0C,148D,062E,063B,0682,0675
0C,148E,062D,063A,0681,0674
0C,148F,062C,0639,0680,0673
0C,1490,062D,063B,0681,0675
0C,1491,062E,063C,0683,0676
0C,1492,062E,063B,0681,0675
0C,1493,062D,0639,0681,0675
0C,1494,062B,0639,0681,0674
0C,1495,062E,063A,0681,0675
0C,1496,062E,063B,0683,0676
0C,1497,062E,063B,0682,0675
0C,1498,062D,063A,0681,0674
0C,1499,062B,0639,0681,0674
0C,149A,062D,063A,0682,0676
0C,149B,062E,063C,0683,0677
0C,149C,062E,063B,0682,0676
0C,149D,062D,0639,0681,0675
0C,149E,062B,0638,0680,0674
0C,149F,062D,063B,0681,0675
0C,14A0,062E,063C,0683,0676
0C,14A1,062D,063B,0682,0676
0C,14A2,062D,0639,0681,0675
0C,14A3,062C,0638,0680,0673
0C,14A4,062D,063A,0681,0675
0C,14A5,062E,063C,0683,0677
0C,14A6,062E,063B,0682,0676
0C,14A7,062D,063A,0681,0675
0C,14A8,062B,0639,0681,0673
0C,14A9,062D,063A,0682,0676
0C,14AA,062E,063C,0682,0675
0C,14AB,062D,063B,0682,0676
0C,14AC,062D,0639,0682,0675
0C,14AD,062B,0638,0681,0674
0C,14AE,062D,063A,0681,0675
0C,14AF,062E,063C,0682,0676
0C,14B0,062D,063B,0682,0676
0C,14B1,062D,063A,0682,0675
0C,14B2,062B,0638,0680,0673
0C,14B3,062C,063A,0681,0675
0C,14B4,062F,063C,0682,0676
0C,14B5,062E,063C,0681,0675
0C,14B6,062D,063A,0681,0675
0C,14B7,062B,0638,0681,0673
0C,14B8,062D,063A,0680,0675
0C,14B9,062E,063C,0682,0676
0C,14BA,062E,063C,0681,0675
0C,14BB,062C,0639,0681,0674
0C,14BC,062B,0638,0681,0674
0C,14BD,062D,063A,0681,0675
0C,14BE,062E,063B,0682,0677
0C,14BF,062D,063B,0682,0676
0C,14C0,062D,063A,0681,0675
0C,14C1,062B,0638,0680,0673
0C,14C2,062C,063A,0681,0675
0C,14C3,062E,063B,0682,0677
0C,14C4,062E,063A,0681,0676
0C,14C5,062D,0639,0681,0675
0C,14C6,062C,0638,0680,0674
0C,14C7,062D,0639,0681,0675
0C,14C8,062E,063B,0682,0676
0C,14C9,062E,063B,0681,0675
0C,14CA,062D,0639,0681,0675
0C,14CB,062B,0639,0680,0673
0C,14CC,062D,063A,0681,0674
0C,14CD,062E,063B,0682,0677
0C,14CE,062E,063B,0682,0676
0C,14CF,062D,063A,0681,0675
0C,14D0,062C,0638,0680,0674
0C,14D1,062D,063B,0680,0674
0C,14D2,062E,063B,0682,0676
0C,14D3,062E,063B,0681,0676
0C,14D4,062D,0639,0682,0675
0C,14D5,062C,0639,0680,0673
0C,14D6,062C,0639,0681,0675
0C,14D7,062E,063C,0682,0676
0C,14D8,062E,063B,0682,0676
0C,14D9,062D,063A,0681,0675
0C,14DA,062C,0638,0681,0674
0C,14DB,062D,0639,0681,0675
0C,14DC,062E,063C,0682,0676
0C,14DD,062D,063C,0682,0675
0C,14DE,062D,0639,0682,0675
0C,14DF,062C,0639,0680,0674
0C,14E0,062D,063A,0681,0675
0C,14E1,062F,063C,0681,0676
0C,14E2,062E,063B,0682,0676
0C,14E3,062E,063A,0681,0675
0C,14E4,062C,0639,0680,0673
0C,14E5,062C,063A,0681,0674
0C,14E6,062E,063C,0682,0676
0C,14E7,062F,063C,0681,0676
0C,14E8,062D,063A,0682,0675
0C,14E9,062C,0639,0680,0673
0C,14EA,062C,0639,0681,0675
0C,14EB,062F,063C,0682,0676
0C,14EC,062E,063B,0682,0676
0C,14ED,062D,063A,0682,0675
0C,14EE,062C,0638,0681,0674
0C,14EF,062D,063A,0681,0674
0C,14F0,062E,063B,0682,0677
0C,14F1,062E,063C,0683,0676
0C,14F2,062D,063B,0682,0675
0C,14F3,062B,0638,0681,0674
0C,14F4,062C,0639,0681,0674
0C,14F5,062E,063B,0682,0676
0C,14F6,062E,063B,0682,0676
0C,14F7,062D,063A,0681,0675
0C,14F8,062C,0639,0680,0674
0C,14F9,062C,0639,0681,0674
0C,14FA,062E,063C,0682,0676
0C,14FB,062E,063C,0682,0676
0C,14FC,062D,063A,0682,0675
0C,14FD,062C,0639,0680,0674
0C,14FE,062C,0639,0680,0674
0C,14FF,062E,063C,0682,0676
0C,1500,062E,063C,0682,0676
0C,1501,062D,063A,0682,0676
0C,1502,062C,0639,0680,0673
0C,1503,062C,0639,0681,0674
0C,1504,062E,063B,0682,0676
0C,1505,062E,063C,0683,0676
0C,1506,062E,063A,0681,0676
0C,1507,062C,0638,0680,0674
0C,1508,062C,0639,0680,0674
0C,1509,062E,063C,0682,0676
0C,150A,062E,063B,0682,0676
0C,150B,062D,063A,0681,0675
0C,150C,062C,0639,0681,0674
0C,150D,062C,0639,0680,0674
0C,150E,062E,063C,0682,0675
0C,150F,062E,063C,0682,0675
0C,1510,062D,063A,0681,0675
0C,1511,062C,0638,0681,0674
0C,1512,062C,0638,0680,0674
0C,1513,062E,063B,0682,0676
0C,1514,062D,063B,0682,0676
0C,1515,062D,063A,0681,0675
0C,1516,062C,0638,0681,0674
0C,1517,062C,0639,0680,0674
0C,1518,062E,063B,0682,0676
0C,1519,062F,063C,0682,0676
0C,151A,062D,063A,0682,0675
0C,151B,062D,0639,0680,0674
0C,151C,062C,0639,0680,0674
0C,151D,062E,063C,0682,0676
0C,151E,062E,063C,0681,0676
0C,151F,062C,063A,0682,0675
0C,1520,062D,0639,0681,0674
0C,1521,062B,0639,0681,0675
0C,1522,062F,063B,0682,0676
0C,1523,062E,063C,0682,0676
0C,1524,062E,063B,0682,0675
0C,1525,062C,0639,0681,0674
0C,1526,062C,0639,0680,0673
0C,1527,062E,063B,0682,0676
0C,1528,062E,063C,0682,0676
0C,1529,062D,063A,0681,0675
0C,152A,062C,0638,0681,0674
