0E,1E46,0675,0668,0650,065C
0E,1E47,0674,0667,064F,065A
0E,1E48,0673,0666,064D,0658
0E,1E49,0674,0668,064F,065A
0E,1E4A,0676,0669,0651,065C
0E,1E4B,0676,0669,0650,065B
0E,1E4C,0674,0668,064F,065A
0E,1E4D,0673,0666,064E,0658
0E,1E4E,0674,0667,064F,065B
0E,1E4F,0675,0668,0651,065C
0E,1E50,0676,0669,0650,065B
0E,1E51,0674,0667,0650,065B
0E,1E52,0672,0666,064E,0659
0E,1E53,0675,0668,064F,065A
0E,1E54,0676,0668,0650,065C
0E,1E55,0675,0669,0651,065C
0E,1E56,0674,0667,0650,065A
0E,1E57,0673,0666,064E,0659
0E,1E58,0673,0667,0650,065A
0E,1E59,0676,0669,0651,065C
0E,1E5A,0676,0669,0650,065C
0E,1E5B,0674,0667,064F,065A
0E,1E5C,0672,0666,064E,0659
0E,1E5D,0674,0666,064F,065B
0E,1E5E,0675,0669,0651,065C
0E,1E5F,0676,066A,0650,065B
0E,1E60,0674,0668,0650,065B
0E,1E61,0672,0666,064E,0659
0E,1E62,0673,0667,064F,0659
0E,1E63,0676,0668,0651,065C
0E,1E64,0676,0669,0651,065C
0E,1E65,0674,0667,0650,065A
0E,1E66,0673,0666,064E,0659
0E,1E67,0673,0666,064F,065A
0E,1E68,0676,0668,0650,065B
0E,1E69,0676,0668,0650,065C
0E,1E6A,0674,0668,0650,065A
0E,1E6B,0673,0667,064E,0658
0E,1E6C,0674,0667,064F,065A
0E,1E6D,0675,0668,0651,065C
0E,1E6E,0676,0668,0650,065B
0E,1E6F,0674,0668,064F,065A
0E,1E70,0673,0666,064F,065A
0E,1E71,0674,0667,064F,065A
0E,1E72,0676,0669,0651,065C
0E,1E73,0675,0669,0651,065C
0E,1E74,0674,0668,0650,065B
0E,1E75,0673,0666,064E,0659
0E,1E76,0673,0667,064F,065A
0E,1E77,0676,0669,0651,065C
0E,1E78,0676,0668,0651,065C
0E,1E79,0675,0667,064F,065B
0E,1E7A,0673,0666,064E,0659
0E,1E7B,0673,0667,064F,065B
0E,1E7C,0676,0669,0651,065C
0E,1E7D,0676,0668,0650,065B
0E,1E7E,0674,0667,064F,065A
0E,1E7F,0673,0666,064E,065A
0E,1E80,0674,0667,064F,065A
0E,1E81,0676,0669,0651,065C
0E,1E82,0676,0668,0651,065C
0E,1E83,0675,0667,064F,065A
0E,1E84,0673,0665,064E,0659
0E,1E85,0674,0667,064F,065A
0E,1E86,0676,0669,0650,065B
0E,1E87,0676,0669,0651,065C
0E,1E88,0674,0668,0650,065A
0E,1E89,0673,0666,064E,0659
0E,1E8A,0673,0666,064F,065A
0E,1E8B,0676,0668,0650,065C
0E,1E8C,0676,0669,0650,065C
0E,1E8D,0674,0668,0650,065A
0E,1E8E,0673,0667,064F,0659
0E,1E8F,0674,0667,064F,065A
0E,1E90,0676,0668,0650,065D
0E,1E91,0675,0669,0651,065C
0E,1E92,0674,0667,064F,065A
0E,1E93,0672,0666,064E,0659
0E,1E94,0673,0667,064F,065A
0E,1E95,0676,0669,0650,065B
0E,1E96,0676,0669,0651,065C
0E,1E97,0675,0668,064F,065A
0E,1E98,0673,0666,064E,0659
0E,1E99,0673,0666,064F,065A
0E,1E9A,0675,0668,0650,065C
0E,1E9B,0676,0669,0651,065C
0E,1E9C,0675,0668,064F,065B
0E,1E9D,0673,0666,064F,065A
0E,1E9E,0674,0667,064F,065A
0E,1E9F,0675,0668,0651,065C
0E,1EA0,0676,0669,0651,065D
0E,1EA1,0674,0667,064F,065B
0E,1EA2,0672,0667,064F,0659
0E,1EA3,0674,0667,064F,0659
0E,1EA4,0675,0669,0650,065B
0E,1EA5,0676,0669,0650,065C
0E,1EA6,0674,0668,064F,065A
0E,1EA7,0673,0666,064D,0659
0E,1EA8,0673,0666,064F,065A
0E,1EA9,0675,0668,0650,065C
0E,1EAA,0676,0669,0651,065B
0E,1EAB,0674,0667,0650,065B
0E,1EAC,0673,0667,064F,065A
0E,1EAD,0674,0666,064E,065A
0E,1EAE,0676,0668,0650,065C
0E,1EAF,0676,0669,0651,065B
0E,1EB0,0675,0667,0650,065A
0E,1EB1,0673,0666,064F,0659
0E,1EB2,0673,0667,064F,0659
0E,1EB3,0676,0669,0651,065C
0E,1EB4,0676,0668,0651,065C
0E,1EB5,0674,0667,064F,065B
0E,1EB6,0672,0666,064E,0659
0E,1EB7,0673,0666,064F,065A
0E,1EB8,0676,0668,0650,065C
0E,1EB9,0677,0668,0651,065C
0E,1EBA,0674,0668,0650,065A
0E,1EBB,0673,0667,064F,0659
0E,1EBC,0673,0666,064F,065A
0E,1EBD,0675,0668,0651,065C
0E,1EBE,0676,0669,0651,065C
0E,1EBF,0674,0668,0650,065B
0E,1EC0,0673,0668,064F,0659
0E,1EC1,0673,0668,064F,0659
0E,1EC2,0675,0668,0650,065B
0E,1EC3,0676,0669,0651,065C
0E,1EC4,0675,0667,0650,065A
0E,1EC5,0673,0666,064E,0659
0E,1EC6,0672,0666,064F,065A
0E,1EC7,0675,0668,0651,065B
0E,1EC8,0675,0669,0651,065C
0E,1EC9,0675,0668,0650,065B
0E,1ECA,0673,0667,064E,0659
0E,1ECB,0673,0666,064F,0659
0E,1ECC,0675,0669,0650,065B
0E,1ECD,0676,0669,0650,065B
0E,1ECE,0675,0668,0650,065B
0E,1ECF,0673,0666,064E,0659
0E,1ED0,0674,0667,064E,0659
0E,1ED1,0675,0669,0650,065B
0E,1ED2,0675,0668,0651,065C
0E,1ED3,0675,0668,0650,065B
0E,1ED4,0673,0667,064F,0659
0E,1ED5,0673,0667,064F,0659
0E,1ED6,0675,0669,0650,065C
0E,1ED7,0675,0669,0651,065C
0E,1ED8,0675,0668,064F,065B
0E,1ED9,0673,0666,064E,0659
0E,1EDA,0673,0666,064F,065A
0E,1EDB,0676,0668,0650,065C
0E,1EDC,0676,0669,0651,065C
0E,1EDD,0675,0668,0650,065B
0E,1EDE,0673,0666,064F,0659
0E,1EDF,0674,0667,064E,0659
0E,1EE0,0676,0668,0650,065C
0E,1EE1,0676,0668,0650,065B
0E,1EE2,0674,0668,064F,065A
0E,1EE3,0672,0666,064F,0659
0E,1EE4,0673,0667,064F,0659
0E,1EE5,0675,0668,0650,065C
0E,1EE6,0676,0669,0651,065C
0E,1EE7,0674,0668,0650,065A
0E,1EE8,0673,0667,064E,0659
0E,1EE9,0673,0666,064E,0659
0E,1EEA,0675,0668,0650,065C
0E,1EEB,0676,0669,0651,065C
0E,1EEC,0675,0667,0650,065B
0E,1EED,0673,0667,064F,0659
0E,1EEE,0674,0667,064E,0659
0E,1EEF,0675,0669,0651,065C
0E,1EF0,0676,0669,0651,065C
0E,1EF1,0675,0668,0650,065B
0E,1EF2,0673,0667,064F,065A
0E,1EF3,0673,0667,064F,0659
0E,1EF4,0675,0669,0650,065B
0E,1EF5,0675,0669,0651,065D
0E,1EF6,0675,0667,064F,065B
0E,1EF7,0674,0666,064E,0659
0E,1EF8,0673,0666,064E,065A
0E,1EF9,0675,0668,0651,065C
0E,1EFA,0676,0669,0651,065C
0E,1EFB,0674,0667,0650,065B
0E,1EFC,0673,0666,064F,065A
0E,1EFD,0674,0666,064E,065A
0E,1EFE,0675,0669,0650,065C
0E,1EFF,0676,0669,0651,065C
0E,1F00,0674,0667,0650,065B
0E,1F01,0673,0667,064F,0659
0E,1F02,0673,0666,064E,0659
0E,1F03,0675,0668,0650,065B
0E,1F04,0676,0669,0651,065C
0E,1F05,0674,0668,0650,065A
0E,1F06,0674,0666,064E,0659
0E,1F07,0673,0666,064F,065A
0E,1F08,0676,0668,0650,065C
0E,1F09,0675,0669,0651,065C
0E,1F0A,0674,0668,0651,065A
0E,1F0B,0674,0668,064F,0658
0E,1F0C,0673,0666,064E,065A
0E,1F0D,0675,0668,0650,065C
0E,1F0E,0677,0669,0651,065C
0E,1F0F,0675,0668,0650,065C
0E,1F10,0673,0667,064F,065A
0E,1F11,0673,0667,064F,0659
0E,1F12,0676,0669,0651,065B
0E,1F13,0676,0669,0651,065C
0E,1F14,0675,0669,0650,065B
0E,1F15,0673,0667,064E,065A
0E,1F16,0672,0666,064F,065A
0E,1F17,0675,0668,0650,065B
0E,1F18,0677,0669,0650,065C
0E,1F19,0675,0668,0650,065B
0E,1F1A,0673,0666,064E,0659
0E,1F1B,0673,0666,064E,0659
0E,1F1C,0675,0668,0651,065B
0E,1F1D,0676,066A,0651,065C
0E,1F1E,0675,0668,0650,065B
0E,1F1F,0673,0666,064E,065A
0E,1F20,0674,0667,064E,0659
0E,1F21,0675,0668,0650,065B
0E,1F22,0675,0668,0651,065D
0E,1F23,0675,0667,0650,065B
0E,1F24,0674,0666,064E,0659
0E,1F25,0673,0666,064E,0659
0E,1F26,0675,0668,0650,065B
0E,1F27,0676,0669,0651,065C
0E,1F28,0675,0668,0650,065B
0E,1F29,0673,0667,064E,065A
0E,1F2A,0674,0666,064E,0659
0E,1F2B,0675,0669,0650,065C
0E,1F2C,0676,066A,0651,065C
0E,1F2D,0675,0667,0650,065B
0E,1F2E,0672,0666,064F,065A
0E,1F2F,0673,0666,064E,0659
0E,1F30,0675,0668,0650,065C
0E,1F31,0676,0669,0651,065C
0E,1F32,0675,0669,0650,065A
0E,1F33,0673,0666,064F,0659
0E,1F34,0673,0667,064F,0659
0E,1F35,0675,0668,0650,065B
0E,1F36,0676,0668,0651,065D
0E,1F37,0675,0668,0650,065B
0E,1F38,0673,0667,064F,0659
0E,1F39,0673,0666,064E,0659
0E,1F3A,0676,0669,0650,065C
0E,1F3B,0677,0669,0651,065C
0E,1F3C,0675,0668,0650,065C
0E,1F3D,0672,0666,064F,0659
0E,1F3E,0673,0666,064E,0659
0E,1F3F,0675,0668,0650,065B
0E,1F40,0675,0668,0651,065C
0E,1F41,0675,0668,064F,065B
0E,1F42,0673,0667,064F,065A
0E,1F43,0672,0666,064E,0659
0E,1F44,0675,0668,0650,065B
0E,1F45,0676,0669,0651,065D
0E,1F46,0675,0668,0650,065B
0E,1F47,0674,0667,064E,065A
0E,1F48,0673,0665,064F,065A
0E,1F49,0675,0669,0651,065B
0E,1F4A,0676,0669,0651,065C
0E,1F4B,0675,0668,0651,065B
0E,1F4C,0673,0667,064F,0659
0E,1F4D,0673,0666,064E,0658
0E,1F4E,0674,0668,0650,065B
0E,1F4F,0675,066A,0651,065B
0E,1F50,0675,0668,0650,065B
0E,1F51,0674,0667,064F,065A
0E,1F52,0672,0666,064F,0659
0E,1F53,0675,0668,0650,065B
0E,1F54,0676,0669,0651,065C
0E,1F55,0675,0668,0650,065A
0E,1F56,0674,0666,064F,0659
0E,1F57,0672,0666,064E,0659
0E,1F58,0676,0669,0650,065B
0E,1F59,0676,066A,0651,065C
0E,1F5A,0675,0669,0650,065B
0E,1F5B,0673,0667,064F,065A
0E,1F5C,0673,0666,064E,0659
0E,1F5D,0675,0668,0650,065C
0E,1F5E,0676,0669,0650,065C
0E,1F5F,0675,0668,0650,065B
0E,1F60,0674,0666,064E,065A
0E,1F61,0673,0667,064E,0658
0E,1F62,0676,0668,0650,065C
0E,1F63,0676,0669,0651,065C
0E,1F64,0675,0669,0650,065B
0E,1F65,0673,0666,064E,0659
0E,1F66,0672,0666,064E,0659
0E,1F67,0675,0668,0650,065B
0E,1F68,0676,0669,0651,065C
0E,1F69,0675,0668,0650,065B
0E,1F6A,0673,0667,064E,0659
0E,1F6B,0674,0666,064E,0659
0E,1F6C,0675,0668,0650,065B
0E,1F6D,0676,0669,0651,065C
0E,1F6E,0675,0668,0650,065B
0E,1F6F,0674,0666,064F,0659
0E,1F70,0673,0666,064E,0659
0E,1F71,0674,0668,0651,065B
0E,1F72,0676,0669,0651,065C
0E,1F73,0675,0668,0650,065A
0E,1F74,0674,0667,064E,065A
0E,1F75,0672,0666,064E,0659
0E,1F76,0675,0669,0650,065B
0E,1F77,0676,0669,0651,065C
0E,1F78,0675,0668,0650,065C
0E,1F79,0673,0667,064F,0659
0E,1F7A,0673,0666,064E,0659
0E,1F7B,0675,0668,0650,065B
0E,1F7C,0676,0669,0651,065C
0E,1F7D,0675,0668,0650,065B
0E,1F7E,0674,0666,0650,065B
0E,1F7F,0673,0666,064F,0659
0E,1F80,0675,0668,0650,065C
0E,1F81,0676,0669,0651,065C
0E,1F82,0675,0669,0650,065B
0E,1F83,0673,0667,064F,065A
0E,1F84,0672,0667,064E,0658
0E,1F85,0675,0668,0650,065B
0E,1F86,0676,0669,0651,065C
0E,1F87,0675,0668,0650,065C
0E,1F88,0673,0667,064F,0659
0E,1F89,0673,0666,064E,0659
0E,1F8A,0675,0668,0650,065C
0E,1F8B,0676,0669,0650,065C
0E,1F8C,0675,0668,0650,065C
0E,1F8D,0673,0667,064F,0659
0E,1F8E,0673,0666,064E,0659
0E,1F8F,0675,0668,0650,065B
0E,1F90,0676,0669,0651,065D
0E,1F91,0676,0668,0650,065B
0E,1F92,0673,0667,064F,065A
0E,1F93,0672,0666,064E,0659
0E,1F94,0675,0668,0650,065B
0E,1F95,0676,0669,0651,065C
0E,1F96,0676,0668,0650,065B
0E,1F97,0674,0667,064E,0659
0E,1F98,0672,0665,064E,0659
0E,1F99,0674,0668,0651,065B
0E,1F9A,0676,0669,0651,065C
0E,1F9B,0675,0669,0651,065B
0E,1F9C,0674,0666,064E,065A
0E,1F9D,0673,0666,064E,0659
0E,1F9E,0675,0668,0650,065B
0E,1F9F,0675,0669,0651,065C
0E,1FA0,0675,0668,064F,065B
0E,1FA1,0674,0666,064E,065A
0E,1FA2,0672,0666,064F,0659
0E,1FA3,0675,0669,0650,065B
0E,1FA4,0676,0669,0651,065C
0E,1FA5,0675,0668,0651,065C
0E,1FA6,0674,0667,064F,065A
0E,1FA7,0672,0665,064E,0659
0E,1FA8,0675,0668,064F,065B
0E,1FA9,0675,0669,0650,065C
0E,1FAA,0675,0668,0650,065C
0E,1FAB,0673,0666,064F,0659
0E,1FAC,0674,0666,064D,0659
0E,1FAD,0675,0668,0650,065B
0E,1FAE,0676,0668,0650,065D
0E,1FAF,0676,0668,0650,065B
0E,1FB0,0674,0666,064F,065A
0E,1FB1,0673,0667,064E,0659
0E,1FB2,0675,0667,0650,065B
0E,1FB3,0676,0668,0651,065D
0E,1FB4,0675,0669,0650,065B
0E,1FB5,0674,0667,064F,0659
0E,1FB6,0672,0666,064E,065A
0E,1FB7,0675,0668,064F,065B
0E,1FB8,0676,0669,0650,065C
0E,1FB9,0675,0668,0650,065B
0E,1FBA,0674,0667,064F,065A
0E,1FBB,0673,0666,064E,0659
0E,1FBC,0675,0668,0650,065B
0E,1FBD,0676,0669,0651,065C
0E,1FBE,0675,0668,064F,065C
0E,1FBF,0673,0666,064F,065A
0E,1FC0,0673,0667,064E,0659
0E,1FC1,0674,0667,0650,065B
0E,1FC2,0676,0668,0651,065C
0E,1FC3,0675,0667,0650,065B
0E,1FC4,0674,0667,064F,065A
0E,1FC5,0672,0666,064F,065A
0E,1FC6,0674,0667,0650,065B
0E,1FC7,0676,0669,0650,065C
0E,1FC8,0675,0668,0650,065B
0E,1FC9,0674,0667,064F,065A
0E,1FCA,0672,0666,064E,0659
0E,1FCB,0674,0667,0650,065B
0E,1FCC,0676,0669,0651,065C
0E,1FCD,0675,0668,0650,065C
0E,1FCE,0674,0667,064F,065A
0E,1FCF,0673,0666,064E,0659
0E,1FD0,0675,0668,0650,065B
0E,1FD1,0676,0668,0651,065C
0E,1FD2,0675,0667,0650,065B
0E,1FD3,0674,0667,064F,065A
0E,1FD4,0672,0666,064E,0659
0E,1FD5,0674,0668,0650,065B
0E,1FD6,0676,0669,0650,065C
0E,1FD7,0674,0668,0650,065C
0E,1FD8,0673,0667,064F,065A
0E,1FD9,0673,0665,064D,065A
0E,1FDA,0674,0667,0650,065B
0E,1FDB,0677,0669,0651,065C
0E,1FDC,0675,0668,0650,065C
0E,1FDD,0674,0667,064F,065A
0E,1FDE,0674,0667,064E,0659
0E,1FDF,0674,0667,0650,065B
0E,1FE0,0676,0669,0651,065C
0E,1FE1,0676,0668,0650,065C
0E,1FE2,0674,0668,064F,0659
0E,1FE3,0673,0666,064E,0659
0E,1FE4,0675,0668,0650,065B
0E,1FE5,0676,0667,0650,065D
0E,1FE6,0676,0668,0650,065B
0E,1FE7,0675,0667,064F,065A
0E,1FE8,0672,0666,064E,0659
0E,1FE9,0675,0668,064F,065A
0E,1FEA,0676,0669,0650,065B
0E,1FEB,0675,0668,0650,065B
0E,1FEC,0673,0667,064F,065A
0E,1FED,0673,0667,064E,0659
0E,1FEE,0674,0667,0650,065B
0E,1FEF,0676,0669,0651,065C
0E,1FF0,0676,0668,0650,065B
0E,1FF1,0674,0667,064F,065A
0E,1FF2,0673,0666,064E,0659
0E,1FF3,0675,0668,064E,065A
0E,1FF4,0675,0669,0651,065C
0E,1FF5,0675,0669,0651,065B
0E,1FF6,0674,0667,0650,065A
0E,1FF7,0673,0666,064E,0659
0E,1FF8,0674,0668,064F,065A
0E,1FF9,0676,0668,0650,065C
0E,1FFA,0675,0668,0650,065C
0E,1FFB,0674,0667,064F,065A
0E,1FFC,0673,0666,064E,0659
0E,1FFD,0674,0667,064F,065B
0E,1FFE,0675,0669,0651,065C
0E,1FFF,0676,0669,0650,065B
0E,2000,0674,0667,064F,065A
0E,2001,0672,0667,064F,0659
0E,2002,0675,0667,064F,065B
0E,2003,0676,0668,0650,065C
0E,2004,0675,0669,0650,065A
0E,2005,0674,0667,064F,065A
0E,2006,0672,0665,064E,0659
0E,2007,0674,0667,0650,065B
0E,2008,0676,0668,0650,065C
0E,2009,0675,0667,0650,065C
0E,200A,0674,0668,064F,065A
0E,200B,0673,0667,064E,0659
0E,200C,0674,0667,0650,065B
0E,200D,0675,0668,0650,065B
0E,200E,0676,0668,0650,065C
0E,200F,0674,0668,0650,065B
0E,2010,0671,0665,064D,0658
0E,2011,0674,0667,064F,065A
0E,2012,0676,0669,0650,065C
0E,2013,0675,0669,0651,065B
0E,2014,0675,0667,064E,065A
0E,2015,0673,0666,064E,0659
0E,2016,0674,0667,064F,065A
0E,2017,0676,0669,0651,065C
0E,2018,0675,0668,0651,065C
0E,2019,0674,0668,064F,065A
0E,201A,0673,0666,064E,0659
0E,201B,0673,0667,0650,065B
0E,201C,0676,0669,0651,065C
0E,201D,0676,0668,0651,065D
0E,201E,0674,0667,064F,065B
0E,201F,0673,0666,064E,0659
0E,2020,0674,0666,064F,065B
0E,2021,0675,0668,0650,065B
0E,2022,0676,0669,0651,065B
0E,2023,0674,0667,064F,065A
0E,2024,0672,0665,064D,0658
0E,2025,0674,0667,064F,065A
0E,2026,0676,0669,0650,065C
0E,2027,0674,0668,0650,065B
0E,2028,0674,0667,064F,0659
0E,2029,0672,0665,064E,0659
0E,202A,0674,0667,0650,065A
0E,202B,0676,0669,0651,065C
0E,202C,0676,0669,0651,065C
0E,202D,0674,0668,0650,065B
0E,202E,0674,0667,064E,0659
0E,202F,0675,0668,0650,065B
0E,2030,0676,0669,0651,065C
0E,2031,0676,0669,0650,065C
0E,2032,0674,0667,064F,065A
0E,2033,0672,0666,064E,0659
0E,2034,0675,0668,0650,065B
0E,2035,0676,0668,0650,065C
0E,2036,0675,0669,0651,065C
0E,2037,0674,0667,064F,065A
0E,2038,0672,0666,064E,0659
0E,2039,0673,0667,0650,065A
0E,203A,0676,0668,0651,065C
0E,203B,0676,0668,0651,065D
0E,203C,0674,0668,0650,065A
0E,203D,0673,0666,064E,0658
0E,203E,0673,0667,064F,065A
0E,203F,0675,0668,0651,065C
0E,2040,0676,0668,0650,065C
0E,2041,0674,0667,064F,065B
0E,2042,0673,0666,064E,0659
0E,2043,0675,0668,064F,065A
0E,2044,0675,0668,0651,065C
0E,2045,0675,0669,0650,065C
0E,2046,0675,0667,064F,065B
0E,2047,0673,0666,064E,0659
0E,2048,0674,0667,064F,065A
0E,2049,0676,0669,0650,065C
0E,204A,0676,0668,0650,065B
0E,204B,0674,0667,0650,065A
0E,204C,0673,0666,064E,0659
0E,204D,0674,0667,064F,065B
0E,204E,0675,0669,0651,065C
0E,204F,0676,0669,0651,065C
0E,2050,0673,0667,0650,065B
0E,2051,0672,0666,064F,0659
0E,2052,0674,0667,064F,065A
0E,2053,0676,0669,0650,065C
0E,2054,0676,0668,0650,065C
0E,2055,0674,0667,064F,065A
0E,2056,0673,0665,064E,0659
0E,2057,0673,0667,0650,065A
0E,2058,0676,0669,0650,065B
0E,2059,0676,0668,0650,065C
0E,205A,0673,0667,064F,065A
0E,205B,0673,0666,064E,0659
0E,205C,0674,0666,064F,065B
0E,205D,0676,0669,0651,065D
0E,205E,0676,0669,0651,065C
0E,205F,0674,0668,064F,065B
0E,2060,0672,0666,064F,0659
0E,2061,0674,0667,064F,065A
0E,2062,0676,0669,0650,065B
0E,2063,0675,0668,0650,065C
0E,2064,0675,0668,064F,065A
0E,2065,0673,0666,064E,0659
0E,2066,0674,0667,064F,065A
0E,2067,0675,0669,0651,065C
0E,2068,0675,0669,0651,065C
0E,2069,0674,0668,064F,065A
0E,206A,0674,0667,064E,0659
0E,206B,0674,0666,064F,065A
0E,206C,0675,0668,0650,065B
0E,206D,0675,0668,0650,065B
0E,206E,0674,0667,064F,065B
0E,206F,0673,0666,064E,0659
0E,2070,0674,0668,064F,065A
0E,2071,0676,0669,0651,065C
0E,2072,0675,0669,0651,065C
0E,2073,0674,0668,064F,065A
0E,2074,0673,0666,064F,065A
0E,2075,0674,0667,0650,065A
0E,2076,0676,0669,0650,065C
0E,2077,0676,0669,0650,065C
0E,2078,0674,0667,0650,065B
0E,2079,0673,0666,064E,0659
0E,207A,0673,0667,064F,065A
0E,207B,0675,0669,0651,065C
0E,207C,0676,0669,0651,065C
0E,207D,0674,0668,0650,065A
0E,207E,0672,0665,064E,0659
0E,207F,0673,0667,064F,065A
0E,2080,0676,0668,0650,065C
0E,2081,0675,0668,0651,065C
0E,2082,0674,0668,064F,065A
0E,2083,0673,0666,064E,0659
0E,2084,0673,0667,064F,0659
0E,2085,0675,0668,0650,065C
0E,2086,0675,0668,0650,065C
0E,2087,0674,0667,064F,065A
0E,2088,0673,0667,064E,0658
0E,2089,0673,0667,064E,0659
0E,208A,0675,0668,0651,065B
0E,208B,0676,0669,0650,065B
0E,208C,0674,0667,064F,065A
0E,208D,0672,0666,064E,0659
0E,208E,0674,0667,064E,0659
0E,208F,0675,0669,0650,065C
0E,2090,0676,0669,0651,065C
0E,2091,0675,0667,064F,065B
0E,2092,0673,0666,064E,0659
0E,2093,0674,0667,064F,065A
0E,2094,0675,0668,0651,065C
0E,2095,0676,0669,0650,065C
0E,2096,0674,0667,0650,065A
0E,2097,0673,0666,064E,0658
0E,2098,0674,0667,064F,065A
0E,2099,0675,0669,0651,065B
0E,209A,0677,0669,0651,065C
0E,209B,0675,0667,0650,065B
0E,209C,0673,0666,064E,0659
0E,209D,0675,0667,064F,065B
0E,209E,0676,0669,0651,065D
0E,209F,0676,0669,0651,065C
0E,20A0,0675,0669,0650,065B
0E,20A1,0673,0666,064E,065A
0E,20A2,0674,0668,0650,065A
0E,20A3,0677,0669,0651,065C
0E,20A4,0676,0669,0651,065C
0E,20A5,0674,0668,0651,065B
0E,20A6,0674,0666,064E,0659
0E,20A7,0673,0666,064F,065B
0E,20A8,0675,0668,0650,065C
0E,20A9,0676,0669,0651,065C
0E,20AA,0674,0669,0650,065B
0E,20AB,0673,0667,064F,065A
0E,20AC,0674,0667,064F,065A
0E,20AD,0675,0668,0650,065C
0E,20AE,0675,0669,0651,065C
0E,20AF,0675,0668,0651,065B
0E,20B0,0673,0667,064E,0659
0E,20B1,0674,0668,064F,065A
0E,20B2,0675,0669,0651,065C
0E,20B3,0676,0669,0651,065D
0E,20B4,0674,0668,064F,065A
0E,20B5,0673,0667,064F,0659
0E,20B6,0673,0667,064F,065A
0E,20B7,0675,0668,0651,065C
0E,20B8,0676,0669,0650,065C
0E,20B9,0674,0667,0650,065B
0E,20BA,0673,0666,064E,0659
0E,20BB,0674,0667,064F,065A
0E,20BC,0675,0668,0650,065C
0E,20BD,0675,0669,0651,065C
0E,20BE,0675,0667,0650,065A
0E,20BF,0673,0666,064E,0659
0E,20C0,0673,0667,064F,0659
0E,20C1,0676,0669,0650,065C
0E,20C2,0676,0668,0650,065C
0E,20C3,0674,0668,0650,065B
0E,20C4,0673,0667,064F,0659
0E,20C5,0673,0666,064E,065A
0E,20C6,0676,0669,0651,065B
0E,20C7,0676,0669,0650,065C
0E,20C8,0674,0668,064F,065A
0E,20C9,0673,0666,064E,0659
0E,20CA,0673,0666,064E,0659
0E,20CB,0676,0668,0650,065B
0E,20CC,0675,0669,0651,065C
0E,20CD,0675,0668,064F,065A
0E,20CE,0673,0666,064F,0659
0E,20CF,0674,0667,0650,065A
0E,20D0,0677,0669,0651,065D
0E,20D1,0676,0669,0651,065D
0E,20D2,0675,0668,0650,065B
0E,20D3,0673,0666,064E,0659
0E,20D4,0672,0665,064D,0659
0E,20D5,0675,0668,0650,065B
0E,20D6,0677,066A,0651,065C
0E,20D7,0675,0668,0650,065B
0E,20D8,0673,0668,064F,0659
0E,20D9,0674,0667,064E,065A
0E,20DA,0675,0668,0651,065C
0E,20DB,0676,0669,0651,065C
0E,20DC,0675,0667,064F,065B
0E,20DD,0673,0666,064E,0659
0E,20DE,0673,0666,064E,0659
0E,20DF,0676,0668,0650,065C
0E,20E0,0676,0668,0651,065D
0E,20E1,0675,0667,0650,065C
0E,20E2,0673,0665,064C,0659
0E,20E3,0672,0664,064D,0659
0E,20E4,0674,0668,064F,065B
0E,20E5,0676,0669,0650,065C
0E,20E6,0675,0668,0650,065C
0E,20E7,0673,0667,064F,0659
0E,20E8,0674,0666,064F,065B
0E,20E9,0676,0668,0650,065C
0E,20EA,0675,0669,0651,065C
0E,20EB,0675,0668,064F,065B
0E,20EC,0673,0666,064E,0659
0E,20ED,0672,0666,064F,0659
0E,20EE,0676,0668,0650,065C
0E,20EF,0676,0669,0651,065C
0E,20F0,0674,0667,0650,065B
0E,20F1,0674,0667,064E,0658
0E,20F2,0672,0665,064F,065A
0E,20F3,0676,0669,0650,065C
0E,20F4,0676,0669,0650,065C
0E,20F5,0674,0668,0650,065A
0E,20F6,0672,0667,064E,0658
0E,20F7,0673,0666,064E,065A
0E,20F8,0676,0669,0651,065B
0E,20F9,0676,0669,0651,065B
0E,20FA,0674,0668,064F,065A
0E,20FB,0672,0666,064F,0659
0E,20FC,0673,0666,064E,0659
0E,20FD,0676,0668,0651,065C
0E,20FE,0676,0669,0651,065D
0E,20FF,0675,0668,064F,065B
0E,2100,0673,0665,064E,0659
0E,2101,0672,0666,064F,065A
0E,2102,0676,0669,0651,065B
